"species","Long","Lat","Family","FAO_AREA","Year"
"4893","Platax orbicularis",-151.74149,-16.50041,"Ephippidae"," 77",2015
"4894","Platax orbicularis",-149.75833,-17.533,"Ephippidae"," 77",2010
"4895","Platybelone argalus",-147.630963,-14.97234,"Belonidae"," 77",2019
"4897","Platybelone argalus",-149.765043,-17.546195,"Belonidae"," 77",1992
"4899","Plectorhinchus chaetodonoides",-174.310072,-19.69425,"Haemulidae"," 77",2019
"4900","Plectorhinchus gibbosus",-170.5050989,-14.27325441,"Haemulidae"," 77",2015
"4901","Plectorhinchus picus",-179.072141,-17.11981,"Haemulidae"," 71",2014
"4902","Plectorhinchus picus",-170.814107,-14.30015,"Haemulidae"," 77",2018
"4903","Plectorhinchus picus",-144.383,-27.5867,"Haemulidae"," 81",2002
"4904","Plectorhinchus picus",-144.344,-27.6428,"Haemulidae"," 81",2002
"4905","Plectranthias fourmanoiri",-134.960007,-23,"Serranidae"," 77",2010
"4906","Plectranthias hinano",-149.466944,-17.49083,"Serranidae"," 77",2019
"4907","Plectranthias nanus",-149.75,-17.5,"Serranidae"," 77",1989
"4908","Plectranthias nanus",-171.223611,-4.460556,"Serranidae"," 77",2000
"4909","Plectranthias nanus",-171.95667,-2.88972,"Serranidae"," 77",2002
"4910","Plectranthias rubrifasciatus",-139.027,-21.865,"Serranidae"," 77",1990
"4911","Plectroglyphidodon dickii",-176.468399,0.201543,"Pomacentridae"," 71",2015
"4912","Plectroglyphidodon dickii",-176.471713,0.18755,"Pomacentridae"," 71",2015
"4913","Plectroglyphidodon dickii",-176.621037,0.803918,"Pomacentridae"," 71",2012
"4914","Plectroglyphidodon dickii",-174.051008,-18.68309,"Pomacentridae"," 77",2018
"4915","Plectroglyphidodon dickii",-169.499056,-14.21667,"Pomacentridae"," 77",2015
"4916","Plectroglyphidodon dickii",-168.138172,-14.54769,"Pomacentridae"," 77",2016
"4917","Plectroglyphidodon dickii",-169.418515,-14.2451,"Pomacentridae"," 77",2016
"4918","Plectroglyphidodon dickii",-159.982449,-0.36687,"Pomacentridae"," 77",2012
"4919","Plectroglyphidodon dickii",-169.474428,-14.2144,"Pomacentridae"," 77",2015
"4920","Plectroglyphidodon dickii",-170.783741,-14.35937,"Pomacentridae"," 77",2015
"4921","Plectroglyphidodon dickii",-159.986483,-0.381338,"Pomacentridae"," 77",2012
"4922","Plectroglyphidodon dickii",-170.823693,-14.3011,"Pomacentridae"," 77",2016
"4923","Plectroglyphidodon dickii",-170.820099,-14.33253,"Pomacentridae"," 77",2016
"4924","Plectroglyphidodon dickii",-159.974711,-0.374154,"Pomacentridae"," 77",2012
"4925","Plectroglyphidodon imparipennis",-160.009644,-0.381072,"Pomacentridae"," 77",2012
"4926","Plectroglyphidodon imparipennis",-169.6852103,-14.17079729,"Pomacentridae"," 77",2015
"4927","Plectroglyphidodon imparipennis",-168.15074,-14.52962,"Pomacentridae"," 77",2010
"4928","Plectroglyphidodon imparipennis",-162.01801,5.87173,"Pomacentridae"," 77",2010
"4929","Plectroglyphidodon imparipennis",-162.032051,5.868163,"Pomacentridae"," 77",2018
"4930","Plectroglyphidodon imparipennis",-147.638953,-14.9639,"Pomacentridae"," 77",2019
"4931","Plectroglyphidodon johnstonianus",-149.7577778,-17.50666667,"Pomacentridae"," 77",1989
"4932","Plectroglyphidodon johnstonianus",-170.680555,-14.2429,"Pomacentridae"," 77",2018
"4933","Plectroglyphidodon johnstonianus",-169.5141146,-14.23973886,"Pomacentridae"," 77",2015
"4934","Plectroglyphidodon johnstonianus",-163.1907,-18.0464,"Pomacentridae"," 77",2012
"4935","Plectroglyphidodon johnstonianus",-162.020659,5.87697,"Pomacentridae"," 77",2012
"4936","Plectroglyphidodon johnstonianus",-162.005936,5.875167,"Pomacentridae"," 77",2015
"4937","Plectroglyphidodon johnstonianus",-171.087317,-11.06382,"Pomacentridae"," 77",2018
"4938","Plectroglyphidodon johnstonianus",-162.0032778,5.87293276,"Pomacentridae"," 77",2015
"4939","Plectroglyphidodon johnstonianus",-149.757777778,-17.5066666667,"Pomacentridae"," 77",1989
"4940","Plectroglyphidodon johnstonianus",-147.62879,-14.97146,"Pomacentridae"," 77",2018
"4941","Plectroglyphidodon johnstonianus",-149.757781982,-17.5066661835,"Pomacentridae"," 77",1989
"4942","Plectroglyphidodon johnstonianus",-134.940002,-23.28,"Pomacentridae"," 77",2010
"4943","Plectroglyphidodon johnstonianus",-144.30305481,-27.5925006866,"Pomacentridae"," 81",2002
"4944","Plectroglyphidodon johnstonianus",-144.303,-27.5925,"Pomacentridae"," 81",2002
"4945","Plectroglyphidodon lacrymatus",-179.80266,-16.75376,"Pomacentridae"," 71",2018
"4946","Plectroglyphidodon lacrymatus",-173.7755,-15.932,"Pomacentridae"," 77",2012
"4947","Plectroglyphidodon leucozonus",-170.783993,-14.28718,"Pomacentridae"," 77",2018
"4948","Plectroglyphidodon phoenixensis",-176.612373,0.793701,"Pomacentridae"," 71",2015
"4949","Plectroglyphidodon phoenixensis",-149.7594444,-17.50666667,"Pomacentridae"," 77",1989
"4950","Plectroglyphidodon phoenixensis",-149.75944519,-17.5066661835,"Pomacentridae"," 77",1989
"4951","Plectroglyphidodon phoenixensis",-170.566523,-14.24501,"Pomacentridae"," 77",2012
"4952","Plectroglyphidodon phoenixensis",-134.968,-23.2234,"Pomacentridae"," 77",2010
"4953","Plectroglyphidodon phoenixensis",-149.759444444,-17.5066666667,"Pomacentridae"," 77",1989
"4954","Plectroglyphidodon phoenixensis",-159.983908,-0.372952,"Pomacentridae"," 77",2012
"4955","Plectroglyphidodon sagmarius",-140.710007,-7.99,"Pomacentridae"," 77",2011
"4956","Plectropomus laevis",-145.560291,-16.42206,"Serranidae"," 77",2018
"4957","Plectropomus laevis",-145.621435,-16.04736,"Serranidae"," 77",2019
"4958","Plectropomus laevis",-142.463983,-16.08598,"Serranidae"," 77",2018
"4959","Plectropomus laevis",-170.762038,-14.37169,"Serranidae"," 77",2015
"4963","Poecilia sphenops",-151.487,-16.603,"Poeciliidae"," 77",1999
"4964","Poecilia sphenops",-151.486999512,-16.6030006409,"Poeciliidae"," 77",1999
"4965","Poecilia sphenops",-174.9402771,-21.3833332062,"Poeciliidae"," 77",1993
"4971","Polydactylus plebeius",-147.64666,-14.95972,"Polynemidae"," 77",1996
"4973","Pomacanthus imperator",-178.167783,-14.294217,"Pomacanthidae"," 71",2005
"4974","Pomacanthus imperator",-176.464985,0.193355,"Pomacanthidae"," 71",2012
"4975","Pomacanthus imperator",-176.4627352,0.18617364,"Pomacanthidae"," 71",2015
"4976","Pomacanthus imperator",-178.1602,-14.30048,"Pomacanthidae"," 71",2005
"4977","Pomacanthus imperator",-176.214545,-13.38871,"Pomacanthidae"," 71",2021
"4978","Pomacanthus imperator",-178.095217,-14.310217,"Pomacanthidae"," 71",2005
"4979","Pomacanthus imperator",-178.074433,-14.297883,"Pomacanthidae"," 71",2005
"4980","Pomacanthus imperator",-151.03835,-16.69201,"Pomacanthidae"," 77",2014
"4981","Pomacanthus imperator",-160.002882,-0.361709,"Pomacanthidae"," 77",2015
"4982","Pomacanthus imperator",-170.6710455,-14.22953272,"Pomacanthidae"," 77",2012
"4983","Pomacanthus imperator",-151.377957,-22.45284,"Pomacanthidae"," 77",2005
"4984","Pomacanthus imperator",-170.84418,-14.31953,"Pomacanthidae"," 77",2010
"4985","Pomacanthus imperator",-169.638115,-14.16229,"Pomacanthidae"," 77",2016
"4986","Pomacanthus imperator",-146.06,-14.4575,"Pomacanthidae"," 77",1999
"4987","Pomacanthus imperator",-159.828353,-18.89437,"Pomacanthidae"," 77",2021
"4988","Pomacanthus imperator",-152.822,-22.6406,"Pomacanthidae"," 77",2013
"4989","Pomacanthus imperator",-140.97232,-18.06533,"Pomacanthidae"," 77",1992
"4990","Pomacanthus imperator",-145.461503,-16.51696,"Pomacanthidae"," 77",2018
"4991","Pomacentrus callainus",-175.217,-20.983,"Pomacentridae"," 71",1983
"4992","Pomacentrus callainus",-175.207308,-21.0004,"Pomacentridae"," 71",1983
"4993","Pomacentrus coelestis",-179.193,-8.5215333,"Pomacentridae"," 71",2009
"4994","Pomacentrus coelestis",-179.19205,-8.52665,"Pomacentridae"," 71",2009
"4995","Pomacentrus coelestis",-153.96,-16.78,"Pomacentridae"," 77",2009
"4996","Pomacentrus coelestis",-170.5473913,-14.27903046,"Pomacentridae"," 77",2015
"4997","Pomacentrus coelestis",-169.518567,-14.23051,"Pomacentridae"," 77",2018
"4998","Pomacentrus coelestis",-170.597675,-14.30415,"Pomacentridae"," 77",2015
"4999","Pomacentrus coelestis",-162.136447,5.8665548,"Pomacentridae"," 77",2015
"5000","Pomacentrus coelestis",-145.216,-14.65,"Pomacentridae"," 77",1989
"5001","Pomacentrus moluccensis",-178.421,-18.173,"Pomacentridae"," 71",2002
"5002","Pomacentrus moluccensis",-174.049557,-18.68462,"Pomacentridae"," 77",2018
"5003","Pomacentrus nigromarginatus",-178.228,-16.837,"Pomacentridae"," 71",2002
"5004","Pomacentrus pavo",-153.949997,-16.8,"Pomacentridae"," 77",2014
"5005","Pomacentrus pavo",-159.727768,-21.25181,"Pomacentridae"," 77",2021
"5006","Pomacentrus pavo",-149.757845,-17.50088,"Pomacentridae"," 77",2019
"5007","Pomacentrus pavo",-146.364292,-14.48278,"Pomacentridae"," 77",2014
"5008","Pomacentrus pavo",-159.757703,-21.27258,"Pomacentridae"," 77",2011
"5009","Pomacentrus pavo",-144.61999,-15.74499,"Pomacentridae"," 77",1994
"5010","Pomacentrus pavo",-159.73112,-21.26457,"Pomacentridae"," 77",2021
"5011","Pomacentrus spilotoceps",-174.138,-18.6938,"Pomacentridae"," 77",2009
"5012","Pomacentrus vaiuli",-175.160518,-21.08912,"Pomacentridae"," 71",2021
"5013","Pomacentrus vaiuli",-179.243,-16.8151667,"Pomacentridae"," 71",2002
"5014","Pomacentrus vaiuli",-178.43,-18.9,"Pomacentridae"," 71",1982
"5015","Pomacentrus vaiuli",-159.776444,-18.82347,"Pomacentridae"," 77",2017
"5016","Pomacentrus vaiuli",-170.645943,-14.24852,"Pomacentridae"," 77",2018
"5017","Pomacentrus vaiuli",-169.50211,-14.21541,"Pomacentridae"," 77",2015
"5018","Pomacentrus vaiuli",-170.789038,-14.34786,"Pomacentridae"," 77",2018
"5019","Pomachromis fuscidorsalis",-134.973,-23.021,"Pomacentridae"," 77",2010
"5020","Pomachromis richardsoni",-169.503896,-14.21426,"Pomacentridae"," 77",2012
"5021","Pomachromis richardsoni",-170.837081,-14.31514,"Pomacentridae"," 77",2016
"5022","Pomachromis richardsoni",-170.572509,-14.29797,"Pomacentridae"," 77",2012
"5023","Priacanthus hamrur",-178.9,-23.966,"Priacanthidae"," 71",2015
"5024","Priacanthus hamrur",-175.206115723,-21.0355548859,"Priacanthidae"," 71",1993
"5025","Priacanthus hamrur",-179.12891,-23.92543,"Priacanthidae"," 71",2015
"5026","Priacanthus hamrur",-167.766,-19.966,"Priacanthidae"," 77",2015
"5027","Priacanthus hamrur",-145.717581,-16.08197,"Priacanthidae"," 77",2018
"5028","Priacanthus hamrur",-134.933,-23.0564,"Priacanthidae"," 77",2010
"5029","Priacanthus hamrur",-174.9333333,-21.3666667,"Priacanthidae"," 77",1993
"5030","Priacanthus hamrur",-148.2557,-15.009267,"Priacanthidae"," 77",2003
"5031","Priacanthus hamrur",-138.887,-21.87,"Priacanthidae"," 77",2006
"5032","Priacanthus hamrur",-149.801117,-17.591467,"Priacanthidae"," 77",2006
"5033","Priacanthus hamrur",-134.929993,-23.06,"Priacanthidae"," 77",2010
"5034","Priacanthus hamrur",-148.1969,-15.058233,"Priacanthidae"," 77",2003
"5035","Priacanthus hamrur",-144.66,-16.86,"Priacanthidae"," 77",2012
"5036","Priolepis ailina",-138.682,-10.5346,"Gobiidae"," 77",2011
"5037","Priolepis cincta",-175.030273438,-21.1508331299,"Gobiidae"," 71",1993
"5038","Priolepis compita",-140.381,-7.86136,"Gobiidae"," 77",2011
"5039","Priolepis semidoliata",-135.039993,-23.14,"Gobiidae"," 77",2010
"5040","Priolepis squamogena",-135.039993,-23.17,"Gobiidae"," 77",2010
"5041","Priolepis squamogena",-153.970001,-16.84,"Gobiidae"," 77",2014
"5042","Priolepis triops",-138.839996,-9.99,"Gobiidae"," 77",2008
"5044","Pristiapogon fraenatus",-178.690704346,-20.599199295,"Apogonidae"," 71",1982
"5045","Pristiapogon kallopterus",-178.4025,-18.1475,"Apogonidae"," 71",1982
"5046","Pristiapogon kallopterus",-179.937683,-16.445017,"Apogonidae"," 71",2003
"5047","Pristiapogon kallopterus",-179.7563888,-19.1605556,"Apogonidae"," 71",1982
"5048","Pristiapogon kallopterus",-179.168083,-17.424333,"Apogonidae"," 71",2003
"5049","Pristiapogon kallopterus",-175.16,-21.1116667,"Apogonidae"," 71",1993
"5050","Pristiapogon kallopterus",-154.703,-16.4943,"Apogonidae"," 77",2014
"5051","Pristiapogon kallopterus",-145.18999,-14.58833,"Apogonidae"," 77",1989
"5052","Pristiapogon kallopterus",-149.7625,-17.53333333,"Apogonidae"," 77",1989
"5053","Pristiapogon kallopterus",-174.716602,-20.517222,"Apogonidae"," 77",1985
"5054","Pristiapogon kallopterus",-149,-18,"Apogonidae"," 77",1991
"5055","Pristiapogon kallopterus",-138.804,-10.0175,"Apogonidae"," 77",2008
"5056","Pristiapogon kallopterus",-174.101104736,-18.6747226715,"Apogonidae"," 77",1993
"5057","Pristiapogon kallopterus",-138.633333,-10.466667,"Apogonidae"," 77",2003
"5058","Pristiapogon kallopterus",-140.13,-9.41,"Apogonidae"," 77",2009
"5059","Pristiapogon kallopterus",-149.7636111,-17.48694444,"Apogonidae"," 77",1989
"5060","Pristiapogon kallopterus",-144.3097229,-27.5913887024,"Apogonidae"," 81",2002
"5061","Pristiapogon kallopterus",-144.304168701,-27.591999054,"Apogonidae"," 81",2002
"5062","Pristiapogon kallopterus",-144.31,-27.5914,"Apogonidae"," 81",2002
"5063","Pristiapogon kallopterus",-144.304,-27.5917,"Apogonidae"," 81",2002
"5064","Pristiapogon taeniopterus",-149.84,-17.592,"Apogonidae"," 77",2006
"5065","Pristicon trimaculatus",-178.273,-17.333,"Apogonidae"," 71",2002
"5066","Pristicon trimaculatus",-178.270004,-17.33,"Apogonidae"," 71",2002
"5067","Pristipomoides filamentosus",-149.850006,-17.47,"Lutjanidae"," 77",2006
"5068","Promethichthys prometheus",-179.516998291,-11.8999996185,"Gempylidae"," 71",1992
"5069","Promethichthys prometheus",-179.517,-11.9,"Gempylidae"," 71",1992
"5070","Promethichthys prometheus",-140.117,-8.75,"Gempylidae"," 77",1997
"5071","Promethichthys prometheus",-140.117004395,-8.75,"Gempylidae"," 77",1997
"5072","Pseudamia hayashii",-150,-10,"Apogonidae"," 77",1981
"5073","Pseudamiops gracilicauda",-134.935,-23.2781,"Apogonidae"," 77",2010
"5074","Pseudanthias aurulentus",-159.426482,3.908995,"Serranidae"," 77",1981
"5075","Pseudanthias aurulentus",-159.366,3.866,"Serranidae"," 77",1981
"5076","Pseudanthias bartlettorum",-176.466893,0.203225,"Serranidae"," 71",2015
"5077","Pseudanthias bartlettorum",-176.622787,0.82358,"Serranidae"," 71",2012
"5078","Pseudanthias bartlettorum",-159.983668,-0.382079,"Serranidae"," 77",2015
"5079","Pseudanthias bartlettorum",-162.077655,5.897885,"Serranidae"," 77",2015
"5080","Pseudanthias bartlettorum",-162.106808,5.866207,"Serranidae"," 77",2015
"5081","Pseudanthias bicolor",-177.999,-14.3325,"Serranidae"," 71",2016
"5082","Pseudanthias cooperi",-157.313978,1.868375,"Serranidae"," 77",1981
"5083","Pseudanthias hiva",-138.829,-10.006,"Serranidae"," 77",2008
"5084","Pseudanthias hiva",-138.842,-9.97178,"Serranidae"," 77",2008
"5085","Pseudanthias hiva",-138.839996,-9.98,"Serranidae"," 77",2008
"5086","Pseudanthias hiva",-138.842,-9.97925,"Serranidae"," 77",2008
"5087","Pseudanthias hiva",-139.08,-9.89,"Serranidae"," 77",2009
"5088","Pseudanthias mooreanus",-149.764,-17.4792,"Serranidae"," 77",2006
"5089","Pseudanthias olivaceus",-176.612532,0.814002,"Serranidae"," 71",2015
"5090","Pseudanthias olivaceus",-159.975153,-0.38203,"Serranidae"," 77",2015
"5091","Pseudanthias pascalus",-168.154142,-14.52897,"Serranidae"," 77",2015
"5092","Pseudanthias pascalus",-153.979996,-16.8,"Serranidae"," 77",2014
"5093","Pseudanthias pascalus",-168.1598,-14.53408,"Serranidae"," 77",2008
"5094","Pseudanthias pascalus",-169.620123,-14.18903,"Serranidae"," 77",2012
"5095","Pseudanthias pascalus",-154.724,-21.82,"Serranidae"," 77",2013
"5096","Pseudanthias pascalus",-171.0813,-11.04622,"Serranidae"," 77",2008
"5097","Pseudanthias privitera",-159.729223,-21.22436,"Serranidae"," 77",1991
"5098","Pseudanthias squamipinnis",-174.298037,-19.68911,"Serranidae"," 77",2019
"5099","Pseudobalistes flavimarginatus",-159.986023,-0.364254,"Balistidae"," 77",2015
"5100","Pseudobalistes flavimarginatus",-148.221483,-14.9373,"Balistidae"," 77",2003
"5101","Pseudobalistes flavimarginatus",-157.4606,1.931383,"Balistidae"," 77",2004
"5102","Pseudobalistes flavimarginatus",-148.22148,-14.9373,"Balistidae"," 77",2003
"5103","Pseudobalistes flavimarginatus",-157.471183,1.992633,"Balistidae"," 77",2004
"5104","Pseudobalistes flavimarginatus",-147.669897,-14.95455,"Balistidae"," 77",2019
"5105","Pseudobalistes flavimarginatus",-157.430192,1.957145,"Balistidae"," 77",2018
"5106","Pseudobalistes flavimarginatus",-157.471086,1.90146,"Balistidae"," 77",2018
"5107","Pseudobalistes flavimarginatus",-151.044151,-16.76359,"Balistidae"," 77",2016
"5108","Pseudobalistes flavimarginatus",-149.796367,-17.60062,"Balistidae"," 77",2006
"5109","Pseudobalistes flavimarginatus",-151.766755,-16.5312,"Balistidae"," 77",2013
"5110","Pseudobalistes fuscus",-178.549228,-18.22163,"Balistidae"," 71",2014
"5111","Pseudobalistes fuscus",-178.6455,-16.512,"Balistidae"," 71",2002
"5112","Pseudobalistes fuscus",-159.817702,-21.25812,"Balistidae"," 77",2021
"5113","Pseudocheilinus citrinus",-144.369171143,-27.5761108398,"Labridae"," 81",2002
"5114","Pseudocheilinus citrinus",-144.369,-27.5761,"Labridae"," 81",2002
"5115","Pseudocheilinus evanidus",-170.561185,-14.28032,"Labridae"," 77",2012
"5116","Pseudocheilinus evanidus",-173.7608,-15.9279,"Labridae"," 77",2012
"5117","Pseudocheilinus hexataenia",-179.001583,-17.18687,"Labridae"," 71",2003
"5118","Pseudocheilinus hexataenia",-178.55,-18.91667,"Labridae"," 71",1982
"5119","Pseudocheilinus hexataenia",-151.505667,-16.73733,"Labridae"," 77",2019
"5120","Pseudocheilinus hexataenia",-151.0357,-16.6928,"Labridae"," 77",2009
"5121","Pseudocheilinus hexataenia",-151.0635,-16.76833,"Labridae"," 77",2019
"5122","Pseudocheilinus hexataenia",-168.1604,-14.5348,"Labridae"," 77",2012
"5123","Pseudocheilinus hexataenia",-170.64486,-14.31263,"Labridae"," 77",2012
"5124","Pseudocheilinus hexataenia",-168.154523,-14.55251,"Labridae"," 77",2015
"5125","Pseudocheilinus hexataenia",-159.98862,-0.36378,"Labridae"," 77",2015
"5126","Pseudocheilinus hexataenia",-170.670217,-14.23147,"Labridae"," 77",2012
"5127","Pseudocheilinus hexataenia",-149.65629,-17.56329,"Labridae"," 77",2005
"5128","Pseudocheilinus hexataenia",-171.245,-4.434167,"Labridae"," 77",2000
"5129","Pseudocheilinus hexataenia",-171.089548,-11.04815,"Labridae"," 77",2015
"5130","Pseudocheilinus hexataenia",-170.809193,-14.27827,"Labridae"," 77",2012
"5131","Pseudocheilinus hexataenia",-169.418153,-14.23419,"Labridae"," 77",2015
"5132","Pseudocheilinus hexataenia",-169.619856,-14.15807,"Labridae"," 77",2018
"5133","Pseudocheilinus octotaenia",-176.621887,0.808301,"Labridae"," 71",2012
"5134","Pseudocheilinus octotaenia",-178.55,-18.9167,"Labridae"," 71",1982
"5135","Pseudocheilinus octotaenia",-169.418668,-14.24243,"Labridae"," 77",2018
"5136","Pseudocheilinus octotaenia",-152.820007,-22.64,"Labridae"," 77",2013
"5137","Pseudocheilinus octotaenia",-162.1425394,5.86885504,"Labridae"," 77",2015
"5138","Pseudocheilinus octotaenia",-154.699997,-21.79,"Labridae"," 77",2013
"5139","Pseudocheilinus octotaenia",-149.766666667,-17.5,"Labridae"," 77",1989
"5140","Pseudocheilinus octotaenia",-170.811918,-14.295683,"Labridae"," 77",2016
"5141","Pseudocheilinus octotaenia",-170.788385,-14.35328,"Labridae"," 77",2012
"5142","Pseudocheilinus octotaenia",-159.798386,-21.18214,"Labridae"," 77",1981
"5143","Pseudocheilinus octotaenia",-169.432259,-14.21007,"Labridae"," 77",2016
"5144","Pseudocheilinus octotaenia",-169.66231,-14.18578,"Labridae"," 77",2010
"5145","Pseudocheilinus octotaenia",-170.65019,-14.31301,"Labridae"," 77",2010
"5146","Pseudocheilinus octotaenia",-162.13911,5.89135,"Labridae"," 77",2010
"5147","Pseudocheilinus octotaenia",-162.109318,5.866598,"Labridae"," 77",2012
"5148","Pseudocheilinus octotaenia",-170.811918,-14.29568,"Labridae"," 77",2016
"5149","Pseudocheilinus tetrataenia",-159.806628,-18.8556,"Labridae"," 77",2017
"5150","Pseudocheilinus tetrataenia",-171.065057,-11.05185,"Labridae"," 77",2018
"5151","Pseudocheilinus tetrataenia",-171.091317,-11.05727,"Labridae"," 77",2018
"5152","Pseudocheilinus tetrataenia",-135.013,-23.072,"Labridae"," 77",2010
"5153","Pseudodax moluccanus",-139.593,-8.88642,"Labridae"," 77",2011
"5154","Pseudodax moluccanus",-139.589996,-8.89,"Labridae"," 77",2011
