"species","Long","Lat","Family","FAO_AREA","Year"
"345","Allocyttus niger",174.7022,-44.9187,"Oreosomatidae"," 81",1997
"346","Allocyttus niger",179.2083,-44.2152,"Oreosomatidae"," 81",2000
"347","Allocyttus niger",173.2583,-44.51667,"Oreosomatidae"," 81",2000
"348","Allocyttus niger",178.475,-44.0083,"Oreosomatidae"," 81",1981
"349","Allocyttus niger",-175.741333,-44.59733,"Oreosomatidae"," 81",2016
"350","Allocyttus niger",177.759167,-47.37667,"Oreosomatidae"," 81",2005
"351","Allocyttus niger",177.7592,-47.37667,"Oreosomatidae"," 81",2005
"352","Allocyttus niger",179.3733,-44.2925,"Oreosomatidae"," 81",1988
"353","Allocyttus niger",-164.233333,-41.516667,"Oreosomatidae"," 81",1995
"354","Allocyttus niger",-179.9473,-42.7228,"Oreosomatidae"," 81",1999
"355","Allocyttus niger",178.675,-44.0083,"Oreosomatidae"," 81",1981
"356","Allocyttus niger",-177.553667,-44.63017,"Oreosomatidae"," 81",2016
"357","Allocyttus niger",174.6,-44.96667,"Oreosomatidae"," 81",1982
"358","Allocyttus niger",174.1,-44.91,"Oreosomatidae"," 81",2011
"359","Allocyttus niger",178.3967,-44.0117,"Oreosomatidae"," 81",1981
"360","Allocyttus niger",174.5133,-44.915,"Oreosomatidae"," 81",1989
"361","Allocyttus niger",-177.3825,-44.60967,"Oreosomatidae"," 81",2016
"362","Allocyttus niger",179.373333,-44.2925,"Oreosomatidae"," 81",1988
"363","Allocyttus niger",-177.055167,-44.69117,"Oreosomatidae"," 81",2016
"364","Allocyttus niger",-177.818333,-42.80667,"Oreosomatidae"," 81",2016
"365","Allocyttus niger",178.625,-44.0033,"Oreosomatidae"," 81",1981
"366","Allocyttus niger",178.5817,-44.025,"Oreosomatidae"," 81",1981
"367","Allocyttus niger",178.335,-44.005,"Oreosomatidae"," 81",1981
"368","Allocyttus niger",178.6133,-44.005,"Oreosomatidae"," 81",1981
"369","Allocyttus niger",170.901333,-51.81783,"Oreosomatidae"," 81",1996
"370","Allocyttus niger",175.6482,-44.37383,"Oreosomatidae"," 81",1993
"371","Allocyttus niger",170.9013,-51.81783,"Oreosomatidae"," 81",1996
"372","Allocyttus niger",166.1642,-35.95167,"Oreosomatidae"," 81",2004
"373","Allocyttus niger",-175.4505,-44.69267,"Oreosomatidae"," 81",2016
"374","Allocyttus niger",173.0433,-44.82,"Oreosomatidae"," 81",1987
"375","Allocyttus niger",173.258333,-44.51667,"Oreosomatidae"," 81",2000
"376","Allocyttus niger",174.26,-44.95,"Oreosomatidae"," 81",2011
"377","Allocyttus niger",175.6333,-44.3633,"Oreosomatidae"," 81",1986
"378","Allocyttus niger",174.513333,-44.915,"Oreosomatidae"," 81",1989
"379","Allocyttus niger",178.6467,-44.0267,"Oreosomatidae"," 81",1981
"380","Allocyttus niger",178.4583,-44.0033,"Oreosomatidae"," 81",1981
"381","Allocyttus niger",-177.538333,-44.55917,"Oreosomatidae"," 81",2016
"382","Allocyttus niger",175.7458,-44.7005,"Oreosomatidae"," 81",1997
"383","Allocyttus niger",174.0325,-43.89833,"Oreosomatidae"," 81",1990
"384","Allocyttus verrucosus",175.8303,-44.59566,"Oreosomatidae"," 81",1993
"385","Allocyttus verrucosus",176.9552,-36.4352,"Oreosomatidae"," 81",1995
"386","Allocyttus verrucosus",168.9632,-34.58017,"Oreosomatidae"," 81",2003
"387","Allocyttus verrucosus",178.3363,-39.2758,"Oreosomatidae"," 81",1992
"388","Allocyttus verrucosus",178.2333,-39.66833,"Oreosomatidae"," 81",1986
"389","Allocyttus verrucosus",167.7842,-32.59417,"Oreosomatidae"," 81",2003
"390","Allocyttus verrucosus",175.8303,-44.59567,"Oreosomatidae"," 81",1993
"391","Allocyttus verrucosus",166.925,-33.61832,"Oreosomatidae"," 81",2003
"392","Allocyttus verrucosus",168.9632,-34.58016,"Oreosomatidae"," 81",2003
"393","Allomycterus pilatus",167.485,-32.6833,"Diodontidae"," 81",1986
"394","Allomycterus pilatus",174.0192,-39.06772,"Diodontidae"," 81",2018
"395","Allomycterus pilatus",174.9465,-40.83162,"Diodontidae"," 81",2018
"396","Allomycterus pilatus",174.981815,-40.887319,"Diodontidae"," 81",2020
"397","Allomycterus pilatus",174.9465,-40.83152,"Diodontidae"," 81",2018
"398","Allomycterus pilatus",174.53042,-35.8484,"Diodontidae"," 81",2021
"399","Allomycterus pilatus",174.4258,-36.83429,"Diodontidae"," 81",2018
"400","Allomycterus pilatus",174.0188,-39.06922,"Diodontidae"," 81",2016
"401","Allomycterus pilatus",173.6694,-35.87241,"Diodontidae"," 81",2016
"402","Allomycterus pilatus",172.90758,-34.697435,"Diodontidae"," 81",2016
"403","Allomycterus pilatus",173.08485,-34.900214,"Diodontidae"," 81",2021
"404","Allomycterus pilatus",174.21083,-35.204311,"Diodontidae"," 81",2021
"405","Allomycterus pilatus",174.7873,-41.34307,"Diodontidae"," 81",2016
"406","Allomycterus pilatus",172.8722,-34.65171,"Diodontidae"," 81",2018
"407","Allomycterus pilatus",174.295639,-35.194078,"Diodontidae"," 81",2020
"408","Allomycterus pilatus",172.7924,-34.57921,"Diodontidae"," 81",2017
"409","Allomycterus pilatus",174.7597,-41.34511,"Diodontidae"," 81",2018
"410","Allomycterus pilatus",172.9774,-34.77302,"Diodontidae"," 81",2016
"411","Allomycterus pilatus",174.425841,-36.834285,"Diodontidae"," 81",2018
"412","Allomycterus pilatus",176.222555,-37.675914,"Diodontidae"," 81",2020
"413","Allomycterus pilatus",175.822787,-41.34803,"Diodontidae"," 81",2021
"414","Allomycterus pilatus",174.588314,-35.85435,"Diodontidae"," 81",2020
"415","Allomycterus pilatus",174.801037,-36.30236,"Diodontidae"," 81",2020
"416","Allomycterus pilatus",174.232996,-39.60135,"Diodontidae"," 81",2019
"417","Allomycterus pilatus",174.795376,-35.808913,"Diodontidae"," 81",2020
"418","Allomycterus pilatus",175.490922,-36.33683,"Diodontidae"," 81",2019
"419","Allomycterus pilatus",174.1929,-35.21659,"Diodontidae"," 81",2018
"420","Allomycterus pilatus",172.792392,-34.57921,"Diodontidae"," 81",2017
"421","Allomycterus pilatus",173.1177,-34.74114,"Diodontidae"," 81",2016
"422","Allomycterus pilatus",174.8333,-36.36804,"Diodontidae"," 81",2018
"423","Allomycterus pilatus",174.7421,-41.35036,"Diodontidae"," 81",2018
"424","Allomycterus pilatus",174.946455,-40.83162,"Diodontidae"," 81",2018
"425","Allomycterus pilatus",172.7575,-34.54884,"Diodontidae"," 81",2017
"426","Allomycterus pilatus",174.242219,-39.60764,"Diodontidae"," 81",2020
"427","Allomycterus pilatus",174.991394,-40.877686,"Diodontidae"," 81",2021
"428","Allomycterus pilatus",172.977377,-34.77302,"Diodontidae"," 81",2016
"429","Allomycterus pilatus",172.9076,-34.69743,"Diodontidae"," 81",2016
"430","Allomycterus pilatus",177.102064,-37.979451,"Diodontidae"," 81",2021
"431","Allomycterus pilatus",175.785613,-36.6073,"Diodontidae"," 81",2021
"432","Allomycterus pilatus",174.199871,-39.58757,"Diodontidae"," 81",2019
"433","Allomycterus pilatus",174.2471,-39.94699,"Diodontidae"," 81",2017
"434","Allomycterus pilatus",173.1178,-34.74227,"Diodontidae"," 81",2016
"435","Allomycterus pilatus",167.6,-32.55,"Diodontidae"," 81",1986
"436","Allomycterus pilatus",174.7932,-36.26494,"Diodontidae"," 81",2017
"437","Allomycterus pilatus",174.4737,-37.00288,"Diodontidae"," 81",2017
"438","Allothunnus fallai",166.2317,-50.0908,"Scombridae"," 81",1987
"439","Allothunnus fallai",167.4067,-50.5483,"Scombridae"," 81",1985
"440","Allothunnus fallai",166.6933,-50.9133,"Scombridae"," 81",1987
"441","Allothunnus fallai",166.275,-50.0842,"Scombridae"," 81",1987
"442","Allothunnus fallai",166.6025,-50.9675,"Scombridae"," 81",1983
"443","Allothunnus fallai",166.2842,-49.965,"Scombridae"," 81",1987
"444","Allothunnus fallai",166.6908,-50.9225,"Scombridae"," 81",1987
"445","Allothunnus fallai",167.1092,-50.6483,"Scombridae"," 81",1985
"446","Allothunnus fallai",166.73,-50.8842,"Scombridae"," 81",1987
"447","Allothunnus fallai",167.4633,-50.5383,"Scombridae"," 81",1986
"448","Allothunnus fallai",166.2758,-50.1225,"Scombridae"," 81",1987
"449","Allothunnus fallai",166.885,-50.7725,"Scombridae"," 81",1985
"450","Allothunnus fallai",166.45,-50.1925,"Scombridae"," 81",1986
"451","Allothunnus fallai",166.2675,-50.1283,"Scombridae"," 81",1987
"452","Allothunnus fallai",166.2683,-50.115,"Scombridae"," 81",1987
"453","Allothunnus fallai",166.2767,-50.0208,"Scombridae"," 81",1987
"454","Allothunnus fallai",169.7833,-53.2167,"Scombridae"," 81",1982
"455","Allothunnus fallai",166.2842,-49.9942,"Scombridae"," 81",1987
"456","Allothunnus fallai",166.2817,-50.0642,"Scombridae"," 81",1987
"457","Allothunnus fallai",166.3742,-50.1125,"Scombridae"," 81",1987
"458","Allothunnus fallai",166.2867,-50.0633,"Scombridae"," 81",1987
"459","Allothunnus fallai",167.1642,-50.6625,"Scombridae"," 81",1985
"460","Allothunnus fallai",166.6917,-50.6867,"Scombridae"," 81",1981
"461","Allothunnus fallai",167.0675,-50.6708,"Scombridae"," 81",1986
"462","Allothunnus fallai",179.955,-47.9775,"Scombridae"," 81",1986
"463","Allothunnus fallai",166.2675,-50.0292,"Scombridae"," 81",1987
"464","Allothunnus fallai",166.8467,-50.8183,"Scombridae"," 81",1981
"465","Allothunnus fallai",166.285,-50.0792,"Scombridae"," 81",1987
"466","Allothunnus fallai",166.2992,-50.0658,"Scombridae"," 81",1987
"467","Allothunnus fallai",166.3283,-50.0425,"Scombridae"," 81",1987
"468","Allothunnus fallai",167.1758,-50.665,"Scombridae"," 81",1985
"469","Allothunnus fallai",166.29,-50.1042,"Scombridae"," 81",1987
"470","Allothunnus fallai",166.2567,-50.0325,"Scombridae"," 81",1987
"471","Allothunnus fallai",173.5124,-42.622,"Scombridae"," 81",2017
"472","Allothunnus fallai",166.2825,-50.08,"Scombridae"," 81",1987
"473","Allothunnus fallai",166.2908,-50.0583,"Scombridae"," 81",1987
"474","Allothunnus fallai",166.4817,-49.675,"Scombridae"," 81",1986
"475","Allothunnus fallai",166.255,-49.6808,"Scombridae"," 81",1986
"476","Allothunnus fallai",166.6525,-50.9292,"Scombridae"," 81",1987
"477","Allothunnus fallai",166.2758,-50.0158,"Scombridae"," 81",1987
"478","Allothunnus fallai",166.2842,-50.0633,"Scombridae"," 81",1987
"479","Allothunnus fallai",166.8892,-50.7925,"Scombridae"," 81",1985
"480","Allothunnus fallai",166.2525,-50.0317,"Scombridae"," 81",1987
"481","Allothunnus fallai",166.31,-50.1317,"Scombridae"," 81",1987
"482","Allothunnus fallai",166.27,-49.9875,"Scombridae"," 81",1987
"483","Allothunnus fallai",166.2608,-50.0758,"Scombridae"," 81",1987
"484","Allothunnus fallai",167.0828,-50.26167,"Scombridae"," 81",2016
"485","Allothunnus fallai",166.7775,-50.8583,"Scombridae"," 81",1987
"486","Allothunnus fallai",166.2825,-49.6817,"Scombridae"," 81",1987
"487","Allothunnus fallai",166.2233,-50.02,"Scombridae"," 81",1984
"488","Allothunnus fallai",166.7,-50.9092,"Scombridae"," 81",1986
"489","Allothunnus fallai",166.8025,-50.2,"Scombridae"," 81",1983
"490","Allothunnus fallai",166.205,-49.7083,"Scombridae"," 81",1986
"491","Allothunnus fallai",166.27,-50.0917,"Scombridae"," 81",1987
"492","Allothunnus fallai",166.8808,-50.7808,"Scombridae"," 81",1984
"493","Allothunnus fallai",166.3375,-50.1542,"Scombridae"," 81",1987
"494","Allothunnus fallai",166.7292,-50.895,"Scombridae"," 81",1985
"495","Allothunnus fallai",166.8083,-50.8508,"Scombridae"," 81",1985
"496","Allothunnus fallai",166.2625,-50.0975,"Scombridae"," 81",1987
"497","Allothunnus fallai",166.435,-50.1725,"Scombridae"," 81",1986
"498","Allothunnus fallai",166.6458,-50.94,"Scombridae"," 81",1985
"499","Allothunnus fallai",166.9817,-50.7317,"Scombridae"," 81",1983
"500","Aluterus monoceros",166.842081,-45.27032,"Monacanthidae"," 81",2019
"501","Aluterus scriptus",176.2414,-37.2705,"Monacanthidae"," 81",1999
"502","Ambophthalmos angustus",171.68,-49.4767,"Psychrolutidae"," 81",1983
"503","Ambophthalmos angustus",166.95,-50.233333,"Psychrolutidae"," 81",1984
"504","Ambophthalmos angustus",169.25,-37.56667,"Psychrolutidae"," 81",1992
"505","Ambophthalmos angustus",173.9,-43.966667,"Psychrolutidae"," 81",1983
"506","Ambophthalmos angustus",167.1658,-50.6658,"Psychrolutidae"," 81",1981
"507","Ambophthalmos angustus",175.2167,-43.7,"Psychrolutidae"," 81",1983
"508","Ambophthalmos angustus",160.533,-52.516,"Psychrolutidae"," 81",1997
"509","Ambophthalmos angustus",160.5333,-52.51667,"Psychrolutidae"," 81",1997
"510","Ambophthalmos angustus",160.5018,-52.38583,"Psychrolutidae"," 81",1997
"511","Ambophthalmos angustus",167.95,-48.283333,"Psychrolutidae"," 81",1983
"512","Amphichaetodon howensis",-177.9152,-29.2963,"Chaetodontidae"," 81",2013
"513","Amphichaetodon howensis",175.1527,-35.9384,"Chaetodontidae"," 81",1998
"514","Anampses elegans",174.2108,-35.1956,"Labridae"," 81",1999
"515","Anguilla australis",173.670495,-35.98514,"Anguillidae"," 81",2020
"516","Anguilla australis",172.672399,-43.944982,"Anguillidae"," 81",2021
"517","Anguilla australis",174.689029,-36.953138,"Anguillidae"," 81",2018
"518","Anguilla australis",175.290503,-36.10147,"Anguillidae"," 81",2021
"519","Anguilla australis",174.928312,-36.82957,"Anguillidae"," 81",2019
"520","Anguilla australis",174.902915,-36.81798,"Anguillidae"," 81",2019
"521","Anguilla australis",174.777481,-36.653113,"Anguillidae"," 81",2019
"522","Anguilla australis",174.883151,-36.84657,"Anguillidae"," 81",2019
"523","Anguilla australis",172.78762,-43.487152,"Anguillidae"," 81",2020
"524","Anguilla australis",171.225026,-44.59811,"Anguillidae"," 81",2020
"525","Anguilla australis",173.1093,-34.74227,"Anguillidae"," 81",2016
"526","Anguilla australis",174.755459,-37.08636,"Anguillidae"," 81",2019
"527","Anguilla australis",174.749596,-36.981381,"Anguillidae"," 81",2015
"528","Anguilla australis",174.946224,-36.76484,"Anguillidae"," 81",2015
"529","Anguilla australis",175.536464,-36.16722,"Anguillidae"," 81",2019
"530","Anguilla australis",173.179213,-40.94198,"Anguillidae"," 81",2019
"531","Anguilla australis",174.52582,-35.43943,"Anguillidae"," 81",2020
"532","Anguilla australis",176.509066,-37.61433,"Anguillidae"," 81",2019
"533","Anguilla australis",-176.619692,-43.7174,"Anguillidae"," 81",1989
"534","Anguilla australis",174.1955,-39.58663,"Anguillidae"," 81",2018
"535","Anguilla australis",174.877847,-36.60405,"Anguillidae"," 81",2021
"536","Anguilla australis",-176.488779,-43.8209,"Anguillidae"," 81",1989
"537","Anguilla australis",174.568089,-35.51915,"Anguillidae"," 81",2021
"538","Anguilla australis",174.8812,-41.22967,"Anguillidae"," 81",2018
"539","Anguilla australis",174.7687,-36.94075,"Anguillidae"," 81",2016
"540","Anguilla australis",173.12662,-34.676968,"Anguillidae"," 81",2016
"541","Anguilla australis",172.773536,-43.244598,"Anguillidae"," 81",2020
"542","Anguilla australis",175.945554,-36.966546,"Anguillidae"," 81",2018
"543","Anguilla australis",-176.549871,-43.9604,"Anguillidae"," 81",1989
"544","Anguilla dieffenbachii",174.610258,-41.3382,"Anguillidae"," 81",2018
"545","Anguilla dieffenbachii",174.110355,-41.353624,"Anguillidae"," 81",2019
"546","Anguilla dieffenbachii",174.682832,-36.98497,"Anguillidae"," 81",2020
"547","Anguilla dieffenbachii",173.260711,-41.2495,"Anguillidae"," 81",2021
"548","Anguilla dieffenbachii",174.419517,-36.857996,"Anguillidae"," 81",2020
"549","Anguilla dieffenbachii",176.075082,-37.61395,"Anguillidae"," 81",2019
"550","Anguilla dieffenbachii",174.939882,-36.60069,"Anguillidae"," 81",2019
"551","Anguilla dieffenbachii",173.167358,-40.880318,"Anguillidae"," 81",2014
"552","Anguilla dieffenbachii",169.865032,-43.400704,"Anguillidae"," 81",2007
"553","Anguilla dieffenbachii",171.318153,-42.080498,"Anguillidae"," 81",2019
"554","Anguilla dieffenbachii",174.347537,-35.24614,"Anguillidae"," 81",2020
"555","Anguilla dieffenbachii",-176.644627,-44.0657,"Anguillidae"," 81",1989
"556","Anguilla dieffenbachii",175.4309,-36.9838,"Anguillidae"," 81",2017
"557","Anguilla dieffenbachii",174.6446,-41.2276,"Anguillidae"," 81",2018
"558","Anguilla dieffenbachii",173.150514,-41.10126,"Anguillidae"," 81",2020
"559","Anguilla dieffenbachii",174.804935,-41.07371,"Anguillidae"," 81",2019
"560","Anguilla dieffenbachii",174.966,-36.86852,"Anguillidae"," 81",2018
"561","Anguilla dieffenbachii",172.7646,-43.42499,"Anguillidae"," 81",2016
"562","Anguilla dieffenbachii",-176.847854,-43.8029,"Anguillidae"," 81",2004
"563","Anguilla dieffenbachii",174.7584,-36.67712,"Anguillidae"," 81",2018
"564","Anguilla dieffenbachii",174.6989,-36.98972,"Anguillidae"," 81",2018
"565","Anguilla dieffenbachii",174.9113,-36.77868,"Anguillidae"," 81",2018
"566","Anguilla dieffenbachii",174.698127,-37.01029,"Anguillidae"," 81",2021
"567","Anguilla dieffenbachii",172.849142,-40.83546,"Anguillidae"," 81",2021
"568","Anguilla dieffenbachii",172.761272,-43.41973,"Anguillidae"," 81",2019
"569","Anguilla dieffenbachii",174.6103,-41.3382,"Anguillidae"," 81",2018
"570","Anguilla dieffenbachii",170.489,-45.93256,"Anguillidae"," 81",2017
"571","Anguilla dieffenbachii",-176.852841,-43.8065,"Anguillidae"," 81",2004
"572","Anguilla dieffenbachii",172.9075,-40.81784,"Anguillidae"," 81",2016
"573","Anguilla dieffenbachii",174.7047,-36.97656,"Anguillidae"," 81",2016
"574","Anguilla dieffenbachii",174.8422,-36.6316,"Anguillidae"," 81",2016
"575","Anguilla dieffenbachii",174.795246,-36.7342,"Anguillidae"," 81",2020
"576","Anguilla dieffenbachii",173.8009,-39.11147,"Anguillidae"," 81",2018
"577","Anguilla dieffenbachii",174.650638,-41.36799,"Anguillidae"," 81",2020
"578","Anoplogaster cornuta",165.1333,-36.41667,"Anoplogastridae"," 81",1992
"579","Anoplogaster cornuta",165.1333,-36.4166,"Anoplogastridae"," 81",1992
"580","Anoplogaster cornuta",-179.983333,-42.72667,"Anoplogastridae"," 81",2016
"581","Antennarius striatus",174.2975,-35.1922,"Antennariidae"," 81",2018
"582","Antimora rostrata",175.5833,-44.525,"Moridae"," 81",1987
"583","Antimora rostrata",179.883333,-48.65,"Moridae"," 81",1983
"584","Aplodactylus arctidens",177.1827,-37.5372,"Aplodactylidae"," 81",2012
"585","Aplodactylus arctidens",174.862167,-36.362385,"Aplodactylidae"," 81",2020
"586","Aplodactylus arctidens",174.7592,-41.35113,"Aplodactylidae"," 81",2017
"587","Aplodactylus arctidens",174.7527,-41.34988,"Aplodactylidae"," 81",2018
"588","Aplodactylus arctidens",174.763,-41.34916,"Aplodactylidae"," 81",2017
"589","Aplodactylus arctidens",176.27851,-37.27158,"Aplodactylidae"," 81",1993
"590","Aplodactylus arctidens",174.773072,-41.35283,"Aplodactylidae"," 81",2018
"591","Aplodactylus arctidens",174.7731,-41.35283,"Aplodactylidae"," 81",2018
"592","Aplodactylus arctidens",172.6356,-34.47028,"Aplodactylidae"," 81",1986
"593","Aplodactylus arctidens",174.33,-41.2,"Aplodactylidae"," 81",2008
"594","Aplodactylus arctidens",174.7631,-41.34927,"Aplodactylidae"," 81",2018
"595","Aplodactylus arctidens",173.054014,-40.897762,"Aplodactylidae"," 81",2020
"596","Aplodactylus arctidens",174.738639,-35.48785,"Aplodactylidae"," 81",2013
"597","Aplodactylus arctidens",174.7634,-41.34975,"Aplodactylidae"," 81",2018
"598","Aplodactylus arctidens",174.72788,-35.93745,"Aplodactylidae"," 81",2011
"599","Aplodactylus arctidens",174.7632,-41.34911,"Aplodactylidae"," 81",2018
"600","Aplodactylus arctidens",174.7628,-41.34987,"Aplodactylidae"," 81",2018
"601","Aplodactylus arctidens",175.28347,-36.159747,"Aplodactylidae"," 81",2020
"602","Aplodactylus arctidens",175.1,-35.9,"Aplodactylidae"," 81",2001
"603","Aplodactylus arctidens",174.762112,-41.34965,"Aplodactylidae"," 81",2018
"604","Aplodactylus arctidens",175.08333,-36.15,"Aplodactylidae"," 81",2002
"605","Aplodactylus arctidens",175.2667,-36.15,"Aplodactylidae"," 81",2003
"606","Aplodactylus arctidens",174.912771,-40.83687,"Aplodactylidae"," 81",2019
"607","Aplodactylus arctidens",175.0833,-36.15,"Aplodactylidae"," 81",2002
"608","Aplodactylus arctidens",174.738235,-35.44578,"Aplodactylidae"," 81",2007
"609","Aplodactylus arctidens",174.9216,-40.81974,"Aplodactylidae"," 81",2018
"610","Aplodactylus arctidens",174.7621,-41.34965,"Aplodactylidae"," 81",2018
"611","Aplodactylus arctidens",176.426988,-37.540905,"Aplodactylidae"," 81",2020
