"species","Long","Lat","Family","FAO_AREA","Year"
"24999","Scophthalmus maximus",20.5333,56.1167,"Scophthalmidae"," 27",2000
"25001","Scophthalmus maximus",18.4617,56.3283,"Scophthalmidae"," 27",2010
"25003","Scophthalmus maximus",15.2775,55.1167,"Scophthalmidae"," 27",2008
"25005","Scophthalmus maximus",15.41,55.9716,"Scophthalmidae"," 27",1997
"25007","Scophthalmus maximus",18.625,56.4767,"Scophthalmidae"," 27",1992
"25009","Scophthalmus maximus",19.6417,54.57,"Scophthalmidae"," 27",2007
"25011","Scophthalmus maximus",20.695,56.6167,"Scophthalmidae"," 27",2010
"25013","Scophthalmus maximus",20.7,56.65,"Scophthalmidae"," 27",2001
"25015","Scophthalmus maximus",17.5157,56.1595,"Scophthalmidae"," 27",2004
"25017","Scophthalmus maximus",18.75,55.4667,"Scophthalmidae"," 27",1991
"25019","Scophthalmus maximus",20.7667,56.685,"Scophthalmidae"," 27",2006
"25021","Scophthalmus maximus",19.2161,58.4164,"Scophthalmidae"," 27",2001
"25023","Scophthalmus maximus",21.4333,57.4983,"Scophthalmidae"," 27",2007
"25025","Scophthalmus maximus",19.1644,58.3761,"Scophthalmidae"," 27",2002
"25027","Scophthalmus maximus",19.2233,58.4147,"Scophthalmidae"," 27",2001
"25029","Scophthalmus maximus",16.5833,54.8333,"Scophthalmidae"," 27",1995
"25031","Scophthalmus maximus",19.2222,58.4056,"Scophthalmidae"," 27",2003
"25033","Scophthalmus maximus",17.116,55.346,"Scophthalmidae"," 27",2009
"25035","Scophthalmus maximus",17.113,55.3888,"Scophthalmidae"," 27",2010
"25037","Scophthalmus maximus",20.51,56.5967,"Scophthalmidae"," 27",2007
"25039","Scophthalmus maximus",18.3167,55.0667,"Scophthalmidae"," 27",1996
"25041","Scophthalmus maximus",16.4272,55.0818,"Scophthalmidae"," 27",2005
"25043","Scophthalmus maximus",17.2863,57.094,"Scophthalmidae"," 27",2001
"25045","Scophthalmus maximus",20.33,55.77,"Scophthalmidae"," 27",2008
"25047","Scophthalmus maximus",20.5667,56.6167,"Scophthalmidae"," 27",2000
"25049","Scophthalmus maximus",19.1942,57.3825,"Scophthalmidae"," 27",1993
"25051","Scophthalmus maximus",18.8767,57.1767,"Scophthalmidae"," 27",1992
"25053","Scophthalmus maximus",20.5667,56.6333,"Scophthalmidae"," 27",2000
"25055","Scophthalmus maximus",21.2002,57.5028,"Scophthalmidae"," 27",1997
"25057","Scophthalmus maximus",20.5833,55.6167,"Scophthalmidae"," 27",1995
"25059","Scophthalmus maximus",15.841,54.8479,"Scophthalmidae"," 27",2004
"25061","Scophthalmus maximus",20.6167,55.7,"Scophthalmidae"," 27",2001
"25063","Scophthalmus maximus",20.3,55.7833,"Scophthalmidae"," 27",1995
"25065","Scophthalmus maximus",20.2,55.7833,"Scophthalmidae"," 27",2003
"25067","Scophthalmus maximus",15.4467,55.9883,"Scophthalmidae"," 27",1993
"25069","Scophthalmus maximus",15.4,55.97,"Scophthalmidae"," 27",1996
"25071","Scophthalmus maximus",20.2333,55.1667,"Scophthalmidae"," 27",1995
"25073","Scophthalmus maximus",20.1333,55.0833,"Scophthalmidae"," 27",1996
"25075","Scophthalmus maximus",20.1483,55.1,"Scophthalmidae"," 27",2008
"25077","Scophthalmus maximus",15.3717,55.9567,"Scophthalmidae"," 27",1994
"25079","Scophthalmus maximus",17.5829,55.6217,"Scophthalmidae"," 27",2004
"25081","Scophthalmus maximus",20.4233,55.915,"Scophthalmidae"," 27",2002
"25083","Scophthalmus maximus",20.6517,55.3467,"Scophthalmidae"," 27",2005
"25085","Scophthalmus maximus",15.46,55.9933,"Scophthalmidae"," 27",1993
"25087","Scophthalmus maximus",16.4736,55.8645,"Scophthalmidae"," 27",2010
"25089","Scophthalmus maximus",20.1333,55.2,"Scophthalmidae"," 27",1997
"25091","Scophthalmus maximus",20.4167,55.6167,"Scophthalmidae"," 27",1991
"25093","Scophthalmus maximus",20.25,56.5167,"Scophthalmidae"," 27",1996
"25095","Scophthalmus maximus",16.0667,55.87,"Scophthalmidae"," 27",1996
"25097","Scophthalmus maximus",20.0833,55.1,"Scophthalmidae"," 27",2001
"25099","Scophthalmus maximus",21.0667,57.2333,"Scophthalmidae"," 27",2002
"25101","Scophthalmus maximus",15.652,54.4106,"Scophthalmidae"," 27",2001
"25103","Scophthalmus maximus",17.4309,55.4671,"Scophthalmidae"," 27",2007
"25105","Scophthalmus maximus",20.2185,55.1902,"Scophthalmidae"," 27",2002
"25107","Scophthalmus maximus",17.5167,55,"Scophthalmidae"," 27",1994
"25109","Scophthalmus maximus",20.4667,55.7833,"Scophthalmidae"," 27",1995
"25111","Scophthalmus maximus",21.0396,57.2938,"Scophthalmidae"," 27",1999
"25113","Scophthalmus maximus",19.1728,58.37,"Scophthalmidae"," 27",2002
"25115","Scophthalmus maximus",15.55,55.9167,"Scophthalmidae"," 27",1999
"25117","Scophthalmus maximus",18.0083,56.1117,"Scophthalmidae"," 27",2010
"25119","Scophthalmus maximus",16.9925,56.7265,"Scophthalmidae"," 27",2002
"25121","Scophthalmus maximus",19.3222,58.3528,"Scophthalmidae"," 27",2003
"25123","Scophthalmus maximus",19.8833,56.3833,"Scophthalmidae"," 27",2001
"25125","Scophthalmus maximus",15.35,55.9333,"Scophthalmidae"," 27",1994
"25127","Scophthalmus maximus",20.6667,55.4667,"Scophthalmidae"," 27",1995
"25129","Scophthalmus maximus",19.5333,54.95,"Scophthalmidae"," 27",2001
"25131","Scophthalmus maximus",16.6232,54.8724,"Scophthalmidae"," 27",2001
"25133","Scophthalmus maximus",16.7683,56.4303,"Scophthalmidae"," 27",2002
"25135","Scophthalmus maximus",15.4233,55.9767,"Scophthalmidae"," 27",1999
"25137","Scophthalmus maximus",16.8225,56.5178,"Scophthalmidae"," 27",1993
"25139","Scophthalmus maximus",21.1567,57.23,"Scophthalmidae"," 27",2006
"25141","Scophthalmus maximus",18.31305,59.08844,"Scophthalmidae"," 27",2008
"25143","Scophthalmus maximus",20.4,55.1667,"Scophthalmidae"," 27",1996
"25145","Scophthalmus maximus",15.5333,55.4333,"Scophthalmidae"," 27",1992
"25147","Scophthalmus maximus",19.406,57.8703,"Scophthalmidae"," 27",1991
"25149","Scophthalmus maximus",20.0167,55.3167,"Scophthalmidae"," 27",1995
"25151","Scophthalmus maximus",19.41,57.875,"Scophthalmidae"," 27",1992
"25153","Scophthalmus maximus",19.4038,57.8736,"Scophthalmidae"," 27",1993
"25155","Scophthalmus maximus",21.1,57.0333,"Scophthalmidae"," 27",2001
"25157","Scophthalmus maximus",19.2144,58.4122,"Scophthalmidae"," 27",2001
"25159","Scophthalmus maximus",20.9667,57.35,"Scophthalmidae"," 27",1995
"25161","Scophthalmus maximus",21.3833,57.9,"Scophthalmidae"," 27",1991
"25163","Scophthalmus maximus",21.2667,57.35,"Scophthalmidae"," 27",2000
"25165","Scophthalmus maximus",19.475,57.8722,"Scophthalmidae"," 27",1991
"25167","Scophthalmus maximus",21.15,57.8,"Scophthalmidae"," 27",1996
"25169","Scophthalmus maximus",20.6667,56.6167,"Scophthalmidae"," 27",2002
"25171","Scophthalmus maximus",20.84,57.2017,"Scophthalmidae"," 27",1995
"25173","Scophthalmus maximus",17.025,57.4052,"Scophthalmidae"," 27",1991
"25175","Scophthalmus maximus",21.1017,57.2383,"Scophthalmidae"," 27",2005
"25177","Scophthalmus maximus",21.155,57.2167,"Scophthalmidae"," 27",2005
"25179","Scophthalmus maximus",17.6933,55.8517,"Scophthalmidae"," 27",1999
"25181","Scophthalmus maximus",18.6766,56.4716,"Scophthalmidae"," 27",1994
"25183","Scophthalmus maximus",15.56,55.84,"Scophthalmidae"," 27",1999
"25185","Scophthalmus maximus",21.0268,57.3047,"Scophthalmidae"," 27",1998
"25187","Scophthalmus maximus",18.9005,57.089,"Scophthalmidae"," 27",1993
"25189","Scophthalmus maximus",20.65,57.1833,"Scophthalmidae"," 27",1992
"25191","Scophthalmus maximus",16.431,55.5713,"Scophthalmidae"," 27",1991
"25193","Scophthalmus maximus",20.5602,55.058,"Scophthalmidae"," 27",2006
"25195","Scophthalmus maximus",16.5233,55.6783,"Scophthalmidae"," 27",1992
"25197","Scophthalmus maximus",20.7333,56.65,"Scophthalmidae"," 27",2004
"25199","Scophthalmus maximus",17.692,55.852,"Scophthalmidae"," 27",1995
"25201","Scophthalmus maximus",16.9213,57.3633,"Scophthalmidae"," 27",2001
"25203","Scophthalmus maximus",21.0667,57.3,"Scophthalmidae"," 27",2001
"25205","Scophthalmus maximus",17.75,56.1333,"Scophthalmidae"," 27",1993
"25207","Scophthalmus maximus",17.7583,56.0683,"Scophthalmidae"," 27",1997
"25209","Scophthalmus maximus",19.1683,58.375,"Scophthalmidae"," 27",2003
"25211","Scophthalmus maximus",20.1833,55.1833,"Scophthalmidae"," 27",1998
"25213","Scophthalmus maximus",18.837,57.1698,"Scophthalmidae"," 27",2007
"25215","Scophthalmus maximus",21.4,57.4833,"Scophthalmidae"," 27",1997
"25217","Scophthalmus maximus",15.9135,55.4333,"Scophthalmidae"," 27",2009
"25219","Scophthalmus maximus",19.17,57.3613,"Scophthalmidae"," 27",1995
"25221","Scophthalmus maximus",19.047,57.5625,"Scophthalmidae"," 27",1991
"25223","Scophthalmus maximus",17.6892,55.79,"Scophthalmidae"," 27",2003
"25225","Scophthalmus maximus",20.7167,57.35,"Scophthalmidae"," 27",2001
"25227","Scophthalmus maximus",21.1333,57.9,"Scophthalmidae"," 27",1991
"25229","Scophthalmus maximus",17.5814,55.9596,"Scophthalmidae"," 27",2003
"25231","Scophthalmus maximus",19.5668,54.9211,"Scophthalmidae"," 27",2002
"25233","Scophthalmus maximus",17.5907,56.1205,"Scophthalmidae"," 27",2002
"25235","Scophthalmus maximus",15.5,56.0167,"Scophthalmidae"," 27",1992
"25237","Scophthalmus maximus",20.6683,57.1417,"Scophthalmidae"," 27",2007
"25239","Scophthalmus maximus",16.9125,57.3672,"Scophthalmidae"," 27",2006
"25241","Scophthalmus maximus",20.3333,55.7683,"Scophthalmidae"," 27",2007
"25243","Scophthalmus maximus",19.17,57.3617,"Scophthalmidae"," 27",1997
"25245","Scophthalmus maximus",21.2,57.35,"Scophthalmidae"," 27",2003
"25247","Scophthalmus maximus",17.3504,54.9979,"Scophthalmidae"," 27",2001
"25249","Scophthalmus maximus",19.2192,58.4231,"Scophthalmidae"," 27",2003
"25251","Scophthalmus maximus",20.65,56.6333,"Scophthalmidae"," 27",2001
"25253","Scophthalmus maximus",20.75,56.65,"Scophthalmidae"," 27",2001
"25255","Scophthalmus maximus",15.3273,55.9365,"Scophthalmidae"," 27",1991
"25257","Scophthalmus maximus",18.669,56.4587,"Scophthalmidae"," 27",2004
"25259","Scophthalmus maximus",20.6983,56.6083,"Scophthalmidae"," 27",2004
"25261","Scophthalmus maximus",20.15,55.1,"Scophthalmidae"," 27",2008
"25263","Scophthalmus maximus",18.4231,56.331,"Scophthalmidae"," 27",2008
"25265","Scophthalmus maximus",21.2383,57.4733,"Scophthalmidae"," 27",2010
"25267","Scophthalmus maximus",20.7067,56.6767,"Scophthalmidae"," 27",2005
"25269","Scophthalmus maximus",21.0833,57.4167,"Scophthalmidae"," 27",1995
"25271","Scophthalmus maximus",17.3674,55.3949,"Scophthalmidae"," 27",2009
"25273","Scophthalmus maximus",21.21,57.345,"Scophthalmidae"," 27",2006
"25275","Scophthalmus maximus",19.4337,57.8995,"Scophthalmidae"," 27",2002
"25277","Scophthalmus maximus",19.4417,57.9043,"Scophthalmidae"," 27",1998
"25279","Scophthalmus maximus",21.1767,57.495,"Scophthalmidae"," 27",1995
"25281","Scophthalmus maximus",15.5767,55.9007,"Scophthalmidae"," 27",2001
"25283","Scophthalmus maximus",21.2333,57.4833,"Scophthalmidae"," 27",1995
"25285","Scophthalmus maximus",17.607,55.6089,"Scophthalmidae"," 27",2010
"25287","Scophthalmus maximus",19.1797,57.7185,"Scophthalmidae"," 27",2007
"25289","Scophthalmus maximus",16.3506,55.0404,"Scophthalmidae"," 27",2005
"25291","Scophthalmus maximus",16.2565,55.0354,"Scophthalmidae"," 27",2010
"25293","Scophthalmus maximus",18.8761,57.1808,"Scophthalmidae"," 27",1993
"25295","Scophthalmus maximus",19.5333,54.9167,"Scophthalmidae"," 27",1996
"25297","Scophthalmus maximus",17.4198,56.0879,"Scophthalmidae"," 27",2009
"25299","Scophthalmus maximus",16.0526,54.8256,"Scophthalmidae"," 27",2000
"25301","Scophthalmus maximus",18.825,57.1663,"Scophthalmidae"," 27",1997
"25303","Scophthalmus maximus",16.0983,54.4533,"Scophthalmidae"," 27",2010
"25305","Scophthalmus maximus",20.75,57.0833,"Scophthalmidae"," 27",1996
"25307","Scophthalmus maximus",20.0317,55.185,"Scophthalmidae"," 27",2010
"25309","Scophthalmus maximus",18.8705,57.1768,"Scophthalmidae"," 27",1998
"25311","Scophthalmus maximus",18.5103,56.3935,"Scophthalmidae"," 27",2003
"25313","Scophthalmus maximus",19.6333,54.8167,"Scophthalmidae"," 27",1999
"25315","Scophthalmus maximus",18.52,56.365,"Scophthalmidae"," 27",2006
"25317","Scophthalmus maximus",19.4297,57.8975,"Scophthalmidae"," 27",2006
"25319","Scophthalmus maximus",16.9173,57.3653,"Scophthalmidae"," 27",2005
"25321","Scophthalmus maximus",19.1737,57.3642,"Scophthalmidae"," 27",2006
"25323","Scophthalmus maximus",18.836,57.074,"Scophthalmidae"," 27",2006
"25325","Scophthalmus maximus",20.1417,55.2133,"Scophthalmidae"," 27",2008
"25327","Scophthalmus maximus",19.65,54.6333,"Scophthalmidae"," 27",1996
"25329","Scophthalmus maximus",19.5283,57.8433,"Scophthalmidae"," 27",1994
"25331","Scophthalmus maximus",19.4422,57.9048,"Scophthalmidae"," 27",1998
"25333","Scophthalmus maximus",17.7372,55.911,"Scophthalmidae"," 27",2004
"25335","Scophthalmus maximus",19.2139,58.4167,"Scophthalmidae"," 27",2003
"25337","Scophthalmus maximus",21.71,58.63,"Scophthalmidae"," 27",2007
"25339","Scophthalmus maximus",19.215,58.4133,"Scophthalmidae"," 27",2001
"25341","Scophthalmus maximus",19.4667,55.3667,"Scophthalmidae"," 27",1994
"25343","Scophthalmus maximus",20.3833,55.0167,"Scophthalmidae"," 27",1998
"25345","Scophthalmus maximus",20.3767,55.0175,"Scophthalmidae"," 27",2010
"25347","Scophthalmus maximus",19.2422,58.4108,"Scophthalmidae"," 27",2001
"25349","Scophthalmus maximus",20.2,55.1167,"Scophthalmidae"," 27",1997
"25351","Scophthalmus maximus",19.1844,58.3878,"Scophthalmidae"," 27",2003
"25353","Scophthalmus maximus",17.3537,55.3173,"Scophthalmidae"," 27",2007
"25355","Scophthalmus maximus",19.2361,58.4142,"Scophthalmidae"," 27",2001
"25357","Scophthalmus maximus",19.1694,58.3708,"Scophthalmidae"," 27",2002
"25359","Scophthalmus maximus",19.1881,58.3894,"Scophthalmidae"," 27",2003
"25361","Scophthalmus maximus",21.03,57.19,"Scophthalmidae"," 27",2001
"25363","Scophthalmus maximus",20.8833,57.35,"Scophthalmidae"," 27",2004
"25365","Scophthalmus maximus",19.2167,58.4139,"Scophthalmidae"," 27",2003
"25367","Scophthalmus maximus",19.1672,58.3692,"Scophthalmidae"," 27",2002
"25369","Scophthalmus maximus",19.1,55.3667,"Scophthalmidae"," 27",1995
"25371","Scophthalmus maximus",21.3767,57.89,"Scophthalmidae"," 27",2006
"25373","Scophthalmus maximus",20.06,55.475,"Scophthalmidae"," 27",2010
"25375","Scophthalmus maximus",19.53,57.82,"Scophthalmidae"," 27",1995
"25377","Scophthalmus maximus",16.6583,54.8767,"Scophthalmidae"," 27",2010
"25379","Scophthalmus maximus",16.4167,54.8167,"Scophthalmidae"," 27",1998
"25381","Scophthalmus maximus",17.586,55.5524,"Scophthalmidae"," 27",2006
"25383","Scophthalmus maximus",17.7383,56.1489,"Scophthalmidae"," 27",2009
"25385","Scophthalmus maximus",19.3333,58.3583,"Scophthalmidae"," 27",2003
"25387","Scophthalmus maximus",17.5367,55.5367,"Scophthalmidae"," 27",2009
"25389","Scophthalmus maximus",16.9667,56.1,"Scophthalmidae"," 27",1991
"25391","Scophthalmus maximus",19.2253,58.4142,"Scophthalmidae"," 27",2002
"25393","Scophthalmus maximus",19.4367,57.905,"Scophthalmidae"," 27",1997
"25395","Scophthalmus maximus",19.4286,57.8982,"Scophthalmidae"," 27",2010
"25397","Scophthalmus maximus",17.5754,55.5463,"Scophthalmidae"," 27",2007
"25399","Scophthalmus maximus",17.5563,55.541,"Scophthalmidae"," 27",2003
"25401","Scophthalmus maximus",18.875,57.0617,"Scophthalmidae"," 27",1995
"25403","Scophthalmus maximus",19.1633,58.3836,"Scophthalmidae"," 27",2002
"25405","Scophthalmus maximus",19.2333,58.4056,"Scophthalmidae"," 27",2003
"25407","Scophthalmus maximus",21.0217,57.305,"Scophthalmidae"," 27",1996
"25409","Scophthalmus maximus",18.8683,57.1017,"Scophthalmidae"," 27",1992
"25411","Scophthalmus maximus",20.5167,56.6167,"Scophthalmidae"," 27",1996
"25413","Scophthalmus maximus",21.3833,57.4333,"Scophthalmidae"," 27",1999
"25415","Scophthalmus maximus",20.45,55.15,"Scophthalmidae"," 27",1999
"25417","Scophthalmus maximus",19.5692,54.9217,"Scophthalmidae"," 27",2010
"25419","Scophthalmus maximus",20.7167,56.6317,"Scophthalmidae"," 27",2011
"25421","Scophthalmus maximus",21.1333,57.2167,"Scophthalmidae"," 27",2000
"25423","Scophthalmus maximus",18.8633,57.1733,"Scophthalmidae"," 27",1996
"25425","Scophthalmus maximus",18.3,56.1333,"Scophthalmidae"," 27",1992
"25427","Scophthalmus maximus",20.7817,56.665,"Scophthalmidae"," 27",2006
"25429","Scophthalmus maximus",15.5433,55.8367,"Scophthalmidae"," 27",2000
"25431","Scophthalmus maximus",20.7467,56.6733,"Scophthalmidae"," 27",2005
"25433","Scophthalmus maximus",21.1367,57.0767,"Scophthalmidae"," 27",2006
"25435","Scophthalmus maximus",20.675,57.2267,"Scophthalmidae"," 27",2007
"25437","Scophthalmus maximus",18.8023,57.161,"Scophthalmidae"," 27",2009
"25439","Scophthalmus maximus",18.829,57.1952,"Scophthalmidae"," 27",2009
"25441","Scophthalmus maximus",17.04,55.9333,"Scophthalmidae"," 27",1993
"25443","Scophthalmus maximus",15.3833,54.6,"Scophthalmidae"," 27",1991
"25445","Scophthalmus maximus",20.6833,55.55,"Scophthalmidae"," 27",1995
"25447","Scophthalmus maximus",21.0867,57.2567,"Scophthalmidae"," 27",2007
"25449","Scophthalmus maximus",21.2228,57.5103,"Scophthalmidae"," 27",1998
"25451","Scophthalmus maximus",15.4268,55.976,"Scophthalmidae"," 27",2003
"25453","Scophthalmus maximus",18.1497001648,59.0666999817,"Scophthalmidae"," 27",1993
"25455","Scophthalmus maximus",21.3333,57.4667,"Scophthalmidae"," 27",1991
"25457","Scophthalmus maximus",20.2767,55.8,"Scophthalmidae"," 27",2006
"25459","Scophthalmus maximus",16.6656,55.597,"Scophthalmidae"," 27",2009
"25461","Scophthalmus maximus",17.8817,56.2333,"Scophthalmidae"," 27",2009
"25463","Scophthalmus maximus",21.4333,57.75,"Scophthalmidae"," 27",2001
"25465","Scophthalmus maximus",17.5733,56.1326,"Scophthalmidae"," 27",1999
"25467","Scophthalmus maximus",17.5758,56.1353,"Scophthalmidae"," 27",2001
"25469","Scophthalmus maximus",19.4233,57.8767,"Scophthalmidae"," 27",2000
"25471","Scophthalmus maximus",17.5793,55.9668,"Scophthalmidae"," 27",2000
"25473","Scophthalmus maximus",18.8183,57.1646,"Scophthalmidae"," 27",1995
"25475","Scophthalmus maximus",17.583,55.9813,"Scophthalmidae"," 27",2008
"25477","Scophthalmus maximus",20.54,56.0967,"Scophthalmidae"," 27",2007
"25479","Scophthalmus maximus",20.9167,57.3167,"Scophthalmidae"," 27",2002
"25481","Scophthalmus maximus",21.0167,57.2,"Scophthalmidae"," 27",2002
"25483","Scophthalmus maximus",15.3717,55.955,"Scophthalmidae"," 27",2000
"25485","Scophthalmus maximus",16.914,57.368,"Scophthalmidae"," 27",2001
"25487","Scophthalmus maximus",20.3333,55.1167,"Scophthalmidae"," 27",1991
"25489","Scophthalmus maximus",20.4667,55.1167,"Scophthalmidae"," 27",2003
"25491","Scophthalmus maximus",20.33,55.1383,"Scophthalmidae"," 27",2007
"25493","Scophthalmus maximus",19.35,55.9167,"Scophthalmidae"," 27",1993
"25495","Scophthalmus maximus",19.6333,54.5667,"Scophthalmidae"," 27",2003
"25497","Scophthalmus maximus",19.6383,54.5667,"Scophthalmidae"," 27",2002
"25499","Scophthalmus maximus",20.3833,55.7833,"Scophthalmidae"," 27",2001
"25501","Scophthalmus maximus",19.1305,57.696,"Scophthalmidae"," 27",2010
"25503","Scophthalmus maximus",15.9475,54.7532,"Scophthalmidae"," 27",2010
"25505","Scophthalmus maximus",17.5383,55.5367,"Scophthalmidae"," 27",2011
"25507","Scophthalmus maximus",19.8167,55.0667,"Scophthalmidae"," 27",1991
"25509","Scophthalmus maximus",19.6783,55.0067,"Scophthalmidae"," 27",2011
"25511","Scophthalmus maximus",19.8333,55.0833,"Scophthalmidae"," 27",1998
"25513","Scophthalmus maximus",19.17,58.3758,"Scophthalmidae"," 27",2002
"25515","Scophthalmus maximus",17.105,55.9267,"Scophthalmidae"," 27",1995
"25517","Scophthalmus maximus",19.0333,54.42,"Scophthalmidae"," 27",2009
"25519","Scophthalmus maximus",16.0516,55.7367,"Scophthalmidae"," 27",1996
"25521","Scophthalmus maximus",19.1853,58.3889,"Scophthalmidae"," 27",2003
"25523","Scophthalmus maximus",20.6833,57.1833,"Scophthalmidae"," 27",1992
"25525","Scophthalmus maximus",19.2406,58.4264,"Scophthalmidae"," 27",2001
"25527","Scophthalmus maximus",21.5667,57.9167,"Scophthalmidae"," 27",1991
"25529","Scophthalmus maximus",20.4667,57.0333,"Scophthalmidae"," 27",1996
"25531","Scophthalmus maximus",19.165,58.3997,"Scophthalmidae"," 27",2002
"25533","Scophthalmus maximus",21.2667,57.4333,"Scophthalmidae"," 27",2001
"25535","Scophthalmus maximus",16.2167,54.9167,"Scophthalmidae"," 27",1993
"25537","Scophthalmus maximus",20.5833,56.6333,"Scophthalmidae"," 27",2003
"25539","Scophthalmus maximus",18.8682,57.1765,"Scophthalmidae"," 27",2010
"25541","Scophthalmus maximus",17.5537,57.4738,"Scophthalmidae"," 27",1995
"25543","Scophthalmus maximus",15.2699,55.1079,"Scophthalmidae"," 27",2011
"25545","Scophthalmus maximus",20.1833,55.6833,"Scophthalmidae"," 27",1995
"25547","Scophthalmus maximus",17.2983,57.14,"Scophthalmidae"," 27",1992
"25549","Scophthalmus maximus",15.5883,54.4583,"Scophthalmidae"," 27",2011
"25551","Scophthalmus maximus",17.1983,54.83,"Scophthalmidae"," 27",2010
"25553","Scophthalmus maximus",15.655,54.42,"Scophthalmidae"," 27",2011
"25555","Scophthalmus maximus",15.0867,54.3317,"Scophthalmidae"," 27",2010
"25557","Scophthalmus maximus",15.9998,54.8418,"Scophthalmidae"," 27",2004
"25559","Scophthalmus maximus",15.4032,55.9652,"Scophthalmidae"," 27",2004
"25561","Scophthalmus maximus",15.4127,55.9736,"Scophthalmidae"," 27",1995
"25563","Scophthalmus maximus",15.0333,54.4167,"Scophthalmidae"," 27",1995
"25565","Scophthalmus maximus",15.05,54.4,"Scophthalmidae"," 27",1994
"25567","Scophthalmus maximus",18.9917,54.395,"Scophthalmidae"," 27",2009
"25569","Scophthalmus maximus",15.4367,55.9783,"Scophthalmidae"," 27",2000
"25571","Scophthalmus maximus",15.7833,54.3833,"Scophthalmidae"," 27",1995
"25573","Scophthalmus maximus",15.7,54.4333,"Scophthalmidae"," 27",1995
"25575","Scophthalmus maximus",15.7167,54.4333,"Scophthalmidae"," 27",1994
"25577","Scophthalmus maximus",20.75,56.6333,"Scophthalmidae"," 27",2000
"25579","Scophthalmus maximus",21.0983,57.0417,"Scophthalmidae"," 27",2007
"25581","Scophthalmus maximus",17.5817,56.1317,"Scophthalmidae"," 27",2000
"25583","Scophthalmus maximus",19.4415,57.9062,"Scophthalmidae"," 27",2003
"25585","Scophthalmus maximus",16.0583,54.6317,"Scophthalmidae"," 27",2010
"25587","Scophthalmus maximus",15.9833,54.4,"Scophthalmidae"," 27",1998
"25589","Scophthalmus maximus",21.1167,57.2,"Scophthalmidae"," 27",2004
"25591","Scophthalmus maximus",15.7767,54.55,"Scophthalmidae"," 27",2010
"25593","Scophthalmus maximus",16.85825,58.12796,"Scophthalmidae"," 27",2009
"25595","Scophthalmus maximus",19.2389,58.4028,"Scophthalmidae"," 27",2003
"25597","Scophthalmus maximus",17.65,55.8733,"Scophthalmidae"," 27",1996
"25599","Scophthalmus maximus",21.0667,57.25,"Scophthalmidae"," 27",1999
"25601","Scophthalmus maximus",17.5246,55.5339,"Scophthalmidae"," 27",2009
"25603","Scophthalmus maximus",21.0583,57.2183,"Scophthalmidae"," 27",2010
"25605","Scophthalmus maximus",21.1,57.2167,"Scophthalmidae"," 27",1997
"25607","Scophthalmus maximus",15.39,55.815,"Scophthalmidae"," 27",1997
"25609","Scophthalmus maximus",20.635,56.63,"Scophthalmidae"," 27",2009
"25611","Scophthalmus maximus",20.5504,56.0901,"Scophthalmidae"," 27",2002
"25613","Scophthalmus maximus",19.2156,58.4136,"Scophthalmidae"," 27",2002
"25615","Scophthalmus maximus",18.8633,57.0817,"Scophthalmidae"," 27",1993
"25617","Scophthalmus maximus",20.6033,56.615,"Scophthalmidae"," 27",2009
"25619","Scophthalmus maximus",19.6667,54.9667,"Scophthalmidae"," 27",1996
"25621","Scophthalmus maximus",19.745,55.1248,"Scophthalmidae"," 27",2002
"25623","Scophthalmus maximus",16.8661,55.4054,"Scophthalmidae"," 27",2006
"25625","Scophthalmus maximus",16.3167,55.3167,"Scophthalmidae"," 27",1991
"25627","Scophthalmus maximus",19.4433,57.91,"Scophthalmidae"," 27",1993
"25629","Scophthalmus maximus",19.2069,58.4133,"Scophthalmidae"," 27",2001
"25631","Scophthalmus maximus",19.1756,58.3742,"Scophthalmidae"," 27",2002
"25633","Scophthalmus maximus",17.1863,56.9633,"Scophthalmidae"," 27",2002
"25635","Scophthalmus maximus",19.4058,57.8802,"Scophthalmidae"," 27",1991
"25637","Scophthalmus maximus",17.6018,55.6193,"Scophthalmidae"," 27",2007
"25639","Scophthalmus maximus",18.8685,57.1845,"Scophthalmidae"," 27",1991
"25641","Scophthalmus maximus",20.1667,55.7,"Scophthalmidae"," 27",1998
"25643","Scophthalmus maximus",19.53,57.885,"Scophthalmidae"," 27",1992
"25645","Scophthalmus maximus",19.5368,57.8885,"Scophthalmidae"," 27",1993
"25647","Scophthalmus maximus",15.3225,55.8219,"Scophthalmidae"," 27",2001
"25649","Scophthalmus maximus",21.2833,57.35,"Scophthalmidae"," 27",1999
"25651","Scophthalmus maximus",17.3076,55.5382,"Scophthalmidae"," 27",2002
"25653","Scophthalmus maximus",19.475,57.86,"Scophthalmidae"," 27",1993
"25655","Scophthalmus maximus",16.0167,54.4333,"Scophthalmidae"," 27",1993
"25657","Scophthalmus maximus",15.5833,54.6167,"Scophthalmidae"," 27",1993
"25659","Scophthalmus maximus",19.2167,58.4083,"Scophthalmidae"," 27",2003
"25661","Scophthalmus maximus",15.3,55.1333,"Scophthalmidae"," 27",1993
"25663","Scophthalmus maximus",21.0167,57.2667,"Scophthalmidae"," 27",2004
"25665","Scophthalmus maximus",21.1167,57.2333,"Scophthalmidae"," 27",2001
"25667","Scophthalmus maximus",15.5662,55.8457,"Scophthalmidae"," 27",2005
"25669","Scophthalmus maximus",20.7,57.2,"Scophthalmidae"," 27",1996
