"species","Long","Lat","Family","FAO_AREA","Year"
"1683","Limanda aspera",-167.0033,64.50333,"Pleuronectidae"," 67",2009
"1684","Limanda aspera",-166,64.00167,"Pleuronectidae"," 67",2009
"1685","Limanda aspera",-165.995,63.50333,"Pleuronectidae"," 67",2009
"1686","Limanda aspera",-167.0033,62.49833,"Pleuronectidae"," 67",2010
"1687","Limanda aspera",-167,63.5,"Pleuronectidae"," 67",2009
"1688","Limanda aspera",-168.126,61.985,"Pleuronectidae"," 67",2010
"1689","Limanda aspera",-165.9867,64.00167,"Pleuronectidae"," 67",2010
"1690","Limanda aspera",-165.995,63.00167,"Pleuronectidae"," 67",2010
"1691","Limanda aspera",-166.005,63.005,"Pleuronectidae"," 67",2009
"1692","Limanda aspera",-167.0067,64.00833,"Pleuronectidae"," 67",2009
"1693","Limanda proboscidea",-167.012,67.483,"Pleuronectidae"," 18",2007
"1694","Limanda proboscidea",-167.009995,67.480003,"Pleuronectidae"," 18",2007
"1695","Limanda proboscidea",-164.8368,69.1336,"Pleuronectidae"," 18",2010
"1696","Limanda proboscidea",-167.1525,71.52417,"Pleuronectidae"," 18",2007
"1697","Limanda proboscidea",-167.8775,70.315,"Pleuronectidae"," 18",2007
"1698","Limanda proboscidea",-167.0123,67.4829,"Pleuronectidae"," 18",2007
"1699","Limanda proboscidea",-161.711,70.451,"Pleuronectidae"," 18",2011
"1700","Limanda proboscidea",-165.2509,71.1478,"Pleuronectidae"," 18",2009
"1701","Limanda proboscidea",-149.5833,70.56667,"Pleuronectidae"," 18",1981
"1702","Limanda proboscidea",-164.98,67.45,"Pleuronectidae"," 18",2007
"1703","Limanda proboscidea",-160.193,71.16,"Pleuronectidae"," 18",2011
"1704","Limanda proboscidea",-158.084,71.006,"Pleuronectidae"," 18",2011
"1705","Limanda proboscidea",-164.837,69.134,"Pleuronectidae"," 18",2010
"1706","Limanda proboscidea",-158.0838,71.0058,"Pleuronectidae"," 18",2011
"1707","Limanda proboscidea",-167.71,63.06,"Pleuronectidae"," 67",2012
"1708","Limanda proboscidea",-165.3528,64.16708,"Pleuronectidae"," 67",1985
"1709","Limanda proboscidea",-167.03,62.5,"Pleuronectidae"," 67",2012
"1710","Limanda proboscidea",-169.02,61.48,"Pleuronectidae"," 67",2012
"1711","Limanda proboscidea",-166.978,63.524,"Pleuronectidae"," 67",2011
"1712","Limanda proboscidea",-165.99,64.03,"Pleuronectidae"," 67",2012
"1713","Limanda proboscidea",-167.5833,65.01667,"Pleuronectidae"," 67",2006
"1714","Limanda proboscidea",-166.990005,64.5,"Pleuronectidae"," 67",2007
"1715","Limanda proboscidea",-167.583333,65.016667,"Pleuronectidae"," 67",2006
"1716","Limanda proboscidea",-166.9778,63.5243,"Pleuronectidae"," 67",2011
"1717","Limanda proboscidea",-166.991,64.499,"Pleuronectidae"," 67",2007
"1724","Liopsetta glacialis",-132.05,69.3833333333,"Pleuronectidae"," 18",1981
"1725","Liopsetta glacialis",-131.933333333,69.3,"Pleuronectidae"," 18",1981
"1726","Liopsetta glacialis",-129.6167,69.81667,"Pleuronectidae"," 18",1981
"1727","Liopsetta glacialis",-132.0333,69.74167,"Pleuronectidae"," 18",1981
"1728","Liopsetta glacialis",-131.666666667,69.8666666667,"Pleuronectidae"," 18",1981
"1729","Liopsetta glacialis",-130.8833,69.35,"Pleuronectidae"," 18",1981
"1730","Liopsetta glacialis",-129.616666667,69.8166666667,"Pleuronectidae"," 18",1981
"1731","Liopsetta glacialis",-138.466666667,69.2666666667,"Pleuronectidae"," 18",1987
"1732","Liopsetta glacialis",-134.1,69.585,"Pleuronectidae"," 18",1992
"1733","Liopsetta glacialis",-137.666666667,69.05,"Pleuronectidae"," 18",1981
"1734","Liopsetta glacialis",-131.7333,69.53333,"Pleuronectidae"," 18",1981
"1735","Liopsetta glacialis",-128.25,70.36667,"Pleuronectidae"," 18",1981
"1736","Liopsetta glacialis",-133.933333333,69.5166666667,"Pleuronectidae"," 18",1981
"1737","Liopsetta glacialis",-132.15,69.7,"Pleuronectidae"," 18",1981
"1738","Liopsetta glacialis",-128.8,69.83333,"Pleuronectidae"," 18",1990
"1739","Liopsetta glacialis",-131.066666667,69.6,"Pleuronectidae"," 18",1981
"1740","Liopsetta glacialis",-132.35,69.2333333333,"Pleuronectidae"," 18",1981
"1741","Liopsetta glacialis",-138.5,69.275,"Pleuronectidae"," 18",1987
"1742","Liopsetta glacialis",-139.366666667,69.55,"Pleuronectidae"," 18",1981
"1743","Liopsetta glacialis",-127,70.16667,"Pleuronectidae"," 18",1981
"1744","Liopsetta glacialis",-139.283333333,69.55,"Pleuronectidae"," 18",1981
"1745","Liopsetta glacialis",-128.9167,69.825,"Pleuronectidae"," 18",1981
"1746","Liopsetta glacialis",-134.1,69.5666666667,"Pleuronectidae"," 18",1981
"1747","Liopsetta glacialis",-131.6667,69.86667,"Pleuronectidae"," 18",1981
"1748","Liopsetta glacialis",-132.033333333,69.7416666667,"Pleuronectidae"," 18",1981
"1749","Liopsetta glacialis",-139,69.55,"Pleuronectidae"," 18",1981
"1750","Liopsetta glacialis",-134.65,69.5333333333,"Pleuronectidae"," 18",1980
"1751","Liopsetta glacialis",-131.9333,69.3,"Pleuronectidae"," 18",1981
"1752","Liopsetta glacialis",-139.083333333,69.5166666667,"Pleuronectidae"," 18",1985
"1753","Liopsetta glacialis",-128.15,70.35,"Pleuronectidae"," 18",1981
"1754","Liopsetta glacialis",-131.3,69.5666666667,"Pleuronectidae"," 18",1981
"1755","Liopsetta glacialis",-131.733333333,69.5333333333,"Pleuronectidae"," 18",1981
"1756","Liopsetta glacialis",-133.766666667,69.5166666667,"Pleuronectidae"," 18",1981
"1757","Liopsetta glacialis",-131.0667,69.6,"Pleuronectidae"," 18",1981
"1758","Liopsetta glacialis",-132.05,69.38333,"Pleuronectidae"," 18",1981
"1759","Liopsetta glacialis",-128.3667,70.5,"Pleuronectidae"," 18",1981
"1760","Liopsetta glacialis",-130.883333333,69.35,"Pleuronectidae"," 18",1981
"1761","Liopsetta glacialis",-133.871666667,69.5433333333,"Pleuronectidae"," 18",1992
"1762","Liopsetta glacialis",-129.666666667,69.9333333333,"Pleuronectidae"," 18",1981
"1763","Liopsetta glacialis",-132.35,69.23333,"Pleuronectidae"," 18",1981
"1764","Liopsetta glacialis",-131.3,69.56667,"Pleuronectidae"," 18",1981
"1765","Liopsetta glacialis",-128.75,69.86667,"Pleuronectidae"," 18",1990
"1766","Liopsetta glacialis",-129.6667,69.93333,"Pleuronectidae"," 18",1981
"1767","Liopsetta glacialis",-164.807778,63.136111,"Pleuronectidae"," 67",1985
"1768","Liopsetta glacialis",-164.55802,63.68882,"Pleuronectidae"," 67",2010
"1769","Liparis bathyarcticus",-165.6138,70.7737,"Liparidae"," 18",2009
"1770","Liparis bathyarcticus",-152.649,71.652,"Liparidae"," 18",2011
"1771","Liparis bathyarcticus",-174.860001,71.440002,"Liparidae"," 18",2009
"1772","Liparis bathyarcticus",-175.695,73.336,"Liparidae"," 18",2009
"1773","Liparis bathyarcticus",-153.940002,71.75,"Liparidae"," 18",2008
"1774","Liparis bathyarcticus",-173.641,67.4303,"Liparidae"," 18",2012
"1775","Liparis bathyarcticus",-175.690002,73.349998,"Liparidae"," 18",2009
"1776","Liparis bathyarcticus",-176.6946,70.27607,"Liparidae"," 18",2009
"1777","Liparis bathyarcticus",-147.3533,70.51452,"Liparidae"," 18",2011
"1778","Liparis bathyarcticus",-169.081733,65.928942,"Liparidae"," 18",2009
"1779","Liparis bathyarcticus",-163.0111,71.3662,"Liparidae"," 18",2009
"1780","Liparis bathyarcticus",175.690002,73.35,"Liparidae"," 18",2009
"1781","Liparis bathyarcticus",-175.690002,73.339996,"Liparidae"," 18",2009
"1782","Liparis bathyarcticus",-174.861,71.44,"Liparidae"," 18",2009
"1783","Liparis bathyarcticus",-176.710007,70.279999,"Liparidae"," 18",2009
"1784","Liparis fabricii",-132.5083,69.96667,"Liparidae"," 18",1986
"1785","Liparis fabricii",-138.7467,69.62167,"Liparidae"," 18",1985
"1786","Liparis fabricii",-136.7833,69.56167,"Liparidae"," 18",2003
"1787","Liparis fabricii",-133.569,71.0397,"Liparidae"," 18",1997
"1788","Liparis fabricii",-131.0167,70.205,"Liparidae"," 18",2003
"1789","Liparis fabricii",-154.9772,71.82402,"Liparidae"," 18",2008
"1790","Liparis fabricii",-138.9967,69.52667,"Liparidae"," 18",1985
"1791","Liparis fabricii",-152.2251,71.16463,"Liparidae"," 18",2008
"1792","Liparis fabricii",179.553683,71.65948,"Liparidae"," 18",2009
"1793","Liparis fabricii",-138.7333,69.62833,"Liparidae"," 18",2003
"1794","Liparis fabricii",-130.915,70.13833,"Liparidae"," 18",1986
"1795","Liparis fabricii",-135.2167,70.21667,"Liparidae"," 18",2003
"1796","Liparis fabricii",-138.7417,69.39333,"Liparidae"," 18",1985
"1797","Liparis fabricii",-175.45,71.91667,"Liparidae"," 18",2004
"1798","Liparis fabricii",-137.9167,69.11,"Liparidae"," 18",2003
"1799","Liparis fabricii",-138.7467,69.62833,"Liparidae"," 18",1986
"1800","Liparis fabricii",-154.44,71.88823,"Liparidae"," 18",2008
"1801","Liparis fabricii",-138.7633,69.42,"Liparidae"," 18",1985
"1802","Liparis fabricii",-138.8067,69.61167,"Liparidae"," 18",1986
"1803","Liparis fabricii",-132.015,69.98667,"Liparidae"," 18",1985
"1804","Liparis fabricii",-137.1117,69.54333,"Liparidae"," 18",1987
"1805","Liparis fabricii",-136.7967,69.56167,"Liparidae"," 18",1986
"1806","Liparis fabricii",-157.3513,71.47439,"Liparidae"," 18",2013
"1807","Liparis fabricii",-138.74,69.71667,"Liparidae"," 18",1987
"1808","Liparis fabricii",177.649994,72.66,"Liparidae"," 18",2009
"1809","Liparis fabricii",-132.5117,69.75167,"Liparidae"," 18",1986
"1810","Liparis fabricii",-159.415,71.3687,"Liparidae"," 18",2009
"1811","Liparis fabricii",-174.080002,73.019997,"Liparidae"," 18",2009
"1812","Liparis fabricii",-138.765,69.63333,"Liparidae"," 18",1987
"1813","Liparis fabricii",-139.5,69.89583,"Liparidae"," 18",2008
"1814","Liparis fabricii",-138.825,69.6,"Liparidae"," 18",1987
"1815","Liparis fabricii",-137.5617,69.45333,"Liparidae"," 18",1987
"1816","Liparis fabricii",-137.055,69.64833,"Liparidae"," 18",1985
"1817","Liparis fabricii",-139.0267,69.55333,"Liparidae"," 18",1985
"1818","Liparis fabricii",178.519,70.363,"Liparidae"," 18",2009
"1819","Liparis fabricii",-137.9417,69.11333,"Liparidae"," 18",1987
"1820","Liparis fabricii",-133.1667,69.86833,"Liparidae"," 18",2003
"1821","Liparis fabricii",-137.5667,69.47333,"Liparidae"," 18",2003
"1822","Liparis fabricii",-146.1322,71.01787,"Liparidae"," 18",2013
"1823","Liparis fabricii",-136.7917,69.56667,"Liparidae"," 18",1987
"1824","Liparis fabricii",-132.5,69.96667,"Liparidae"," 18",2003
"1825","Liparis fabricii",-138.6667,70,"Liparidae"," 18",2008
"1826","Liparis fabricii",-160.2645,71.30955,"Liparidae"," 18",2013
"1827","Liparis fabricii",-138.8,69.61167,"Liparidae"," 18",2003
"1828","Liparis fabricii",-137.1,69.10833,"Liparidae"," 18",2003
"1829","Liparis fabricii",-137.8833,69.17167,"Liparidae"," 18",2003
"1830","Liparis fabricii",-131.4533,70.07333,"Liparidae"," 18",1985
"1831","Liparis fabricii",-133.6833,69.69833,"Liparidae"," 18",1985
"1832","Liparis fabricii",-150.1,71.306,"Liparidae"," 18",2012
"1833","Liparis fabricii",-129.685,71.34667,"Liparidae"," 18",1986
"1834","Liparis fabricii",-132.5,69.75167,"Liparidae"," 18",2003
"1835","Liparis fabricii",-165.967,74.48393,"Liparidae"," 18",2009
"1836","Liparis fabricii",-137.9383,69.10833,"Liparidae"," 18",1986
"1837","Liparis fabricii",-134.4,69.80833,"Liparidae"," 18",2003
"1838","Liparis fabricii",-132.4833,70.18,"Liparidae"," 18",2003
"1839","Liparis fabricii",-140.3946,69.84233,"Liparidae"," 18",2013
"1840","Liparis fabricii",-138.8467,69.585,"Liparidae"," 18",1986
"1841","Liparis fabricii",178.23495,70.3889833,"Liparidae"," 18",2009
"1842","Liparis fabricii",-149.903,71.218,"Liparidae"," 18",2011
"1843","Liparis fabricii",-137.0833,69.11833,"Liparidae"," 18",2003
"1844","Liparis fabricii",-130.9,70.13833,"Liparidae"," 18",2003
"1845","Liparis fabricii",-135.355,70.71333,"Liparidae"," 18",1986
"1846","Liparis fabricii",-137.25,70.71333,"Liparidae"," 18",2003
"1847","Liparis fabricii",-133.18,69.86833,"Liparidae"," 18",1986
"1848","Liparis fabricii",-137.5683,69.47333,"Liparidae"," 18",1986
"1849","Liparis fabricii",-174.1278,73.01865,"Liparidae"," 18",2009
"1850","Liparis fabricii",-137.92,69.11833,"Liparidae"," 18",1986
"1851","Liparis fabricii",177.951,69.811,"Liparidae"," 18",2009
"1852","Liparis fabricii",-133.5633,70.21667,"Liparidae"," 18",1986
"1853","Liparis fabricii",-138.8333,69.585,"Liparidae"," 18",2003
"1854","Liparis fabricii",-134.41,69.80833,"Liparidae"," 18",1986
"1855","Liparis fabricii",-134.1667,69.965,"Liparidae"," 18",1986
"1856","Liparis fabricii",-129.6833,70.34667,"Liparidae"," 18",2003
"1857","Liparis fabricii",-137.8983,69.17167,"Liparidae"," 18",1986
"1858","Liparis fabricii",-132.4833,70.725,"Liparidae"," 18",2003
"1859","Liparis fabricii",-162.1973,71.597,"Liparidae"," 18",2010
"1860","Liparis fabricii",-129.6767,71.46833,"Liparidae"," 18",1986
"1861","Liparis fabricii",-138.8133,69.46333,"Liparidae"," 18",1985
"1862","Liparis gibbus",-168.312733,67.880467,"Liparidae"," 18",2012
"1863","Liparis gibbus",-168.6645,66.67825,"Liparidae"," 18",2008
"1864","Liparis gibbus",-168.6586,66.20245,"Liparidae"," 18",2008
"1865","Liparis gibbus",-169.612717,67.429417,"Liparidae"," 18",2012
"1866","Liparis gibbus",-168.3,65.66667,"Liparidae"," 18",2004
"1867","Liparis gibbus",-168.658583,66.20245,"Liparidae"," 18",2008
"1868","Liparis gibbus",-158.3105,72.0038,"Liparidae"," 18",2017
"1869","Liparis gibbus",-162.5047,70.4948,"Liparidae"," 18",2017
"1870","Liparis gibbus",-166.2836,70.17968,"Liparidae"," 18",2008
"1871","Liparis gibbus",-158.7968,71.9914,"Liparidae"," 18",2017
"1872","Liparis gibbus",-168.8678,69.07639,"Liparidae"," 18",2004
"1873","Liparis gibbus",-169.6127,67.42942,"Liparidae"," 18",2012
"1874","Liparis gibbus",-171.559998,68.510002,"Liparidae"," 18",2009
"1875","Liparis gibbus",-168.923,69.0163,"Liparidae"," 18",2009
"1876","Liparis gibbus",-135.8333,70.65,"Liparidae"," 18",1986
"1877","Liparis gibbus",-139.0833,69.51667,"Liparidae"," 18",1981
"1878","Liparis gibbus",-169.6333,67.45,"Liparidae"," 18",2004
"1879","Liparis gibbus",-165.53,70.51,"Liparidae"," 18",2013
"1880","Liparis gibbus",-168.3,67.88333,"Liparidae"," 18",2004
"1881","Liparis gibbus",-169.6839,67.47565,"Liparidae"," 18",2012
"1882","Liparis gibbus",-158.0682,71.38052,"Liparidae"," 18",2013
"1883","Liparis gibbus",-167,69.81667,"Liparidae"," 18",1991
"1884","Liparis gibbus",-168.959399,66.50168,"Liparidae"," 18",2018
"1885","Liparis gibbus",-172.7211,70.94333,"Liparidae"," 18",2004
"1886","Liparis gibbus",-167.4268,68.16018,"Liparidae"," 18",2017
"1887","Liparis gibbus",-167.048,68.31164,"Liparidae"," 18",2009
"1888","Liparis gibbus",-141.1852,70.36898,"Liparidae"," 18",2013
"1889","Liparis gibbus",-171.5589,68.51262,"Liparidae"," 18",2009
"1890","Liparis gibbus",-161.3974,71.58986,"Liparidae"," 18",2015
"1891","Liparis gibbus",-146.0812,70.89017,"Liparidae"," 18",2013
"1892","Liparis gibbus",-169.791,64.6843,"Liparidae"," 67",2017
"1893","Liparis gibbus",-169.119995,65.910004,"Liparidae"," 67",2009
"1894","Liparis gibbus",-168.4667,63.3154,"Liparidae"," 67",2017
"1895","Liparis gibbus",-168.0925,61.64993,"Liparidae"," 67",2010
"1896","Liparis gibbus",-168.1096,64.676,"Liparidae"," 67",2017
"1897","Liparis gibbus",-169.1648,65.37537,"Liparidae"," 67",2010
"1898","Liparis gibbus",-167.8908,65.31457,"Liparidae"," 67",2010
"1899","Liparis gibbus",-169.1178,65.91152,"Liparidae"," 67",2009
"1900","Liparis gibbus",-167.5621,64.01647,"Liparidae"," 67",2010
"1901","Liparis gibbus",-171.389999,64,"Liparidae"," 67",2007
"1902","Liparis gibbus",-171.3416,64.01273,"Liparidae"," 67",2010
"1903","Liparis gibbus",-169.890005,64.96342,"Liparidae"," 67",2018
"1904","Liparis gibbus",-169.8899,65.01542,"Liparidae"," 67",2010
"1905","Liparis gibbus",-167.5103,63.31822,"Liparidae"," 67",2010
"1906","Liparis gibbus",-168.611,65.732,"Liparidae"," 67",2007
"1907","Liparis gibbus",-167.5736,64.34658,"Liparidae"," 67",2010
"1908","Liparis gibbus",-169.0833,65.88333,"Liparidae"," 67",2004
"1909","Liparis gibbus",-167.13,64.254,"Liparidae"," 67",1982
"1910","Liparis gibbus",-168.549889,65.701982,"Liparidae"," 67",2018
"1918","Liparis marmoratus",-167.48463,62.98648,"Liparidae"," 67",2010
"1919","Liparis marmoratus",-166.76678,63.36122,"Liparidae"," 67",2010
"1920","Liparis marmoratus",-167.51027,63.31822,"Liparidae"," 67",2010
"1921","Liparis marmoratus",-166.81525,64.32705,"Liparidae"," 67",2010
"1922","Liparis marmoratus",-169.88993,65.01542,"Liparidae"," 67",2010
"1923","Liparis marmoratus",-168.14393,62.32017,"Liparidae"," 67",2010
"1924","Liparis marmoratus",-168.36397,64.66873,"Liparidae"," 67",2010
"1925","Liparis ochotensis",-164.502,63.774,"Liparidae"," 67",2011
"1926","Liparis rutteri",-162.2615,64.344,"Liparidae"," 67",1985
"1927","Liparis tunicatus",172.544,71.369,"Liparidae"," 18",2009
"1928","Liparis tunicatus",-166.514,67.493,"Liparidae"," 18",2007
"1929","Liparis tunicatus",179.484575,71.66966,"Liparidae"," 18",2009
"1930","Liparis tunicatus",-164.5378,69.5302,"Liparidae"," 18",2009
"1931","Liparis tunicatus",-163.7972,69.8393,"Liparidae"," 18",2009
"1932","Liparis tunicatus",-158.4377,71.06882,"Liparidae"," 18",2013
"1933","Liparis tunicatus",-151.84218,70.90892,"Liparidae"," 18",2011
"1934","Liparis tunicatus",-146.1065,70.56188,"Liparidae"," 18",2011
"1935","Liparis tunicatus",-149.6623,70.69697,"Liparidae"," 18",2011
"1936","Liparis tunicatus",-152.2214,71.15938,"Liparidae"," 18",2011
"1937","Liparis tunicatus",-132.0833,69.4,"Liparidae"," 18",1981
"1938","Liparis tunicatus",-136.16,69.56667,"Liparidae"," 18",1987
"1939","Liparis tunicatus",-151.8422,70.90892,"Liparidae"," 18",2011
"1940","Liparis tunicatus",-163.25,69.66667,"Liparidae"," 18",1990
"1941","Liparis tunicatus",-157.1525,71.29236,"Liparidae"," 18",2013
"1942","Liparis tunicatus",-163.3167,70.55,"Liparidae"," 18",1990
"1943","Liparis tunicatus",-174.860508,71.439575,"Liparidae"," 18",2009
"1944","Liparis tunicatus",-132.3833,69.2,"Liparidae"," 18",1981
"1945","Liparis tunicatus",-132.0833,69.43333,"Liparidae"," 18",1981
"1946","Liparis tunicatus",-174.8605,71.43958,"Liparidae"," 18",2009
"1947","Liparis tunicatus",-173.6425,67.41167,"Liparidae"," 18",2004
"1948","Liparis tunicatus",-131.0767,70.35333,"Liparidae"," 18",1987
"1949","Liparis tunicatus",-168.952729,66.520815,"Liparidae"," 18",2017
"1950","Liparis tunicatus",-149.66233,70.69697,"Liparidae"," 18",2011
"1951","Liparis tunicatus",-162.2671,70.6345,"Liparidae"," 18",2009
"1952","Liparis tunicatus",-152.009,71.344,"Liparidae"," 18",2011
"1953","Liparis tunicatus",-164.5744,71.2478,"Liparidae"," 18",2010
"1954","Liparis tunicatus",-173.61,67.419,"Liparidae"," 18",2009
"1955","Liparis tunicatus",-170.9833,66.93333,"Liparidae"," 18",2004
"1956","Liparis tunicatus",-151.842,70.909,"Liparidae"," 18",2011
"1957","Liparis tunicatus",-160.3901,70.6722,"Liparidae"," 18",2011
"1958","Liparis tunicatus",-173.610283,67.419442,"Liparidae"," 18",2009
"1959","Liparis tunicatus",-166.9103,72.0068,"Liparidae"," 18",2012
"1960","Liparis tunicatus",179.484575,71.66965833,"Liparidae"," 18",2009
"1961","Liparis tunicatus",-162.8833,70.36667,"Liparidae"," 18",1991
"1962","Liparis tunicatus",-160.0286,71.11677,"Liparidae"," 18",2013
"1963","Liparis tunicatus",-168.9527,66.52081,"Liparidae"," 18",2017
"1964","Liparis tunicatus",-170.93035,66.948017,"Liparidae"," 18",2009
"1965","Liparis tunicatus",-166.5138,67.4931,"Liparidae"," 18",2007
"1966","Liparis tunicatus",-173.628017,67.39515,"Liparidae"," 18",2009
"1967","Liparis tunicatus",-149.662,70.697,"Liparidae"," 18",2011
"1968","Liparis tunicatus",-156.9269,71.82767,"Liparidae"," 18",2013
"1969","Liparis tunicatus",-173.628,67.395,"Liparidae"," 18",2009
"1970","Liparis tunicatus",-155.037,71.593,"Liparidae"," 18",2011
"1971","Liparis tunicatus",-168.923,69.01627,"Liparidae"," 18",2009
"1972","Liparis tunicatus",-178.37875,70.686167,"Liparidae"," 18",2012
"1973","Liparis tunicatus",-155.0366,71.59332,"Liparidae"," 18",2011
"1974","Liparis tunicatus",-170.9304,66.94802,"Liparidae"," 18",2009
"1975","Liparis tunicatus",-158.5078,71.13159,"Liparidae"," 18",2013
"1976","Liparis tunicatus",-164.6175,69.9629,"Liparidae"," 18",2010
"1977","Liparis tunicatus",-169.6333,67.43333,"Liparidae"," 18",2004
"1978","Liparis tunicatus",-175.5242,70.765,"Liparidae"," 18",2004
"1979","Liparis tunicatus",-129.8367,70.43667,"Liparidae"," 18",1987
"1980","Liparis tunicatus",-158.7575,71.3555,"Liparidae"," 18",2013
"1981","Liparis tunicatus",-173.610001,67.419998,"Liparidae"," 18",2009
"1982","Liparis tunicatus",-152.221,71.159,"Liparidae"," 18",2011
"1983","Liparis tunicatus",-153.94,71.75,"Liparidae"," 18",2008
"1984","Liparis tunicatus",-172.6103,67.85056,"Liparidae"," 18",2004
"1985","Liparis tunicatus",-168.4804,70.00422,"Liparidae"," 18",2012
"1986","Liparis tunicatus",-161.0375,71.45546,"Liparidae"," 18",2015
"1987","Liparis tunicatus",-178.4268,70.68913,"Liparidae"," 18",2012
"1988","Liparis tunicatus",-137.95,69.11,"Liparidae"," 18",1987
"1989","Liparis tunicatus",-146.10655,70.56188,"Liparidae"," 18",2011
"1990","Liparis tunicatus",-160.93,70.921,"Liparidae"," 18",2011
"1991","Liparis tunicatus",-165.4,69.511,"Liparidae"," 18",2007
"1992","Liparis tunicatus",-173.6103,67.41944,"Liparidae"," 18",2009
"1993","Liparis tunicatus",-168.5097,70.99687,"Liparidae"," 18",2012
"1994","Liparis tunicatus",-178.3787,70.68617,"Liparidae"," 18",2012
"1995","Liparis tunicatus",-151.632,70.80955,"Liparidae"," 18",2011
"1996","Liparis tunicatus",-173.6098,67.40015,"Liparidae"," 18",2012
"2009","Lota lota",-136.198625,68.9602944444,"Lotidae"," 18",2006
"2010","Lota lota",-136.030833333,69.0961111111,"Lotidae"," 18",2009
"2011","Lota lota",-135.911944444,68.9036111111,"Lotidae"," 18",2009
"2012","Lota lota",-130.25,69.8166666667,"Lotidae"," 18",1981
"2013","Lumpenus fabricii",-150.1203,70.73837,"Stichaeidae"," 18",2011
"2014","Lumpenus fabricii",-163.7984,71.366,"Stichaeidae"," 18",2009
"2015","Lumpenus fabricii",-157.4294,72.2372,"Stichaeidae"," 18",2017
"2016","Lumpenus fabricii",-162.6388,71.2304,"Stichaeidae"," 18",2010
"2017","Lumpenus fabricii",-174.98,72.37,"Stichaeidae"," 18",2009
"2018","Lumpenus fabricii",-138.906288,69.567075,"Stichaeidae"," 18",2011
"2019","Lumpenus fabricii",-138.907331,69.56843,"Stichaeidae"," 18",2006
"2020","Lumpenus fabricii",-163.7565,71.8647,"Stichaeidae"," 18",2010
"2021","Lumpenus fabricii",-169.61,68.89,"Stichaeidae"," 18",2009
"2022","Lumpenus fabricii",-166.980713,68.74056,"Stichaeidae"," 18",2018
"2023","Lumpenus fabricii",-167.7029,66.48946,"Stichaeidae"," 18",2017
"2024","Lumpenus fabricii",-165.5162,70.4937,"Stichaeidae"," 18",2017
"2025","Lumpenus fabricii",-166.990005,69.239998,"Stichaeidae"," 18",2007
"2026","Lumpenus fabricii",-171.5146,68.5467,"Stichaeidae"," 18",2012
"2027","Lumpenus fabricii",-165.4667,68.86667,"Stichaeidae"," 18",1983
"2028","Lumpenus fabricii",-138.907103,69.568421,"Stichaeidae"," 18",2012
"2029","Lumpenus fabricii",-171.514567,68.5467,"Stichaeidae"," 18",2012
"2030","Lumpenus fabricii",-130.856,70.8744,"Stichaeidae"," 18",2004
"2031","Lumpenus fabricii",-169.5522,67.44577,"Stichaeidae"," 18",2009
"2032","Lumpenus fabricii",-165.3931,71.4945,"Stichaeidae"," 18",2017
"2033","Lumpenus fabricii",-168.570007,68.510002,"Stichaeidae"," 18",2008
"2034","Lumpenus fabricii",-150.12033,70.73837,"Stichaeidae"," 18",2011
"2035","Lumpenus fabricii",-168.6793,67.6937,"Stichaeidae"," 18",2017
"2036","Lumpenus fabricii",-163.9945,64.21067,"Stichaeidae"," 67",2002
"2037","Lumpenus fabricii",-166.733333,65.3,"Stichaeidae"," 67",2006
"2038","Lumpenus fabricii",-164.501817,63.773717,"Stichaeidae"," 67",2011
"2039","Lumpenus fabricii",-165.2873,64.3209,"Stichaeidae"," 67",2010
"2040","Lumpenus fabricii",-167.4846,62.98648,"Stichaeidae"," 67",2010
"2041","Lumpenus fabricii",-165.981,63.024,"Stichaeidae"," 67",2011
"2042","Lumpenus fabricii",-168.412,65.646,"Stichaeidae"," 67",2007
"2043","Lumpenus fabricii",-163.9945,64.210667,"Stichaeidae"," 67",2002
"2044","Lumpenus fabricii",-169.0483,64.01918,"Stichaeidae"," 67",2010
"2045","Lumpenus fabricii",-166.0352,63.32395,"Stichaeidae"," 67",2010
"2046","Lumpenus fabricii",-167.012,62.975,"Stichaeidae"," 67",2011
"2047","Lumpenus fabricii",-166.7395,61.6588,"Stichaeidae"," 67",2010
"2048","Lycenchelys kolthoffi",10.67,80.42,"Zoarcidae"," 27",2016
"2056","Lycodes concolor",-166.93917,64.65767,"Zoarcidae"," 67",1988
"2057","Lycodes marisalbi",-135.8333,70.63139,"Zoarcidae"," 18",1986
"2058","Lycodes marisalbi",-135.8611,70.63056,"Zoarcidae"," 18",1986
"2059","Lycodes marisalbi",-119.4167,76.2,"Zoarcidae"," 18",1985
"2060","Lycodes marisalbi",-146.1232,70.3391,"Zoarcidae"," 18",2011
"2061","Lycodes marisalbi",-148.5788,70.8528,"Zoarcidae"," 18",2011
"2062","Lycodes marisalbi",-147.7415,70.557,"Zoarcidae"," 18",2011
"2063","Lycodes mucosus",-152.9027,71.53428,"Zoarcidae"," 18",2011
"2064","Lycodes mucosus",-158.5667,71.1,"Zoarcidae"," 18",1991
"2065","Lycodes mucosus",-152.9027,71.5343,"Zoarcidae"," 18",2011
"2066","Lycodes mucosus",-158.6447,71.25636,"Zoarcidae"," 18",2013
"2067","Lycodes mucosus",-173.633,67.4,"Zoarcidae"," 18",2004
"2068","Lycodes mucosus",-157.6029,71.05276,"Zoarcidae"," 18",2013
