"species","Long","Lat","Family","FAO_AREA","Year"
"366","Alabes obtusirostris",148.1966,-37.88,"Gobiesocidae"," 57",1996
"367","Alabes obtusirostris",148.1967,-37.88,"Gobiesocidae"," 57",1996
"368","Alabes occidentalis",115.666,-32.116,"Gobiesocidae"," 57",1984
"369","Alabes parvula",148.202,-37.9012,"Gobiesocidae"," 57",1990
"370","Alabes parvula",148.417,-37.8428,"Gobiesocidae"," 57",1990
"371","Alabes parvula",137.77,-35.05,"Gobiesocidae"," 57",1985
"372","Alabes parvula",115.633,-33.317,"Gobiesocidae"," 57",1982
"373","Alabes parvula",150.2326,-35.8296,"Gobiesocidae"," 81",2004
"374","Alabes parvula",150.23249,-35.82943,"Gobiesocidae"," 81",2004
"375","Alabes parvula",150.2325,-35.82943,"Gobiesocidae"," 81",2004
"382","Alabes scotti",150.05,-36.64166,"Gobiesocidae"," 81",1994
"383","Alabes scotti",149.95388,-36.9486,"Gobiesocidae"," 81",2020
"384","Alabes scotti",150.0333,-36.61667,"Gobiesocidae"," 81",1994
"385","Aldrichetta forsteri",145.283,-40.75,"Mugilidae"," 57",1995
"386","Aldrichetta forsteri",144.990794,-37.931561,"Mugilidae"," 57",2021
"387","Aldrichetta forsteri",139.23968,-35.75443,"Mugilidae"," 57",2013
"388","Aldrichetta forsteri",148.2728,-42.33949,"Mugilidae"," 57",1993
"389","Aldrichetta forsteri",131.25,-32.75,"Mugilidae"," 57",2002
"390","Aldrichetta forsteri",146.341028,-41.158615,"Mugilidae"," 57",1981
"391","Aldrichetta forsteri",147.3335,-43.26683,"Mugilidae"," 57",1994
"392","Aldrichetta forsteri",138.442649,-35.27102,"Mugilidae"," 57",2020
"393","Aldrichetta forsteri",148.2728,-42.3395,"Mugilidae"," 57",1993
"394","Aldrichetta forsteri",144.725598,-38.346749,"Mugilidae"," 57",2021
"395","Aldrichetta forsteri",139.85,-36.833,"Mugilidae"," 57",1995
"396","Aldrichetta forsteri",134.55,-33.65,"Mugilidae"," 57",1995
"397","Aldrichetta forsteri",144.99073,-37.93156,"Mugilidae"," 57",2021
"398","Aldrichetta forsteri",139.07985,-35.62988,"Mugilidae"," 57",2019
"399","Aldrichetta forsteri",145.199,-42.2055,"Mugilidae"," 57",2015
"400","Aldrichetta forsteri",144.733,-40.6,"Mugilidae"," 57",1995
"401","Aldrichetta forsteri",144.65,-41.05,"Mugilidae"," 57",2014
"402","Aldrichetta forsteri",138.277987,-35.478868,"Mugilidae"," 57",2018
"403","Aldrichetta forsteri",142.47405,-38.39637,"Mugilidae"," 57",1996
"404","Aldrichetta forsteri",144.966,-40.733,"Mugilidae"," 57",1995
"405","Aldrichetta forsteri",139.63755,-36.13243,"Mugilidae"," 57",2019
"406","Aldrichetta forsteri",138.442649,-35.271016,"Mugilidae"," 57",2020
"407","Aldrichetta forsteri",144.994104,-37.935355,"Mugilidae"," 57",2020
"408","Aldrichetta forsteri",139.63983,-36.13232,"Mugilidae"," 57",2012
"409","Aldrichetta forsteri",138.322718,-35.41885,"Mugilidae"," 57",2019
"410","Aldrichetta forsteri",144.99375,-37.93565,"Mugilidae"," 57",2020
"411","Aldrichetta forsteri",148.1518,-42.06883,"Mugilidae"," 57",1993
"412","Aldrichetta forsteri",142.6,-38.466,"Mugilidae"," 57",1995
"413","Aldrichetta forsteri",147.5525,-42.9835,"Mugilidae"," 57",1992
"414","Aldrichetta forsteri",147.806716,-37.967377,"Mugilidae"," 57",2020
"415","Aldrichetta forsteri",131.25,-32.25,"Mugilidae"," 57",2002
"416","Aldrichetta forsteri",147.5163,-42.90317,"Mugilidae"," 57",1991
"417","Aldrichetta forsteri",143.552418,-38.85576,"Mugilidae"," 57",2015
"418","Aldrichetta forsteri",144.990953,-37.93132,"Mugilidae"," 57",2021
"419","Aldrichetta forsteri",131.75,-32.25,"Mugilidae"," 57",2002
"420","Aldrichetta forsteri",138.93567,-35.56663,"Mugilidae"," 57",2019
"421","Aldrichetta forsteri",131.75,-32.75,"Mugilidae"," 57",2002
"422","Aldrichetta forsteri",142.911405,-38.662919,"Mugilidae"," 57",2014
"423","Aldrichetta forsteri",147.6013,-42.8475,"Mugilidae"," 57",1991
"424","Aldrichetta forsteri",150.15,-36.216,"Mugilidae"," 81",1995
"425","Aldrovandia phalacra",114.4417,-32.56334,"Halosauridae"," 57",1991
"426","Aldrovandia phalacra",114.453,-32.5767,"Halosauridae"," 57",1991
"427","Aldrovandia phalacra",118.719,-35.283,"Halosauridae"," 57",2005
"428","Aldrovandia phalacra",132.408,-34.66099,"Halosauridae"," 57",2015
"429","Aldrovandia phalacra",132.408,-34.661,"Halosauridae"," 57",2015
"430","Aldrovandia phalacra",130.666,-34.516,"Halosauridae"," 57",2015
"431","Alectis ciliaris",151.27826,-33.975219,"Carangidae"," 81",2017
"432","Alepisaurus brevirostris",129.85,-33.6,"Alepisauridae"," 57",1992
"433","Alepisaurus brevirostris",144.2167,-43.75,"Alepisauridae"," 57",1981
"434","Alepisaurus brevirostris",144.216,-43.75,"Alepisauridae"," 57",1981
"435","Alepisaurus ferox",146.1166,-44.9833,"Alepisauridae"," 57",1981
"436","Alepisaurus ferox",146.1167,-44.98333,"Alepisauridae"," 57",1981
"437","Alepisaurus ferox",148.469,-38.2722,"Alepisauridae"," 57",2003
"438","Alepisaurus ferox",148.65,-38.533,"Alepisauridae"," 57",2003
"439","Alepisaurus ferox",151,-38.5,"Alepisauridae"," 81",1991
"440","Alepocephalus australis",148.7167,-39.08333,"Alepocephalidae"," 57",1983
"441","Alepocephalus australis",139,-37.6,"Alepocephalidae"," 57",1984
"442","Alepocephalus australis",146.946,-44.3767,"Alepocephalidae"," 57",2018
"443","Alepocephalus australis",148.716,-39.083,"Alepocephalidae"," 57",1983
"444","Alepocephalus australis",135.53,-35.8767,"Alepocephalidae"," 57",1988
"445","Alepocephalus australis",130.666,-33.816,"Alepocephalidae"," 57",1992
"446","Alepocephalus australis",130.6667,-33.81667,"Alepocephalidae"," 57",1992
"447","Alepocephalus australis",151.355,-34.8547,"Alepocephalidae"," 81",1986
"448","Alepocephalus australis",151.45,-34.35,"Alepocephalidae"," 81",1982
"449","Alepocephalus australis",151.97499,-33.78499,"Alepocephalidae"," 81",1983
"450","Alepocephalus australis",150.883,-35.466,"Alepocephalidae"," 81",1983
"451","Alepocephalus australis",150.916,-35.45,"Alepocephalidae"," 81",1983
"452","Allenichthys glauerti",115.729711,-32.27177,"Antennariidae"," 57",2020
"453","Allenichthys glauerti",115.60246,-33.351361,"Antennariidae"," 57",2020
"454","Allocyttus niger",144.6167,-42.11667,"Oreosomatidae"," 57",1988
"455","Allocyttus niger",145.85,-43.78333,"Oreosomatidae"," 57",1988
"456","Allocyttus niger",144.616,-42.183,"Oreosomatidae"," 57",1988
"457","Allocyttus niger",143.3333,-40.43333,"Oreosomatidae"," 57",1983
"458","Allocyttus niger",146.149994,-44.18,"Oreosomatidae"," 57",1995
"459","Allocyttus niger",144.616,-42.116,"Oreosomatidae"," 57",1988
"460","Allocyttus niger",144.7,-42.266,"Oreosomatidae"," 57",1989
"461","Allocyttus niger",143.333,-40.433,"Oreosomatidae"," 57",1983
"462","Allocyttus niger",145.85,-43.783,"Oreosomatidae"," 57",1988
"463","Allocyttus niger",144.7,-42.26667,"Oreosomatidae"," 57",1989
"464","Allocyttus niger",144.5833,-42.01667,"Oreosomatidae"," 57",1989
"465","Allocyttus niger",144.583,-42.016,"Oreosomatidae"," 57",1989
"466","Allocyttus niger",144.6167,-42.18333,"Oreosomatidae"," 57",1988
"467","Allocyttus niger",150.8417,-35.5,"Oreosomatidae"," 81",1987
"468","Allocyttus niger",150.84166,-35.5,"Oreosomatidae"," 81",1987
"469","Allocyttus verrucosus",144.316,-41.566,"Oreosomatidae"," 57",1988
"470","Allocyttus verrucosus",127.9708,-33.64766,"Oreosomatidae"," 57",1989
"471","Allocyttus verrucosus",132.45833,-34.65833,"Oreosomatidae"," 57",2015
"472","Allocyttus verrucosus",143.4,-40.58,"Oreosomatidae"," 57",1982
"473","Allocyttus verrucosus",148.75,-41.23,"Oreosomatidae"," 57",1996
"474","Allocyttus verrucosus",144.3167,-41.56667,"Oreosomatidae"," 57",1988
"475","Allocyttus verrucosus",139.4,-37.71667,"Oreosomatidae"," 57",1989
"476","Allocyttus verrucosus",117.23,-35.526,"Oreosomatidae"," 57",2005
"477","Allocyttus verrucosus",115.117,-31.9333,"Oreosomatidae"," 57",2005
"478","Allocyttus verrucosus",132.09166,-34.33805,"Oreosomatidae"," 57",1989
"479","Allocyttus verrucosus",127.9708,-33.64767,"Oreosomatidae"," 57",1989
"480","Allocyttus verrucosus",132.075,-34.10067,"Oreosomatidae"," 57",1989
"481","Allocyttus verrucosus",147.322,-39.7883,"Oreosomatidae"," 57",2002
"482","Allocyttus verrucosus",132.075,-34.10066,"Oreosomatidae"," 57",1989
"483","Allocyttus verrucosus",151.24166,-34.85,"Oreosomatidae"," 81",1983
"484","Allomycterus pilatus",148.4317,-42.67333,"Diodontidae"," 57",1985
"485","Allomycterus pilatus",148.43,-42.6916,"Diodontidae"," 57",1985
"486","Allomycterus pilatus",148.4316,-42.6733,"Diodontidae"," 57",1985
"487","Allomycterus pilatus",120.117044,-33.94678,"Diodontidae"," 57",2017
"488","Allomycterus pilatus",148.4333,-42.65,"Diodontidae"," 57",1985
"489","Allomycterus pilatus",115.4667,-32.03333,"Diodontidae"," 57",2007
"490","Allomycterus pilatus",119.913819,-33.9678,"Diodontidae"," 57",2020
"491","Allomycterus pilatus",149.5567,-38.12833,"Diodontidae"," 57",1996
"492","Allomycterus pilatus",120.119591,-33.95206,"Diodontidae"," 57",2018
"493","Allomycterus pilatus",120.005765,-33.93442,"Diodontidae"," 57",2017
"494","Allomycterus pilatus",141.462,-38.7233,"Diodontidae"," 57",1981
"495","Allomycterus pilatus",147.47,-43.42,"Diodontidae"," 57",1983
"496","Allomycterus pilatus",120.078592,-33.932145,"Diodontidae"," 57",2017
"497","Allomycterus pilatus",117.7167,-35.11667,"Diodontidae"," 57",1984
"498","Allomycterus pilatus",133.4917,-34.84166,"Diodontidae"," 57",1981
"499","Allomycterus pilatus",149.087,-37.805,"Diodontidae"," 57",1984
"500","Allomycterus pilatus",148.43,-42.69167,"Diodontidae"," 57",1985
"501","Allomycterus pilatus",150.092495,-37.36667,"Diodontidae"," 81",1996
"502","Allomycterus pilatus",150.0333,-36.66667,"Diodontidae"," 81",1993
"503","Allomycterus pilatus",152,-33.467,"Diodontidae"," 81",1985
"504","Allomycterus pilatus",150.62499,-35.22499,"Diodontidae"," 81",1993
"505","Allomycterus pilatus",150.917,-35.167,"Diodontidae"," 81",1985
"506","Allomycterus pilatus",151.617,-33.65,"Diodontidae"," 81",1985
"507","Allomycterus pilatus",150.933,-35.183,"Diodontidae"," 81",1986
"508","Allomycterus pilatus",150.03333,-36.66667,"Diodontidae"," 81",1993
"509","Allomycterus pilatus",150.04166,-36.64166,"Diodontidae"," 81",1993
"510","Allothunnus fallai",142,-44,"Scombridae"," 57",1988
"511","Allothunnus fallai",132.3,-33.83333,"Scombridae"," 57",1980
"512","Allothunnus fallai",148.666,-44.166,"Scombridae"," 57",1995
"513","Allothunnus fallai",148.6667,-44.16667,"Scombridae"," 57",1995
"514","Allothunnus fallai",132.3,-33.833,"Scombridae"," 57",1980
"515","Allothunnus fallai",148.669998,-44.169998,"Scombridae"," 57",1995
"516","Allothunnus fallai",148.667,-44.1667,"Scombridae"," 57",1995
"517","Aluterus monoceros",150.23941,-36.132329,"Monacanthidae"," 81",2018
"519","Ambassis jacksoniensis",150.074,-36.4234,"Ambassidae"," 81",2012
"520","Ambassis jacksoniensis",150.48499,-35.34805,"Ambassidae"," 81",2004
"521","Ambassis jacksoniensis",149.923,-36.8943,"Ambassidae"," 81",2017
"522","Ammotretis lituratus",144.713224,-38.317898,"Pleuronectidae"," 57",2003
"523","Ammotretis macrolepis",148.407,-39.52,"Pleuronectidae"," 57",1981
"524","Ammotretis rostratus",146.58,-39.0133,"Pleuronectidae"," 57",1984
"525","Ammotretis rostratus",147.752,-42.97783,"Pleuronectidae"," 57",1995
"526","Ammotretis rostratus",149.85,-37.583,"Pleuronectidae"," 57",1994
"527","Ammotretis rostratus",144.716667,-38.16667,"Pleuronectidae"," 57",2020
"528","Ammotretis rostratus",147.6987,-42.9245,"Pleuronectidae"," 57",1995
"529","Ammotretis rostratus",147.7368,-43.004,"Pleuronectidae"," 57",1995
"530","Amniataba caudavittata",115.15,-33.633,"Terapontidae"," 57",1991
"531","Amphichaetodon howensis",151.1,-34.5,"Chaetodontidae"," 81",1982
"532","Amphichaetodon howensis",150.223961,-36.247596,"Chaetodontidae"," 81",2017
"533","Amphichaetodon howensis",151.383,-34.066,"Chaetodontidae"," 81",1980
"534","Anacanthobythites tasmaniensis",146,-43.333,"Bythitidae"," 57",1982
"535","Anacanthus barbatus",148.45,-41.65,"Monacanthidae"," 57",1982
"536","Anampses caeruleopunctatus",150.883151,-34.593,"Labridae"," 81",2006
"537","Anguilla australis",145.03355,-38.26666,"Anguillidae"," 57",2006
"538","Anguilla australis",148.4179,-38.4151,"Anguillidae"," 57",1982
"539","Anguilla australis",144.551,-38.16207,"Anguillidae"," 57",2008
"540","Anguilla australis",145.12466,-38.12957,"Anguillidae"," 57",2008
"541","Anguilla australis",144.8781,-38.3611,"Anguillidae"," 57",1995
"542","Anguilla australis",145.12459,-38.1293,"Anguillidae"," 57",2009
"543","Anguilla australis",145.04101,-38.21327,"Anguillidae"," 57",2014
"544","Anguilla australis",146.423,-38.806,"Anguillidae"," 57",2002
"545","Anguilla australis",145.01696,-38.26444,"Anguillidae"," 57",1989
"546","Anguilla australis",145.09799,-38.1628,"Anguillidae"," 57",2009
"547","Anguilla australis",148.31728,-41.80132,"Anguillidae"," 57",2019
"548","Anguilla australis",150.2403,-37.00216,"Anguillidae"," 81",2004
"549","Anguilla australis",151.362454,-33.86489,"Anguillidae"," 81",2017
"550","Anguilla reinhardtii",149.6917,-38.216,"Anguillidae"," 57",1999
"551","Anguilla reinhardtii",151.373509,-33.85325,"Anguillidae"," 81",2018
"552","Anguilla reinhardtii",151.373843,-33.873789,"Anguillidae"," 81",2019
"553","Anguilla reinhardtii",151.384375,-33.8706,"Anguillidae"," 81",2018
"554","Anguilla reinhardtii",151.37013,-33.98445,"Anguillidae"," 81",2018
"555","Anoplocapros amygdaloides",131.395,-32.2033,"Aracanidae"," 57",1981
"556","Anoplocapros amygdaloides",115.4935,-31.45983,"Aracanidae"," 57",2008
"557","Anoplocapros amygdaloides",115.744207,-32.137291,"Aracanidae"," 57",2018
"558","Anoplocapros amygdaloides",115.730581,-32.27291,"Aracanidae"," 57",2017
"559","Anoplocapros amygdaloides",115.689434,-32.50552,"Aracanidae"," 57",2020
"560","Anoplocapros amygdaloides",127.83,-32.89833,"Aracanidae"," 57",1981
"561","Anoplocapros amygdaloides",115.687862,-32.265824,"Aracanidae"," 57",2021
"562","Anoplocapros amygdaloides",131.395,-32.20333,"Aracanidae"," 57",1981
"563","Anoplocapros amygdaloides",127.83,-32.8983,"Aracanidae"," 57",1981
"564","Anoplocapros amygdaloides",115.7302,-32.045227,"Aracanidae"," 57",2021
"565","Anoplocapros amygdaloides",115.7167,-32.53333,"Aracanidae"," 57",1981
"566","Anoplocapros amygdaloides",115.7,-32.166,"Aracanidae"," 57",2006
"567","Anoplocapros amygdaloides",115.071831,-33.559349,"Aracanidae"," 57",2006
"568","Anoplocapros inermis",149.85833,-37.58167,"Aracanidae"," 57",1996
"569","Anoplocapros inermis",150.903615,-34.596508,"Aracanidae"," 81",2010
"570","Anoplocapros inermis",151.225572,-34.002483,"Aracanidae"," 81",2021
"571","Anoplocapros inermis",151.230228,-33.992149,"Aracanidae"," 81",2020
"572","Anoplocapros inermis",151.417,-33.8,"Aracanidae"," 81",2001
"573","Anoplocapros inermis",151.220679,-34.00107,"Aracanidae"," 81",2020
"574","Anoplocapros inermis",151.228848,-34.003619,"Aracanidae"," 81",2020
"575","Anoplocapros inermis",151.228377,-34.00273,"Aracanidae"," 81",2019
"576","Anoplocapros inermis",150.889518,-34.599758,"Aracanidae"," 81",2005
"577","Anoplocapros inermis",150.901484,-34.59776,"Aracanidae"," 81",2020
"578","Anoplocapros inermis",150.90208,-34.594828,"Aracanidae"," 81",2020
"579","Anoplocapros inermis",151.226108,-33.994382,"Aracanidae"," 81",2020
"580","Anoplocapros inermis",150.019995,-37.31,"Aracanidae"," 81",1996
"581","Anoplocapros inermis",151.229517,-33.992298,"Aracanidae"," 81",2020
"582","Anoplocapros inermis",150.01417,-37.31667,"Aracanidae"," 81",1994
"583","Anoplocapros inermis",149.982,-37.4033,"Aracanidae"," 81",1993
"584","Anoplocapros inermis",151.230038,-33.99218,"Aracanidae"," 81",2018
"585","Anoplocapros inermis",150.414175,-35.525746,"Aracanidae"," 81",2010
"586","Anoplocapros lenticularis",132.06,-33.19667,"Aracanidae"," 57",1981
"587","Anoplocapros lenticularis",128.17,-33.37,"Aracanidae"," 57",1980
"588","Anoplocapros lenticularis",119.6167,-34.23333,"Aracanidae"," 57",2007
"589","Anoplocapros lenticularis",115.3674,-32.05907,"Aracanidae"," 57",2010
"590","Anoplocapros lenticularis",125.08,-33.95,"Aracanidae"," 57",1981
"591","Anoplocapros lenticularis",115.3839,-31.98008,"Aracanidae"," 57",2010
"592","Anoplocapros lenticularis",134.53053,-33.616494,"Aracanidae"," 57",1990
"593","Anoplocapros lenticularis",125.4033,-33.2516,"Aracanidae"," 57",1981
"594","Anoplocapros lenticularis",114.917,-31.2,"Aracanidae"," 57",1990
"595","Anoplocapros lenticularis",115.338587,-33.63002,"Aracanidae"," 57",2021
"596","Anoplocapros lenticularis",132.06,-33.1966,"Aracanidae"," 57",1981
"597","Anoplocapros lenticularis",134.275561,-35.717615,"Aracanidae"," 57",1988
"598","Anoplocapros lenticularis",121.95517,-33.86427,"Aracanidae"," 57",2002
"599","Anoplocapros lenticularis",115.6914,-32.3267,"Aracanidae"," 57",2013
"600","Anoplocapros lenticularis",115.691888,-32.305513,"Aracanidae"," 57",2020
"601","Anoplocapros lenticularis",115.338424,-33.62986,"Aracanidae"," 57",2015
"602","Anoplocapros lenticularis",114.933,-31.2,"Aracanidae"," 57",1990
"603","Anoplocapros lenticularis",115.580897,-31.672913,"Aracanidae"," 57",2010
"604","Anoplocapros lenticularis",114.9333,-31.2,"Aracanidae"," 57",1990
"605","Anoplogaster cornuta",141.0833,-38.6166,"Anoplogastridae"," 57",1983
"606","Anoplogaster cornuta",147.3833,-44.1167,"Anoplogastridae"," 57",1991
"607","Anoplogaster cornuta",147,-43.83333,"Anoplogastridae"," 57",1991
"608","Anoplogaster cornuta",149.5566,-40.9266,"Anoplogastridae"," 57",1992
"609","Anoplogaster cornuta",146.197,-44.21617,"Anoplogastridae"," 57",1993
"610","Anoplogaster cornuta",141.0833,-38.61667,"Anoplogastridae"," 57",1983
"611","Anoplogaster cornuta",146.197,-44.21616,"Anoplogastridae"," 57",1993
"612","Antennarius pictus",151.22538,-34.00249,"Antennariidae"," 81",2019
"613","Antennarius pictus",151.224167,-34.0018,"Antennariidae"," 81",2017
"614","Antennarius pictus",151.222475,-34.001333,"Antennariidae"," 81",2020
"615","Antennarius pictus",151.225538,-34.0024,"Antennariidae"," 81",2019
"616","Antennarius pictus",151.226689,-34.003069,"Antennariidae"," 81",2020
"617","Antennarius pictus",151.225163,-34.002587,"Antennariidae"," 81",2016
"618","Antennarius pictus",151.2254,-34.00252,"Antennariidae"," 81",2019
"619","Antennarius striatus",151.335422,-33.98644,"Antennariidae"," 81",2021
"620","Antennarius striatus",150.7083,-35.20833,"Antennariidae"," 81",1994
"621","Antigonia rubicunda",150.133,-36.716,"Caproidae"," 81",2000
"622","Antimora rostrata",139.4367,-37.72542,"Moridae"," 57",2008
"623","Antimora rostrata",139.43667,-37.72542,"Moridae"," 57",2008
"624","Antimora rostrata",150.838,-35.5152,"Moridae"," 81",1988
"625","Antimora rostrata",150.42666,-37.083,"Moridae"," 81",2003
"626","Antimora rostrata",150.4267,-37.083,"Moridae"," 81",2003
"627","Antimora rostrata",150.89166,-35.5,"Moridae"," 81",1988
"628","Antimora rostrata",150.8917,-35.5,"Moridae"," 81",1988
"631","Antipodocottus galatheae",151.9083,-33.666,"Cottidae"," 81",1980
"632","Aploactisoma milesii",144.773321,-38.35812,"Aploactinidae"," 57",2016
"633","Aploactisoma milesii",144.773575,-38.356521,"Aploactinidae"," 57",2021
"634","Aploactisoma milesii",144.835738,-38.36975,"Aploactinidae"," 57",2016
"635","Aploactisoma milesii",144.773496,-38.356677,"Aploactinidae"," 57",2021
"636","Aploactisoma milesii",144.773065,-38.35764,"Aploactinidae"," 57",2019
"637","Aploactisoma milesii",144.838,-38.377,"Aploactinidae"," 57",2017
"638","Aploactisoma milesii",116.2667,-35.1,"Aploactinidae"," 57",2007
"639","Aploactisoma milesii",144.771927,-38.35571,"Aploactinidae"," 57",2018
"640","Aploactisoma milesii",144.772809,-38.357037,"Aploactinidae"," 57",2021
"641","Aploactisoma milesii",144.772991,-38.356551,"Aploactinidae"," 57",2021
"642","Aploactisoma milesii",144.773496,-38.35668,"Aploactinidae"," 57",2021
"643","Aploactisoma milesii",144.773249,-38.35689,"Aploactinidae"," 57",2021
