"species","Long","Lat","Family","FAO_AREA","Year"
"8481","Mola mola",4.9299,43.1039,"Molidae"," 37",2012
"8482","Mola mola",3.9698,43.3378,"Molidae"," 37",2012
"8483","Mola mola",4.7012,43.0264,"Molidae"," 37",2012
"8484","Mola mola",4.5286,42.9165,"Molidae"," 37",2012
"8485","Mola mola",6.9223,43.1136,"Molidae"," 37",2012
"8486","Mola mola",5.6781,42.8063,"Molidae"," 37",2012
"8487","Mola mola",6.711,41.84283,"Molidae"," 37",2014
"8488","Mola mola",7.7337,42.96,"Molidae"," 37",2012
"8489","Mola mola",4.2835,42.9833,"Molidae"," 37",2012
"8490","Mola mola",7.2798,42.6038,"Molidae"," 37",2012
"8491","Mola mola",7.2662,42.9958,"Molidae"," 37",2012
"8492","Mola mola",4.4425,43.3587,"Molidae"," 37",2012
"8493","Mola mola",5.141353,42.691935,"Molidae"," 37",2019
"8494","Mola mola",4.7964,42.9817,"Molidae"," 37",2012
"8495","Mola mola",6.4871,42.872,"Molidae"," 37",2012
"8496","Mola mola",4.2855,43.1837,"Molidae"," 37",2012
"8497","Mola mola",4.1666,43.2739,"Molidae"," 37",2012
"8498","Mola mola",4.6438,43.086,"Molidae"," 37",2012
"8499","Mola mola",4.6192,43.1121,"Molidae"," 37",2012
"8500","Mola mola",3.8271,42.7737,"Molidae"," 37",2012
"8501","Mola mola",5.4044,43.1643,"Molidae"," 37",2012
"8502","Mola mola",4.2834,42.9961,"Molidae"," 37",2012
"8503","Mola mola",4.54854,41.29914,"Molidae"," 37",2012
"8504","Mola mola",4.037,42.8486,"Molidae"," 37",2012
"8505","Mola mola",7.8078,42.7046,"Molidae"," 37",2012
"8506","Mola mola",3.9461,43.32122,"Molidae"," 37",2012
"8507","Mola mola",3.964,43.33392,"Molidae"," 37",2012
"8508","Mola mola",4.6664,43.0628,"Molidae"," 37",2012
"8509","Mola mola",3.2241,42.5066,"Molidae"," 37",2012
"8510","Mola mola",4.7098,43.3003,"Molidae"," 37",2012
"8511","Mola mola",3.9156,43.1905,"Molidae"," 37",2012
"8512","Mola mola",4.6357,43.2466,"Molidae"," 37",2012
"8513","Mola mola",3.1871,42.8569,"Molidae"," 37",2012
"8514","Mola mola",5.53499,41.06725,"Molidae"," 37",2012
"8515","Mola mola",4.6075,43.2634,"Molidae"," 37",2012
"8516","Mola mola",5.6942,43.004,"Molidae"," 37",2012
"8517","Mola mola",4.7354,43.2774,"Molidae"," 37",2012
"8518","Mola mola",7.863938,41.27713,"Molidae"," 37",2019
"8519","Mola mola",3.508,43.0006,"Molidae"," 37",2012
"8520","Mola mola",4.5273,43.03122,"Molidae"," 37",2012
"8521","Mola mola",8.29222,43.58173,"Molidae"," 37",2012
"8522","Mola mola",8.725,42.6206,"Molidae"," 37",2012
"8523","Mola mola",4.7898,42.9469,"Molidae"," 37",2012
"8524","Mola mola",4.28708,43.11903,"Molidae"," 37",2012
"8525","Mola mola",4.266,43.1615,"Molidae"," 37",2012
"8526","Mola mola",5.9538,42.9913,"Molidae"," 37",2012
"8527","Mola mola",6.6806,42.2003,"Molidae"," 37",2012
"8528","Mola mola",8.5058,43.0438,"Molidae"," 37",2012
"8529","Mola mola",4.9945,42.7611,"Molidae"," 37",2012
"8530","Mola mola",6.5319,42.8936,"Molidae"," 37",2012
"8531","Mola mola",3.2734,42.6417,"Molidae"," 37",2012
"8532","Mola mola",6.469933,42.634603,"Molidae"," 37",2019
"8533","Mola mola",4.0369,42.8494,"Molidae"," 37",2012
"8534","Mola mola",5.45422,41.28235,"Molidae"," 37",2012
"8535","Mola mola",5.08985,41.48576,"Molidae"," 37",2012
"8536","Mola mola",4.5278,42.9708,"Molidae"," 37",2012
"8537","Mola mola",8.7671,42.7215,"Molidae"," 37",2012
"8538","Mola mola",4.97347,41.57783,"Molidae"," 37",2012
"8539","Mola mola",4.4002,43.0067,"Molidae"," 37",2012
"8540","Mola mola",6.3595,42.8442,"Molidae"," 37",2012
"8541","Mola mola",6.546617,42.532037,"Molidae"," 37",2019
"8542","Mola mola",7.6062,42.8999,"Molidae"," 37",2012
"8543","Mola mola",5.6643,42.9489,"Molidae"," 37",2012
"8544","Mola mola",4.037,43.3248,"Molidae"," 37",2012
"8545","Mola mola",8.458797,42.670805,"Molidae"," 37",2019
"8546","Mola mola",4.8625,43.2979,"Molidae"," 37",2012
"8547","Mola mola",6.1044,42.982,"Molidae"," 37",2012
"8548","Mola mola",5.2026,42.6764,"Molidae"," 37",2012
"8549","Mola mola",4.6399,43.0901,"Molidae"," 37",2012
"8550","Mola mola",6.6984,42.1333,"Molidae"," 37",2012
"8551","Mola mola",7.6451,42.8888,"Molidae"," 37",2012
"8552","Mola mola",4.5605,43.2913,"Molidae"," 37",2012
"8553","Mola mola",4.6145,43.2592,"Molidae"," 37",2012
"8554","Mola mola",4.4849,43.3178,"Molidae"," 37",2012
"8555","Mola mola",6.6182,42.7952,"Molidae"," 37",2012
"8556","Mola mola",3.5829,43.1988,"Molidae"," 37",2012
"8557","Mola mola",5.595,42.815,"Molidae"," 37",2012
"8558","Mola mola",3.9778,43.293,"Molidae"," 37",2012
"8559","Mola mola",4.8939,42.8023,"Molidae"," 37",2012
"8560","Mola mola",4.0331,42.8749,"Molidae"," 37",2012
"8561","Mola mola",9.9991,41.858,"Molidae"," 37",2012
"8562","Mola mola",4.8357,43.1889,"Molidae"," 37",2012
"8563","Mola mola",7.03333,42.81667,"Molidae"," 37",2009
"8564","Mola mola",7.6306,43.3253,"Molidae"," 37",2012
"8565","Mola mola",4.4359,42.9669,"Molidae"," 37",2012
"8566","Mola mola",4.0685,43.386,"Molidae"," 37",2012
"8567","Mola mola",3.2437,42.5478,"Molidae"," 37",2012
"8568","Mola mola",6.6955,43.06617,"Molidae"," 37",2010
"8569","Mola mola",5.6319,42.8865,"Molidae"," 37",2012
"8570","Mola mola",4.4078,42.9976,"Molidae"," 37",2012
"8571","Mola mola",5.8422,42.7267,"Molidae"," 37",2012
"8572","Mola mola",4.16825,43.20789,"Molidae"," 37",2012
"8573","Mola mola",7.5111,43.7124,"Molidae"," 37",2012
"8574","Mola mola",4.4407,43.3597,"Molidae"," 37",2012
"8575","Mola mola",4.7287,42.9989,"Molidae"," 37",2012
"8576","Mola mola",3.9825,43.2636,"Molidae"," 37",2012
"8577","Mola mola",4.4416,43.3118,"Molidae"," 37",2012
"8578","Mola mola",5.0433,43.0489,"Molidae"," 37",2012
"8579","Mola mola",5.0971,43.1817,"Molidae"," 37",2012
"8580","Mola mola",7.6131,43.4223,"Molidae"," 37",2012
"8581","Mola mola",4.3855,43.3904,"Molidae"," 37",2012
"8582","Mola mola",4.4288,42.9744,"Molidae"," 37",2012
"8583","Mola mola",6.370207,42.445058,"Molidae"," 37",2019
"8584","Mola mola",7.53159,41.7796,"Molidae"," 37",2012
"8585","Mola mola",4.9357,43.0986,"Molidae"," 37",2012
"8586","Mola mola",4.2754,43.151,"Molidae"," 37",2012
"8587","Mola mola",6.79495,41.69141,"Molidae"," 37",2011
"8588","Mola mola",4.4612,42.9386,"Molidae"," 37",2012
"8589","Mola mola",5.5137,43.0823,"Molidae"," 37",2012
"8590","Mola mola",3.9567,43.3288,"Molidae"," 37",2012
"8591","Mola mola",8.4597,42.1126,"Molidae"," 37",2012
"8592","Mola mola",4.3083,43.2957,"Molidae"," 37",2012
"8593","Mola mola",4.40543,41.7349,"Molidae"," 37",2012
"8594","Mola mola",4.3985,43.3073,"Molidae"," 37",2012
"8595","Mola mola",8.27605,42.36415,"Molidae"," 37",2012
"8596","Mola mola",8.5361,42.2467,"Molidae"," 37",2012
"8597","Mola mola",9.8745,41.5903,"Molidae"," 37",2012
"8598","Mola mola",4.4192,43.3714,"Molidae"," 37",2012
"8599","Mola mola",8.2393,43.0827,"Molidae"," 37",2012
"8600","Mola mola",3.9752,43.3419,"Molidae"," 37",2012
"8601","Mola mola",4.2361,43.1959,"Molidae"," 37",2012
"8602","Mola mola",3.6223,43.1181,"Molidae"," 37",2012
"8603","Mola mola",3.18766,42.48195,"Molidae"," 37",2012
"8604","Mola mola",5.6801,42.9785,"Molidae"," 37",2012
"8605","Mola mola",7.21667,43.08333,"Molidae"," 37",2011
"8606","Mola mola",5.9583,42.8205,"Molidae"," 37",2012
"8607","Mola mola",4.5276,42.9952,"Molidae"," 37",2012
"8608","Mola mola",7.06562,42.41729,"Molidae"," 37",2012
"8609","Mola mola",4.52864,42.90984,"Molidae"," 37",2012
"8610","Mola mola",5.4793,43.1304,"Molidae"," 37",2012
"8611","Mola mola",5.11868,42.29396,"Molidae"," 37",2012
"8612","Mola mola",3.1556,42.5351,"Molidae"," 37",2012
"8613","Mola mola",6.620827,42.45798,"Molidae"," 37",2019
"8614","Mola mola",5.1105,42.7665,"Molidae"," 37",2012
"8615","Mola mola",4.9439,43.0915,"Molidae"," 37",2012
"8616","Mola mola",7.1653,42.9782,"Molidae"," 37",2012
"8617","Mola mola",4.2861,43.0701,"Molidae"," 37",2012
"8618","Mola mola",3.94271,43.164,"Molidae"," 37",2012
"8619","Mola mola",4.2838,43.0087,"Molidae"," 37",2012
"8620","Mola mola",4.4458,42.9558,"Molidae"," 37",2012
"8621","Mola mola",5.9185,43.0124,"Molidae"," 37",2012
"8622","Mola mola",8.7491,43.2691,"Molidae"," 37",2012
"8623","Mola mola",5.191512,43.051877,"Molidae"," 37",2019
"8624","Mola mola",7.694,42.8747,"Molidae"," 37",2012
"8625","Mola mola",7.7177,42.8681,"Molidae"," 37",2012
"8626","Mola mola",7.1571,42.9999,"Molidae"," 37",2012
"8627","Mola mola",10.0493,41.6914,"Molidae"," 37",2012
"8628","Mola mola",4.4572,43.277,"Molidae"," 37",2012
"8629","Mola mola",5.656665,43.06625,"Molidae"," 37",2012
"8630","Mola mola",4.0829,43.4182,"Molidae"," 37",2012
"8631","Mola mola",4.0424,43.3237,"Molidae"," 37",2012
"8632","Mola mola",7.2575,43.3115,"Molidae"," 37",2012
"8633","Mola mola",8.00344,42.01715,"Molidae"," 37",2012
"8634","Mola mola",4.3837,43.0261,"Molidae"," 37",2012
"8635","Mola mola",6.9916,43.2416,"Molidae"," 37",2012
"8636","Mola mola",5.4889,43.1007,"Molidae"," 37",2012
"8637","Mola mola",4.6803,42.8887,"Molidae"," 37",2012
"8638","Mola mola",4.8601,43.1669,"Molidae"," 37",2012
"8639","Mola mola",5.54683,43.01842,"Molidae"," 37",2013
"8640","Mola mola",4.5286,42.9182,"Molidae"," 37",2012
"8641","Mola mola",7.5004,42.9286,"Molidae"," 37",2012
"8642","Mola mola",6.6355,42.6487,"Molidae"," 37",2012
"8643","Mola mola",5.5485,42.7254,"Molidae"," 37",2012
"8644","Mola mola",8.9648,42.7361,"Molidae"," 37",2012
"8645","Mola mola",4.5285,43.1427,"Molidae"," 37",2012
"8646","Mola mola",4.4326,42.9704,"Molidae"," 37",2012
"8647","Mola mola",5.0483,42.7394,"Molidae"," 37",2012
"8648","Mola mola",4.2855,43.2129,"Molidae"," 37",2012
"8649","Mola mola",4.2845,43.0221,"Molidae"," 37",2012
"8650","Mola mola",4.2986,43.1245,"Molidae"," 37",2012
"8651","Mola mola",4.6611,43.0683,"Molidae"," 37",2012
"8652","Mola mola",8.65254,42.58681,"Molidae"," 37",2012
"8653","Mola mola",9.572,43.0642,"Molidae"," 37",2012
"8654","Mola mola",6.6195,42.7983,"Molidae"," 37",2012
"8655","Mola mola",4.287,43.1216,"Molidae"," 37",2012
"8656","Mola mola",10.0811,41.5832,"Molidae"," 37",2012
"8657","Mola mola",4.2691,43.2905,"Molidae"," 37",2012
"8658","Mola mola",3.9881,43.3341,"Molidae"," 37",2012
"8659","Mola mola",4.4594,42.9406,"Molidae"," 37",2012
"8660","Mola mola",7.1973,42.3544,"Molidae"," 37",2012
"8661","Mola mola",8.117,41.763,"Molidae"," 37",2012
"8662","Mola mola",4.4598,43.3143,"Molidae"," 37",2012
"8663","Mola mola",3.745,43.1797,"Molidae"," 37",2012
"8664","Mola mola",6.5304,42.885,"Molidae"," 37",2012
"8665","Mola mola",5.0585,42.7352,"Molidae"," 37",2012
"8666","Mola mola",6.324,42.1828,"Molidae"," 37",2012
"8667","Mola mola",4.2177,43.29,"Molidae"," 37",2012
"8668","Mola mola",4.1422,43.3042,"Molidae"," 37",2012
"8669","Mola mola",6.485,42.8715,"Molidae"," 37",2012
"8670","Mola mola",5.0733,43.1669,"Molidae"," 37",2012
"8671","Mola mola",4.286,43.0659,"Molidae"," 37",2012
"8672","Mola mola",6.99159,43.24161,"Molidae"," 37",2012
"8673","Mola mola",4.4224,43.31,"Molidae"," 37",2012
"8674","Mola mola",5.8545,42.9218,"Molidae"," 37",2012
"8675","Mola mola",4.2593,43.1692,"Molidae"," 37",2012
"8676","Mola mola",4.3819,43.0282,"Molidae"," 37",2012
"8677","Mola mola",5.6364,42.8951,"Molidae"," 37",2012
"8678","Mola mola",5.0258,42.7484,"Molidae"," 37",2012
"8679","Mola mola",5.6459,42.913,"Molidae"," 37",2012
"8680","Mola mola",4.5034,43.3205,"Molidae"," 37",2012
"8681","Mola mola",7.5592,42.9128,"Molidae"," 37",2012
"8682","Mola mola",5.7348,42.9091,"Molidae"," 37",2012
"8683","Mola mola",4.9953,43.2142,"Molidae"," 37",2012
"8684","Mola mola",7.8139,42.6804,"Molidae"," 37",2012
"8685","Mola mola",6.5305,42.8881,"Molidae"," 37",2012
"8686","Mola mola",9.5777,41.6869,"Molidae"," 37",2012
"8687","Mola mola",5.6272,42.8778,"Molidae"," 37",2012
"8688","Mola mola",3.9558,42.8917,"Molidae"," 37",2012
"8689","Mola mola",4.52731,43.02779,"Molidae"," 37",2012
"8690","Mola mola",6.83333,43.08333,"Molidae"," 37",2009
"8691","Mola mola",4.479,43.2553,"Molidae"," 37",2012
"8692","Mola mola",9.9159,41.9893,"Molidae"," 37",2012
"8693","Mola mola",6.0921,42.9146,"Molidae"," 37",2012
"8694","Mola mola",9.9841,41.9088,"Molidae"," 37",2012
"8695","Mola mola",4.8048,43.0224,"Molidae"," 37",2012
"8696","Mola mola",4.28349,42.98333,"Molidae"," 37",2012
"8697","Mola mola",7.2944,42.5561,"Molidae"," 37",2012
"8698","Mola mola",4.3747,43.3043,"Molidae"," 37",2012
"8699","Mola mola",3.9461,43.3212,"Molidae"," 37",2012
"8700","Mola mola",5.4249,42.5852,"Molidae"," 37",2012
"8701","Mola mola",8.2521,42.7659,"Molidae"," 37",2012
"8702","Mola mola",5.4156,42.5892,"Molidae"," 37",2012
"8703","Mola mola",4.2841,42.9517,"Molidae"," 37",2012
"8704","Mola mola",4.3901,43.3877,"Molidae"," 37",2012
"8705","Mola mola",7.2908,42.3043,"Molidae"," 37",2012
"8706","Mola mola",6.1119,42.9837,"Molidae"," 37",2012
"8707","Mola mola",8.4388,42.0782,"Molidae"," 37",2012
"8708","Mola mola",4.5275,43.0194,"Molidae"," 37",2012
"8709","Mola mola",7.1931,42.3561,"Molidae"," 37",2012
"8710","Mola mola",3.328,42.5432,"Molidae"," 37",2012
"8711","Mola mola",4.4427,42.9593,"Molidae"," 37",2012
"8712","Mola mola",3.0916,42.6123,"Molidae"," 37",2012
"8713","Mola mola",4.6386,43.0915,"Molidae"," 37",2012
"8714","Mola mola",4.2415,43.1895,"Molidae"," 37",2012
"8715","Mola mola",4.9136,43.1184,"Molidae"," 37",2012
"8716","Mola mola",4.5285,42.9206,"Molidae"," 37",2012
"8717","Mola mola",4.5275,43.0169,"Molidae"," 37",2012
"8718","Mola mola",5.7176,42.9228,"Molidae"," 37",2012
"8719","Mola mola",8.4654,42.1216,"Molidae"," 37",2012
"8720","Mola mola",7.76667,42.65,"Molidae"," 37",2009
"8721","Mola mola",4.73586,42.86634,"Molidae"," 37",2012
"8722","Mola mola",4.5275,42.9868,"Molidae"," 37",2012
"8723","Mola mola",4.52853,42.9351,"Molidae"," 37",2012
"8724","Mola mola",6.4945,42.8736,"Molidae"," 37",2012
"8725","Mola mola",4.4345,42.9683,"Molidae"," 37",2012
"8726","Mola mola",3.4661,43.1518,"Molidae"," 37",2012
"8727","Mola mola",5.0554,43.0774,"Molidae"," 37",2012
"8728","Mola mola",8.4008,42.078,"Molidae"," 37",2012
"8729","Mola mola",4.1211,43.308,"Molidae"," 37",2012
"8730","Mola mola",7.8278,42.6318,"Molidae"," 37",2012
"8731","Mola mola",8.3967,42.0991,"Molidae"," 37",2012
"8732","Mola mola",7.7959,42.7454,"Molidae"," 37",2012
"8733","Mola mola",4.80564,43.02562,"Molidae"," 37",2012
"8734","Mola mola",7.0119,42.4517,"Molidae"," 37",2012
"8735","Mola mola",3.31952,41.932817,"Molidae"," 37",2019
"8736","Mola mola",4.2876,43.1361,"Molidae"," 37",2012
"8737","Mola mola",5.6922,42.7996,"Molidae"," 37",2012
"8738","Mola mola",4.9287,43.1047,"Molidae"," 37",2012
"8739","Mola mola",3.24648,42.50257,"Molidae"," 37",2012
"8740","Mola mola",4.4968,43.3197,"Molidae"," 37",2012
"8741","Mola mola",5.8566,42.9224,"Molidae"," 37",2012
"8742","Mola mola",3.90958,42.40106,"Molidae"," 37",2012
"8743","Mola mola",9.506,41.5371,"Molidae"," 37",2012
"8744","Mola mola",4.1389,43.3048,"Molidae"," 37",2012
"8745","Mola mola",4.5279,42.9674,"Molidae"," 37",2012
"8746","Mola mola",7.1811,42.9294,"Molidae"," 37",2012
"8747","Mola mola",8.5147,42.2095,"Molidae"," 37",2012
"8748","Mola mola",4.55242,41.2881,"Molidae"," 37",2012
"8749","Mola mola",7.3159,43.4588,"Molidae"," 37",2012
"8750","Mola mola",3.1699,42.5106,"Molidae"," 37",2012
"8751","Mola mola",4.72869,42.99888,"Molidae"," 37",2012
"8752","Mola mola",4.5273,43.0312,"Molidae"," 37",2012
"8753","Mola mola",4.4177,42.9867,"Molidae"," 37",2012
"8754","Mola mola",3.4768,43.0724,"Molidae"," 37",2012
"8755","Mola mola",9.9814,41.9176,"Molidae"," 37",2012
"8756","Mola mola",3.8669,42.9501,"Molidae"," 37",2012
"8757","Mola mola",9.3005,43.0505,"Molidae"," 37",2012
"8758","Mola mola",5.4039,43.1288,"Molidae"," 37",2012
"8759","Mola mola",4.3524,43.0628,"Molidae"," 37",2012
"8760","Mola mola",7.54388,43.70293,"Molidae"," 37",2013
"8761","Mola mola",8.4729,43.0566,"Molidae"," 37",2012
"8762","Mola mola",3.6168,43.203,"Molidae"," 37",2012
"8763","Mola mola",8.15025,41.9274,"Molidae"," 37",2011
"8764","Mola mola",8.5328,42.1576,"Molidae"," 37",2012
"8765","Mola mola",7.2954,42.302,"Molidae"," 37",2012
"8766","Mola mola",6.988197,42.661057,"Molidae"," 37",2019
"8767","Mola mola",4.6026,43.1289,"Molidae"," 37",2012
"8768","Mola mola",4.8135,43.0626,"Molidae"," 37",2012
"8769","Mola mola",4.3347,43.4203,"Molidae"," 37",2012
"8770","Mola mola",5.6141,42.853,"Molidae"," 37",2012
"8771","Mola mola",7.1134,43.3562,"Molidae"," 37",2012
"8772","Mola mola",4.8064,43.0289,"Molidae"," 37",2012
"8773","Mola mola",4.79179,42.84384,"Molidae"," 37",2012
"8774","Mola mola",5.3416,41.582,"Molidae"," 37",2012
"8775","Mola mola",8.2395,43.0613,"Molidae"," 37",2012
"8776","Mola mola",6.2518,42.8342,"Molidae"," 37",2012
"8777","Mola mola",6.4579,42.8656,"Molidae"," 37",2012
"8778","Mola mola",3.84606,41.456775,"Molidae"," 37",2019
"8779","Mola mola",5.0381,42.7435,"Molidae"," 37",2012
"8780","Mola mola",5.5322,43.0678,"Molidae"," 37",2012
"8781","Mola mola",4.453,43.3133,"Molidae"," 37",2012
"8782","Mola mola",5.9056,42.733,"Molidae"," 37",2012
"8783","Mola mola",7.2178,42.806,"Molidae"," 37",2012
"8784","Mola mola",4.3349,43.299,"Molidae"," 37",2012
"8785","Mola mola",7.85,42.96667,"Molidae"," 37",2011
"8786","Mola mola",4.5271,43.0717,"Molidae"," 37",2012
"8787","Mola mola",7.2,42.83333,"Molidae"," 37",2009
"8788","Mola mola",4.2872,43.0978,"Molidae"," 37",2012
"8789","Mola mola",7.28333,43.08333,"Molidae"," 37",2011
"8790","Mola mola",5.2168,43.0808,"Molidae"," 37",2012
"8791","Mola mola",6.7523,43.0118,"Molidae"," 37",2012
"8792","Mola mola",5.068938,41.008845,"Molidae"," 37",2019
"8793","Mola mola",7.85,42.9,"Molidae"," 37",2009
"8794","Mola mola",5.6104,42.8457,"Molidae"," 37",2012
"8795","Mola mola",7.31667,43.08333,"Molidae"," 37",2011
"8796","Mola mola",7.1819,42.926,"Molidae"," 37",2012
"8797","Mola mola",5.7865,42.4479,"Molidae"," 37",2012
"8798","Mola mola",4.2869,43.1258,"Molidae"," 37",2012
"8799","Mola mola",4.16282,42.9381,"Molidae"," 37",2012
"8800","Mola mola",4.03243,42.48984,"Molidae"," 37",2012
"8801","Mola mola",4.4613,43.2729,"Molidae"," 37",2012
"8802","Mola mola",4.5913,43.1403,"Molidae"," 37",2012
"8803","Mola mola",6.92733,43.00033,"Molidae"," 37",2013
"8804","Mola mola",5.1869,43.0985,"Molidae"," 37",2012
"8805","Mola mola",8.6214,42.9984,"Molidae"," 37",2012
"8806","Mola mola",5.4211,43.1525,"Molidae"," 37",2012
"8807","Mola mola",3.7691,43.017,"Molidae"," 37",2012
"8808","Mola mola",4.27704,42.10854,"Molidae"," 37",2012
"8809","Mola mola",7.6595,42.108,"Molidae"," 37",2012
"8810","Mola mola",6.7259,43.1236,"Molidae"," 37",2012
"8811","Mola mola",8.7264,42.6209,"Molidae"," 37",2012
"8812","Mola mola",4.4643,42.9352,"Molidae"," 37",2012
"8813","Mola mola",8.555,42.5017,"Molidae"," 37",2012
"8814","Mola mola",4.03882,42.84943,"Molidae"," 37",2012
"8815","Mola mola",7.287,42.5785,"Molidae"," 37",2012
"8816","Mola mola",4.8188,43.0871,"Molidae"," 37",2012
"8817","Mola mola",5.6036,42.8327,"Molidae"," 37",2012
"8818","Mola mola",4.4553,43.3136,"Molidae"," 37",2012
"8819","Mola mola",7.6738,43.1731,"Molidae"," 37",2012
"8820","Mola mola",4.2871,43.2922,"Molidae"," 37",2012
"8821","Mola mola",4.768,42.9574,"Molidae"," 37",2012
"8822","Mola mola",8.51972,41.18084,"Molidae"," 37",2012
"8823","Mola mola",5.6571,42.9349,"Molidae"," 37",2012
"8824","Mola mola",7.4425,42.0741,"Molidae"," 37",2012
"8825","Mola mola",3.9899,43.2026,"Molidae"," 37",2012
"8826","Mola mola",6.3757,42.9422,"Molidae"," 37",2012
"8827","Mola mola",3.2114,42.4455,"Molidae"," 37",2012
"8828","Mola mola",7.41667,43.1,"Molidae"," 37",2011
"8829","Mola mola",7.6492,42.8876,"Molidae"," 37",2012
"8830","Mola mola",5.9278,42.7762,"Molidae"," 37",2012
"8831","Mola mola",4.6418,43.0881,"Molidae"," 37",2012
"8832","Mola mola",9.211,42.9556,"Molidae"," 37",2012
"8833","Mola mola",6.7,41.86667,"Molidae"," 37",2014
"8834","Mola mola",7.47015,42.94138,"Molidae"," 37",2012
"8835","Mola mola",6.1167,42.901,"Molidae"," 37",2012
"8836","Mola mola",7.0482,42.4323,"Molidae"," 37",2012
"8837","Mola mola",5.6448,43.0536,"Molidae"," 37",2012
"8838","Mola mola",4.2255,43.2886,"Molidae"," 37",2012
"8839","Mola mola",7.1664,42.9751,"Molidae"," 37",2012
"8840","Mola mola",4.8485,43.1772,"Molidae"," 37",2012
"8841","Mola mola",8.7138,41.4421,"Molidae"," 37",2012
"8842","Mola mola",4.3274,43.09137,"Molidae"," 37",2012
"8843","Mola mola",4.41857,43.38483,"Molidae"," 37",2012
"8844","Mola mola",4.7386,42.9886,"Molidae"," 37",2012
"8845","Mola mola",4.02244,42.95199,"Molidae"," 37",2012
"8846","Mola mola",5.1091,43.2101,"Molidae"," 37",2012
"8847","Mola mola",5.759789,42.9946,"Molidae"," 37",2021
"8848","Mola mola",5.0251,43.0189,"Molidae"," 37",2012
"8849","Mola mola",4.0293,42.9019,"Molidae"," 37",2012
"8850","Mola mola",7.1948,43.1597,"Molidae"," 37",2012
"8851","Mola mola",5.59481,41.92566,"Molidae"," 37",2012
"8852","Mola mola",3.76889,42.80545,"Molidae"," 37",2012
"8853","Mola mola",4.7131,43.2021,"Molidae"," 37",2012
"8854","Mola mola",10.0004,41.8532,"Molidae"," 37",2012
"8855","Mola mola",4.90252,43.20542,"Molidae"," 37",2012
"8856","Mola mola",3.263,42.6066,"Molidae"," 37",2012
"8857","Mola mola",5.015033,42.523327,"Molidae"," 37",2019
"8858","Mola mola",3.2496,42.9593,"Molidae"," 37",2012
"8859","Mola mola",4.0218,43.3749,"Molidae"," 37",2012
"8860","Mola mola",4.28424,42.93353,"Molidae"," 37",2012
"8861","Mola mola",7.3193,43.4666,"Molidae"," 37",2012
"8862","Mola mola",3.1012,42.8492,"Molidae"," 37",2012
"8863","Mola mola",3.42494,42.63754,"Molidae"," 37",2012
"8864","Mola mola",5.35168,42.69946,"Molidae"," 37",2019
"8865","Mola mola",4.0522,43.3963,"Molidae"," 37",2012
"8866","Mola mola",3.697,43.2104,"Molidae"," 37",2012
"8867","Mola mola",4.037,43.32477,"Molidae"," 37",2012
"8868","Mola mola",5.5516,43.1656,"Molidae"," 37",2012
"8869","Mola mola",7.4339,42.227,"Molidae"," 37",2012
