"species","Long","Lat","Family","FAO_AREA","Year"
"1913","Xanthichthys lineopunctatus",121.720001221,25.1599998474,"Balistidae"," 61",1995
"1914","Xanthichthys lineopunctatus",122.951111,24.465556,"Balistidae"," 61",2016
"1915","Xenocephalus elongatus",126.75,31.763056,"Uranoscopidae"," 61",2014
"1916","Xenocephalus elongatus",115.5,20.4200000763,"Uranoscopidae"," 61",1993
"1917","Xenodermichthys nodulosus",114.029998779,19.8500003815,"Alepocephalidae"," 61",1993
"1918","Xenodermichthys nodulosus",122.069999695,24.8999996185,"Alepocephalidae"," 61",2000
"1919","Xenodermichthys nodulosus",120.050003052,22.3199996948,"Alepocephalidae"," 61",2003
"1920","Xenodermichthys nodulosus",120.25,22.3899993896,"Alepocephalidae"," 61",2001
"1921","Xenodermichthys nodulosus",122.040000916,24.8600006104,"Alepocephalidae"," 61",2001
"1922","Xenodermichthys nodulosus",121.080001831,22.3199996948,"Alepocephalidae"," 61",2003
"1923","Xenodermichthys nodulosus",119.980003357,22.2399997711,"Alepocephalidae"," 61",2003
"1924","Xenodermichthys nodulosus",120.239997864,22.2000007629,"Alepocephalidae"," 61",2004
"1925","Xiphasia setifer",113.25,20.25,"Blenniidae"," 61",2015
"1927","Xyelacyba myersi",117.800003052,20.7299995422,"Ophidiidae"," 61",2005
"1928","Xyelacyba myersi",121.019996643,22.1399993896,"Ophidiidae"," 61",2003
"1929","Zanclus cornutus",119.666793,23.25604,"Zanclidae"," 61",2020
"1930","Zebrias crossolepis",119.680000305,23.5300006866,"Soleidae"," 61",2003
"1931","Zebrias fasciatus",124.758333333,31.2466666667,"Soleidae"," 61",1982
"1932","Zebrias quagga",110.981,20.516,"Soleidae"," 61",2007
"1933","Zebrias zebra",113.881219,22.30439,"Soleidae"," 61",2021
"1934","Zeus faber",122.069999695,25.6200008392,"Zeidae"," 61",1988
"1935","Zoarces elongatus",120.449333,35.999667,"Zoarcidae"," 61",1993
"1936","Zoarces elongatus",123.465433333,39.1472833333,"Zoarcidae"," 61",2007
"1937","Zoarces elongatus",121.5,37.83,"Zoarcidae"," 61",2007
"1938","Zoarces elongatus",122.75,37.73,"Zoarcidae"," 61",2007
"1939","Zoarces gillii",125.835555556,30.4016666667,"Zoarcidae"," 61",2008
"1940","Zoarces gillii",125.300003052,35.7000007629,"Zoarcidae"," 61",2006
"1941","Zoarces gillii",123.416666667,31.0166666667,"Zoarcidae"," 61",1988
"1942","Zoarces gillii",125.300003052,37.2000007629,"Zoarcidae"," 61",2006
"1943","Zoarces gillii",122.333333333,34.4666666667,"Zoarcidae"," 61",1984
"1944","Zoarces gillii",122.333333333,34.3333333333,"Zoarcidae"," 61",1984
"1945","Zoarces gillii",125.25,33.75,"Zoarcidae"," 61",2008
"1946","Zoarces gillii",125.75,35.25,"Zoarcidae"," 61",2008
"1947","Zoramia leptacantha",124.107222,24.447222,"Apogonidae"," 61",2012
