"species","Long","Lat","Family","FAO_AREA","Year"
"388","Benthalbella elongata",72.95,-49.233,"Scopelarchidae"," 58",2000
"389","Benthalbella elongata",71.6999969482,-48.3170013428,"Scopelarchidae"," 58",2000
"390","Benthalbella elongata",72.9833297729,-49.0499992371,"Scopelarchidae"," 58",1996
"391","Benthalbella elongata",72.1666641235,-48.75,"Scopelarchidae"," 58",1996
"392","Benthalbella elongata",70.658996582,-46.9739990234,"Scopelarchidae"," 58",2006
"393","Benthalbella elongata",139.9842,-63.9776,"Scopelarchidae"," 58",2008
"394","Benthalbella elongata",62.065834,-66.33945,"Scopelarchidae"," 58",1985
"395","Benthalbella elongata",71.4166641235,-48.3333320618,"Scopelarchidae"," 58",2002
"396","Benthalbella elongata",71.3333358765,-48.3166656494,"Scopelarchidae"," 58",2002
"397","Benthalbella elongata",71.9499969482,-49.1666679382,"Scopelarchidae"," 58",2002
"398","Benthalbella elongata",72.1669998169,-48.75,"Scopelarchidae"," 58",1995
"399","Benthalbella elongata",71.2833328247,-48.4666671753,"Scopelarchidae"," 58",2002
"400","Benthalbella elongata",71.3,-48.5,"Scopelarchidae"," 58",1999
"401","Benthalbella elongata",71.4000015259,-48.8333320618,"Scopelarchidae"," 58",2002
"402","Benthalbella elongata",71.6330032349,-48.3330001831,"Scopelarchidae"," 58",1999
"403","Benthalbella elongata",72.9499969482,-49.233001709,"Scopelarchidae"," 58",2000
"404","Benthalbella elongata",71.333,-48.317,"Scopelarchidae"," 58",1999
"405","Benthalbella elongata",71.283,-48.467,"Scopelarchidae"," 58",1999
"406","Benthalbella elongata",71.4169998169,-48.3330001831,"Scopelarchidae"," 58",2000
"407","Benthalbella elongata",72.567,-49.167,"Scopelarchidae"," 58",1999
"408","Benthalbella elongata",71.3330001831,-48.3170013428,"Scopelarchidae"," 58",1999
"409","Benthalbella elongata",71.75,-48.8333320618,"Scopelarchidae"," 58",2002
"410","Benthalbella elongata",73.3000030518,-49.1500015259,"Scopelarchidae"," 58",2000
"411","Benthalbella elongata",69.0333328247,-64.9883346558,"Scopelarchidae"," 58",1991
"412","Benthalbella elongata",71.3000030518,-48.5666656494,"Scopelarchidae"," 58",2002
"413","Benthalbella elongata",72.9666671753,-49.2333335876,"Scopelarchidae"," 58",2002
"414","Benthalbella elongata",71.9499969482,-48.8330001831,"Scopelarchidae"," 58",1998
"415","Benthalbella elongata",71.95,-49.167,"Scopelarchidae"," 58",2000
"416","Benthalbella elongata",71.75,-48.8330001831,"Scopelarchidae"," 58",1999
"417","Benthalbella elongata",71.5,-48.8170013428,"Scopelarchidae"," 58",1998
"418","Benthalbella elongata",72.5670013428,-49.1669998169,"Scopelarchidae"," 58",1999
"419","Benthalbella elongata",71.5500030518,-48.3170013428,"Scopelarchidae"," 58",1998
"420","Benthalbella elongata",72.983001709,-49.0499992371,"Scopelarchidae"," 58",1995
"421","Benthalbella elongata",72.0149993896,-65.0466690063,"Scopelarchidae"," 58",1991
"422","Benthalbella elongata",141.3167,-59.97383,"Scopelarchidae"," 58",1996
"423","Benthalbella elongata",71.75,-48.833,"Scopelarchidae"," 58",1999
"424","Benthalbella elongata",71.3,-48.85,"Scopelarchidae"," 58",1999
"425","Benthalbella elongata",72.9670028687,-49.233001709,"Scopelarchidae"," 58",2000
"426","Benthalbella elongata",71.3000030518,-48.5,"Scopelarchidae"," 58",2002
"427","Benthalbella elongata",143.2787,-65.70094,"Scopelarchidae"," 58",2008
"428","Benthalbella elongata",71.4000015259,-48.8330001831,"Scopelarchidae"," 58",1999
"429","Benthalbella elongata",59.9333305359,-62.4449996948,"Scopelarchidae"," 58",1985
"430","Benthalbella elongata",71.317,-48.583,"Scopelarchidae"," 58",1998
"431","Benthalbella elongata",71.6500015259,-48.5830001831,"Scopelarchidae"," 58",1999
"432","Benthalbella elongata",71.3166656494,-48.5833320618,"Scopelarchidae"," 58",2000
"433","Benthalbella elongata",71.9499969482,-48.8333320618,"Scopelarchidae"," 58",2000
"434","Benthalbella elongata",71.5500030518,-48.3166656494,"Scopelarchidae"," 58",2000
"435","Benthalbella elongata",72.1833343506,-48.7833328247,"Scopelarchidae"," 58",2000
"436","Benthalbella elongata",71.2666702271,-48.3333320618,"Scopelarchidae"," 58",2002
"437","Benthalbella elongata",71.3333358765,-49.5499992371,"Scopelarchidae"," 58",2002
"438","Benthalbella elongata",72.4333343506,-49.1666679382,"Scopelarchidae"," 58",2002
"439","Benthalbella elongata",70.659,-46.974,"Scopelarchidae"," 58",2006
"440","Benthalbella elongata",71.767,-48.333,"Scopelarchidae"," 58",1999
"441","Benthalbella elongata",72.983,-49.05,"Scopelarchidae"," 58",1995
"442","Benthalbella elongata",71.333,-49.55,"Scopelarchidae"," 58",1999
"443","Benthalbella elongata",72.015,-65.0467,"Scopelarchidae"," 58",1991
"444","Benthalbella elongata",71.9499969482,-49.1669998169,"Scopelarchidae"," 58",2000
"445","Benthalbella elongata",71.95,-48.833,"Scopelarchidae"," 58",1998
"446","Benthalbella elongata",71.6999969482,-48.3166656494,"Scopelarchidae"," 58",2002
"447","Benthalbella elongata",71.3000030518,-48.8499984741,"Scopelarchidae"," 58",1999
"448","Benthalbella elongata",71.266998291,-48.3330001831,"Scopelarchidae"," 58",1999
"449","Benthalbella elongata",72.433,-49.167,"Scopelarchidae"," 58",1999
"450","Benthalbella elongata",71.7,-48.317,"Scopelarchidae"," 58",2000
"451","Benthalbella elongata",72.5666656494,-49.1666679382,"Scopelarchidae"," 58",2002
"452","Benthalbella elongata",71.2829971313,-48.466999054,"Scopelarchidae"," 58",1999
"453","Benthalbella elongata",73.5500030518,-49.5499992371,"Scopelarchidae"," 58",1999
"454","Benthalbella elongata",71.3170013428,-48.5830001831,"Scopelarchidae"," 58",1998
"455","Benthalbella elongata",59.93333333,-62.445,"Scopelarchidae"," 58",1985
"456","Benthalbella elongata",69.0333,-64.9883,"Scopelarchidae"," 58",1991
"457","Benthalbella elongata",72.5,-49.1669998169,"Scopelarchidae"," 58",1999
"458","Benthalbella elongata",71.0579986572,-48.7840003967,"Scopelarchidae"," 58",2006
"459","Benthalbella elongata",72.5,-49.1666679382,"Scopelarchidae"," 58",2002
"460","Benthalbella elongata",71.65,-48.583,"Scopelarchidae"," 58",1999
"461","Benthalbella elongata",71.5,-48.817,"Scopelarchidae"," 58",1998
"462","Benthalbella elongata",72.5,-49.167,"Scopelarchidae"," 58",1999
"463","Benthalbella elongata",73.3,-49.15,"Scopelarchidae"," 58",1995
"464","Benthalbella elongata",71.766998291,-48.3330001831,"Scopelarchidae"," 58",1999
"465","Benthalbella elongata",71.3000030518,-48.5670013428,"Scopelarchidae"," 58",1999
"466","Benthalbella elongata",141.3167,-57.54567,"Scopelarchidae"," 58",1996
"467","Benthalbella elongata",71.058,-48.784,"Scopelarchidae"," 58",2006
"468","Benthalbella elongata",71.6500015259,-48.5833320618,"Scopelarchidae"," 58",2002
"469","Benthalbella elongata",62.0657997131,-66.3394012451,"Scopelarchidae"," 58",1985
"470","Benthalbella elongata",72.4329986572,-49.1669998169,"Scopelarchidae"," 58",1999
"471","Benthalbella elongata",71.7666702271,-48.3333320618,"Scopelarchidae"," 58",2002
"472","Benthalbella elongata",72.167,-48.75,"Scopelarchidae"," 58",1995
"473","Benthalbella elongata",159.458,-53.418,"Scopelarchidae"," 81",1999
"474","Benthalbella elongata",159.458,-53.41799,"Scopelarchidae"," 81",1999
"475","Benthalbella elongata",173.3942,-72.00283,"Scopelarchidae"," 88",2008
"488","Borostomias antarcticus",-35.606,-53.823,"Stomiidae"," 48",1987
"489","Borostomias antarcticus",-37.1839,-53.3879,"Stomiidae"," 48",2004
"490","Borostomias antarcticus",74.620003,-52.97,"Stomiidae"," 58",1998
"491","Borostomias antarcticus",69.3330001831,-47.2179985046,"Stomiidae"," 58",1998
"492","Borostomias antarcticus",69.333,-47.218,"Stomiidae"," 58",1998
"493","Borostomias antarcticus",69.3499984741,-47.1669998169,"Stomiidae"," 58",1999
"494","Borostomias antarcticus",38.2983016968,-46.4383010864,"Stomiidae"," 58",2001
"495","Borostomias antarcticus",74.580002,-52.93,"Stomiidae"," 58",1998
"496","Borostomias antarcticus",69.35,-47.167,"Stomiidae"," 58",1999
"497","Borostomias antarcticus",157.845,-54.733,"Stomiidae"," 81",1999
"498","Borostomias antarcticus",157.845,-54.73299,"Stomiidae"," 81",1999
"499","Borostomias antarcticus",157.915,-55.70167,"Stomiidae"," 81",2002
"500","Borostomias antarcticus",158.7,-54.74,"Stomiidae"," 81",1995
"501","Borostomias mononema",147.683,-47.2667,"Stomiidae"," 57",1986
"502","Bovichtus variegatus",159,-52.5,"Bovichtidae"," 81",1989
"504","Brama australis",-98.1,-45.3,"Bramidae"," 87",1986
"505","Brama brama",148.3667,-47.15,"Bramidae"," 57",1992
"506","Brama brama",148.366,-47.15,"Bramidae"," 57",1992
"507","Brama brama",-169.666666667,-49.0833333333,"Bramidae"," 81",1987
"509","Careproctus crozetensis",56.533000946,-45.7179985046,"Liparidae"," 58",2005
"510","Careproctus crozetensis",56.533,-45.718,"Liparidae"," 58",2005
"511","Careproctus discoveryae",56.55,-45.679,"Liparidae"," 58",2005
"512","Careproctus georgianus",-38.284,-53.7613,"Liparidae"," 48",2004
"513","Careproctus georgianus",-36.3133,-53.8542,"Liparidae"," 48",2004
"514","Careproctus georgianus",-39,-53.9000015259,"Liparidae"," 48",1986
"515","Careproctus georgianus",-38.2722015381,-53.7577018738,"Liparidae"," 48",2004
"516","Careproctus georgianus",-38.2840003967,-53.7612991333,"Liparidae"," 48",2004
"517","Careproctus georgianus",-38,-54.7000007629,"Liparidae"," 48",1986
"518","Careproctus georgianus",-38,-54.2000007629,"Liparidae"," 48",1986
"519","Careproctus georgianus",-38.2722,-53.7577,"Liparidae"," 48",2004
"520","Careproctus georgianus",-35.7999992371,-54.9000015259,"Liparidae"," 48",1986
"521","Careproctus georgianus",-36.3129997253,-53.8540000916,"Liparidae"," 48",2004
"522","Careproctus georgianus",-37.5,-54.5,"Liparidae"," 48",1986
"523","Careproctus improvisus",-38.5999984741,-53.7000007629,"Liparidae"," 48",1986
"533","Ceratias tentaculatus",148.83,-47.35,"Ceratiidae"," 57",1992
"534","Ceratias tentaculatus",68.5500030518,-46.6850013733,"Ceratiidae"," 58",2001
"535","Ceratias tentaculatus",68.5500030518,-46.6863899231,"Ceratiidae"," 58",2003
"536","Ceratias tentaculatus",68.55,-46.685,"Ceratiidae"," 58",2001
"537","Ceratias tentaculatus",71.3190002441,-48.141998291,"Ceratiidae"," 58",2000
"538","Ceratias tentaculatus",71.319,-48.142,"Ceratiidae"," 58",2000
"539","Ceratias tentaculatus",71.3208312988,-48.1333351135,"Ceratiidae"," 58",2001
"540","Ceratias tentaculatus",158.76,-54.56,"Ceratiidae"," 81",1998
"541","Ceratias tentaculatus",158.72,-54.615,"Ceratiidae"," 81",2002
"542","Ceratias tentaculatus",158.69,-54.83,"Ceratiidae"," 81",1998
"543","Ceratias tentaculatus",158.7317,-54.61167,"Ceratiidae"," 81",1995
"544","Ceratias tentaculatus",158.7316,-54.6116,"Ceratiidae"," 81",1995
"545","Chaenocephalus aceratus",-54.559667,-61.066667,"Channichthyidae"," 48",2001
"546","Chaenocephalus aceratus",-54.559667,-61.06667,"Channichthyidae"," 48",2001
"547","Chaenocephalus aceratus",-3.49917,-54.38,"Channichthyidae"," 48",2004
"548","Chaenocephalus aceratus",3.28332996368,-54.4967002869,"Channichthyidae"," 48",2004
"549","Chaenocephalus aceratus",-56.0532989502,-60.1782989502,"Channichthyidae"," 48",2018
"550","Chaenocephalus aceratus",-56.19467,-61.17117,"Channichthyidae"," 48",2003
"551","Chaenocephalus aceratus",-27.465,-56.29833,"Channichthyidae"," 48",2004
"552","Chaenocephalus aceratus",-26.199588,-58.47133,"Channichthyidae"," 48",2004
"553","Chaenocephalus aceratus",-26.2015,-58.48933,"Channichthyidae"," 48",2004
"554","Chaenocephalus aceratus",-34.90889,-54.71778,"Channichthyidae"," 48",1994
"555","Chaenocephalus aceratus",3.2925167,-54.49035,"Channichthyidae"," 48",2004
"556","Chaenocephalus aceratus",-3.383,-54.351,"Channichthyidae"," 48",2004
"557","Chaenocephalus aceratus",-55.733,-60.867,"Channichthyidae"," 48",1981
"558","Chaenocephalus aceratus",-55.669998,-61.22,"Channichthyidae"," 48",2006
"559","Chaenocephalus aceratus",-35.7,-55.35,"Channichthyidae"," 48",1986
"560","Chaenocephalus aceratus",-62.866769,-64.31347,"Channichthyidae"," 48",2010
"561","Chaenocephalus aceratus",-26.2015,-58.4893333,"Channichthyidae"," 48",2004
"562","Chaenocephalus aceratus",-26.199588,-58.471334,"Channichthyidae"," 48",2004
"563","Chaenocephalus aceratus",-55.733001709,-60.8670005798,"Channichthyidae"," 48",1981
"564","Chaenocephalus aceratus",-64.2409,-65.2465,"Channichthyidae"," 48",2019
"565","Chaenocephalus aceratus",-3.483,-54.386,"Channichthyidae"," 48",2004
"566","Chaenocephalus aceratus",3.391667,-54.35667,"Channichthyidae"," 48",2004
"567","Chaenocephalus aceratus",-26.74833,-57.05667,"Channichthyidae"," 48",2004
"568","Chaenocephalus aceratus",-35.445278,-54.14945,"Channichthyidae"," 48",1994
"569","Chaenocephalus aceratus",-55.023904,-61.16746,"Channichthyidae"," 48",2010
"570","Chaenocephalus aceratus",-45.6017,-60.4667,"Channichthyidae"," 48",2018
"571","Chaenocephalus aceratus",-38.300278,-54.19944,"Channichthyidae"," 48",1994
"572","Chaenocephalus aceratus",3.2186667,-54.503,"Channichthyidae"," 48",2004
"573","Chaenocephalus aceratus",-3.382999897,-54.3510017395,"Channichthyidae"," 48",2004
"574","Chaenocephalus aceratus",3.355,-54.4903333,"Channichthyidae"," 48",2004
"575","Chaenocephalus aceratus",-66.567788,-66.32072,"Channichthyidae"," 48",2008
"576","Chaenocephalus aceratus",-46.0658541,-60.8990959,"Channichthyidae"," 48",2009
"577","Chaenocephalus aceratus",-3.48300004005,-54.3860015869,"Channichthyidae"," 48",2004
"578","Chaenodraco wilsoni",-58.56933,-61.7645,"Channichthyidae"," 48",2003
"579","Chaenodraco wilsoni",-56.79283,-62.649,"Channichthyidae"," 48",2006
"580","Chaenodraco wilsoni",-10.56,-70.83,"Channichthyidae"," 48",2000
"581","Chaenodraco wilsoni",-12.38,-71.19,"Channichthyidae"," 48",2000
"582","Chaenodraco wilsoni",-60.491,-62.328417,"Channichthyidae"," 48",2001
"583","Chaenodraco wilsoni",-62.5566667,-64.8783333,"Channichthyidae"," 48",2010
"584","Chaenodraco wilsoni",-27.583333,-75.15,"Channichthyidae"," 48",1989
"585","Chaenodraco wilsoni",-27.383333,-75.6,"Channichthyidae"," 48",1980
"586","Chaenodraco wilsoni",-62.556667,-64.87833,"Channichthyidae"," 48",2010
"587","Chaenodraco wilsoni",-58.342083,-61.73658,"Channichthyidae"," 48",2001
"588","Chaenodraco wilsoni",-60.47275,-62.173083,"Channichthyidae"," 48",2001
"589","Chaenodraco wilsoni",-55.61917,-62.369,"Channichthyidae"," 48",2006
"590","Chaenodraco wilsoni",-59.58233,-61.94433,"Channichthyidae"," 48",2003
"591","Chaenodraco wilsoni",73.54,-68.005,"Channichthyidae"," 58",1991
"592","Chaenodraco wilsoni",77.5500030518,-67.5699996948,"Channichthyidae"," 58",1991
"593","Chaenodraco wilsoni",76.4449996948,-66.9916687012,"Channichthyidae"," 58",1991
"594","Chaenodraco wilsoni",77.55,-67.57,"Channichthyidae"," 58",1991
"595","Chaenodraco wilsoni",70.9866638184,-67.3783340454,"Channichthyidae"," 58",1981
"596","Chaenodraco wilsoni",73.5699996948,-67.0116653442,"Channichthyidae"," 58",1993
"597","Chaenodraco wilsoni",62.9633,-66.53,"Channichthyidae"," 58",1982
"598","Chaenodraco wilsoni",70.9867,-67.3783,"Channichthyidae"," 58",1981
"599","Chaenodraco wilsoni",73.436668396,-67.0199966431,"Channichthyidae"," 58",1993
"600","Chaenodraco wilsoni",73.5400009155,-68.0049972534,"Channichthyidae"," 58",1991
"601","Chaenodraco wilsoni",77.54867,-67.5695,"Channichthyidae"," 58",1991
"602","Chaenodraco wilsoni",62.9633331299,-66.5299987793,"Channichthyidae"," 58",1982
"603","Chaenodraco wilsoni",77.54866,-67.56949,"Channichthyidae"," 58",1991
"604","Chaenodraco wilsoni",73.4466629028,-67.0233306885,"Channichthyidae"," 58",1993
"605","Chaenodraco wilsoni",73.6100006104,-67.0116653442,"Channichthyidae"," 58",1993
"606","Chaenodraco wilsoni",77.5487,-67.5695,"Channichthyidae"," 58",1991
"607","Chaenodraco wilsoni",174.309998,-73.13,"Channichthyidae"," 88",2008
"608","Chaenophryne longiceps",158.75,-54.566,"Oneirodidae"," 81",1998
"609","Chaenophryne longiceps",158.75,-54.56667,"Oneirodidae"," 81",1998
"610","Champsocephalus gunnari",-1.6265,-70.0498,"Channichthyidae"," 48",2005
"611","Champsocephalus gunnari",-1.41925,-70.04921,"Channichthyidae"," 48",2005
"612","Champsocephalus gunnari",-1.61497,-70.05011,"Channichthyidae"," 48",2005
"613","Champsocephalus gunnari",-1.77674,-70.03937,"Channichthyidae"," 48",2005
"614","Champsocephalus gunnari",-1.42757,-70.04965,"Channichthyidae"," 48",2005
"615","Champsocephalus gunnari",-1.42975,-70.04977,"Channichthyidae"," 48",2005
"616","Champsocephalus gunnari",-1.62345,-70.04981,"Channichthyidae"," 48",2005
"617","Champsocephalus gunnari",-1.62528,-70.04986,"Channichthyidae"," 48",2005
"618","Champsocephalus gunnari",-1.53876,-70.04993,"Channichthyidae"," 48",2005
"619","Champsocephalus gunnari",-1.69266,-70.04134,"Channichthyidae"," 48",2005
"620","Champsocephalus gunnari",-1.42994,-70.04979,"Channichthyidae"," 48",2005
"621","Champsocephalus gunnari",-1.61537,-70.0501,"Channichthyidae"," 48",2005
"622","Champsocephalus gunnari",-1.7034,-70.0404,"Channichthyidae"," 48",2005
"623","Champsocephalus gunnari",-1.93699,-70.11457,"Channichthyidae"," 48",2005
"624","Champsocephalus gunnari",-1.69483,-70.04112,"Channichthyidae"," 48",2005
"625","Champsocephalus gunnari",-1.41884,-70.04918,"Channichthyidae"," 48",2005
"626","Champsocephalus gunnari",-1.77806,-70.0392,"Channichthyidae"," 48",2005
"627","Champsocephalus gunnari",-1.93739,-70.11447,"Channichthyidae"," 48",2005
"628","Champsocephalus gunnari",-1.69307,-70.04132,"Channichthyidae"," 48",2005
"629","Champsocephalus gunnari",-1.69386,-70.04123,"Channichthyidae"," 48",2005
"630","Champsocephalus gunnari",-1.69679,-70.04099,"Channichthyidae"," 48",2005
"631","Champsocephalus gunnari",-37.8628005981,-53.8335990906,"Channichthyidae"," 48",1994
"632","Champsocephalus gunnari",-1.69557,-70.04106,"Channichthyidae"," 48",2005
"633","Champsocephalus gunnari",-1.4229,-70.04942,"Channichthyidae"," 48",2005
"634","Champsocephalus gunnari",-41.809,-53.539,"Channichthyidae"," 48",2004
"635","Champsocephalus gunnari",-1.89437,-70.10564,"Channichthyidae"," 48",2005
"636","Champsocephalus gunnari",-62.7535,-64.05326,"Channichthyidae"," 48",2010
"637","Champsocephalus gunnari",-37.862778,-53.83361,"Channichthyidae"," 48",1994
"638","Champsocephalus gunnari",-1.61865,-70.05002,"Channichthyidae"," 48",2005
"639","Champsocephalus gunnari",-1.53175,-70.04979,"Channichthyidae"," 48",2005
"640","Champsocephalus gunnari",-1.62143,-70.04995,"Channichthyidae"," 48",2005
"641","Champsocephalus gunnari",-46.400002,-60.6,"Channichthyidae"," 48",2009
"642","Champsocephalus gunnari",-1.6267,-70.04981,"Channichthyidae"," 48",2005
"643","Champsocephalus gunnari",-1.61395,-70.05015,"Channichthyidae"," 48",2005
"644","Champsocephalus gunnari",-1.78315,-70.03855,"Channichthyidae"," 48",2005
"645","Champsocephalus gunnari",-41.433333,-53.754,"Channichthyidae"," 48",2004
"646","Champsocephalus gunnari",-1.69425,-70.0412,"Channichthyidae"," 48",2005
"647","Champsocephalus gunnari",-1.90252,-70.10321,"Channichthyidae"," 48",2005
"648","Champsocephalus gunnari",-41.4,-53.77167,"Channichthyidae"," 48",2004
"649","Champsocephalus gunnari",-1.77989,-70.03897,"Channichthyidae"," 48",2005
"650","Champsocephalus gunnari",-41.469,-53.765,"Channichthyidae"," 48",2004
"651","Champsocephalus gunnari",-1.42953,-70.04975,"Channichthyidae"," 48",2005
"652","Champsocephalus gunnari",-1.89298,-70.10603,"Channichthyidae"," 48",2005
"653","Champsocephalus gunnari",-1.53257,-70.0498,"Channichthyidae"," 48",2005
"654","Champsocephalus gunnari",-1.92767,-70.11621,"Channichthyidae"," 48",2005
"655","Champsocephalus gunnari",-1.77898,-70.03909,"Channichthyidae"," 48",2005
"656","Champsocephalus gunnari",-1.78246,-70.03855,"Channichthyidae"," 48",2005
"657","Champsocephalus gunnari",-1.77662,-70.03938,"Channichthyidae"," 48",2005
"658","Champsocephalus gunnari",-1.4231,-70.04943,"Channichthyidae"," 48",2005
"659","Champsocephalus gunnari",-1.93541,-70.11485,"Channichthyidae"," 48",2005
