"species","Long","Lat","Family","FAO_AREA","Year"
"10862","Triglops nybelini",-65.243,68.3196,"Cottidae"," 21",2008
"10863","Triglops nybelini",-61.451,58.901,"Cottidae"," 21",2013
"10864","Triglops nybelini",-61.72,59.09,"Cottidae"," 21",2010
"10865","Triglops nybelini",-59.61017,64.52217,"Cottidae"," 21",2009
"10866","Triglops nybelini",-65.511,69.987,"Cottidae"," 21",2006
"10867","Triglops nybelini",-73.86925,75.3323,"Cottidae"," 21",2010
"10868","Triglops nybelini",-61.904,63.557,"Cottidae"," 21",2013
"10869","Triglops nybelini",-61.7085,64.638,"Cottidae"," 21",2009
"10870","Triglops nybelini",-65.02017,69.26583,"Cottidae"," 21",2006
"10871","Triglops nybelini",-64.74443,68.57817,"Cottidae"," 21",2010
"10872","Triglops nybelini",-64.82472,69.26535,"Cottidae"," 21",2008
"10873","Triglops nybelini",-66.1486,70.083,"Cottidae"," 21",2008
"10874","Triglops nybelini",-61.839,64.912,"Cottidae"," 21",2013
"10875","Triglops nybelini",-66.01333,70.39167,"Cottidae"," 21",1999
"10876","Triglops nybelini",-62.681,63.45,"Cottidae"," 21",2014
"10877","Triglops nybelini",-61.096,64.174,"Cottidae"," 21",2012
"10878","Triglops nybelini",-63.578,64.323,"Cottidae"," 21",2013
"10879","Triglops nybelini",-75.32772,75.1001,"Cottidae"," 21",2010
"10880","Triglops nybelini",-60.273,64.314,"Cottidae"," 21",2011
"10881","Triglops nybelini",-62.07,62.957,"Cottidae"," 21",2014
"10882","Triglops nybelini",-65.5184,68.8669,"Cottidae"," 21",2008
"10883","Triglops nybelini",-60.974,67.135,"Cottidae"," 21",2006
"10884","Triglops nybelini",-75.328,75.1,"Cottidae"," 21",2010
"10885","Triglops nybelini",-65.712,68.958,"Cottidae"," 21",2006
"10886","Triglops nybelini",-61.5655,64.0745,"Cottidae"," 21",2009
"10887","Triglops nybelini",-59.556,64.831,"Cottidae"," 21",2009
"10888","Triglops nybelini",-72.189,72.14,"Cottidae"," 21",2012
"10889","Triglops nybelini",-60.4775,65.15633,"Cottidae"," 21",2009
"10890","Triglops nybelini",-74.53,74.085,"Cottidae"," 21",2012
"10891","Triglops nybelini",-63.204,64.264,"Cottidae"," 21",2010
"10892","Triglops nybelini",-60.465,65.393,"Cottidae"," 21",2009
"10893","Triglops nybelini",-60.8955,63.5205,"Cottidae"," 21",2009
"10894","Triglops nybelini",-60.686,64.887,"Cottidae"," 21",2010
"10895","Triglops nybelini",-61.48808,67.45075,"Cottidae"," 21",2010
"10896","Triglops nybelini",-61.152,64.086,"Cottidae"," 21",2012
"10897","Triglops nybelini",-62.25583,62.34667,"Cottidae"," 21",2009
"10898","Triglops nybelini",-65.19717,69.88567,"Cottidae"," 21",2006
"10899","Triglops nybelini",-66.21853,70.41055,"Cottidae"," 21",2008
"10900","Triglops nybelini",-62.188,62.718,"Cottidae"," 21",2014
"10901","Triglops nybelini",-60.848,66.71,"Cottidae"," 21",2006
"10902","Triglops nybelini",-64.9075,69.49167,"Cottidae"," 21",1999
"10903","Triglops nybelini",-60.66147,66.37017,"Cottidae"," 21",2009
"10904","Triglops nybelini",-63.049,59.957,"Cottidae"," 21",2012
"10905","Triglops nybelini",-65.692,70.09,"Cottidae"," 21",2010
"10906","Triglops nybelini",-63.5267,67.59095,"Cottidae"," 21",2008
"10907","Triglops nybelini",-63.48088,67.65197,"Cottidae"," 21",2008
"10908","Triglops nybelini",-62.899,64.438,"Cottidae"," 21",2009
"10909","Triglops nybelini",-61.707,64.326,"Cottidae"," 21",2010
"10910","Triglops nybelini",-62.141,64.102,"Cottidae"," 21",2014
"10911","Triglops nybelini",-65.858,68.5682,"Cottidae"," 21",2006
"10912","Triglops nybelini",-63.01,62.559,"Cottidae"," 21",2014
"10913","Triglops nybelini",-63.1965,62.39283,"Cottidae"," 21",2009
"10914","Triglops nybelini",-70.838,71.731,"Cottidae"," 21",2014
"10915","Triglops nybelini",-70.789,71.698,"Cottidae"," 21",2015
"10916","Triglops nybelini",-60.546,66.673,"Cottidae"," 21",2015
"10917","Triglops nybelini",-69.671,71.5414,"Cottidae"," 21",2006
"10918","Triglops nybelini",-73.058,71.898,"Cottidae"," 21",2006
"10919","Triglops nybelini",-61.039,63.751,"Cottidae"," 21",2010
"10920","Triglops nybelini",-75.057,74.9332,"Cottidae"," 21",2010
"10921","Triglops nybelini",-68.9086,71.38137,"Cottidae"," 21",2008
"10922","Triglops nybelini",-63.228,64.791,"Cottidae"," 21",2014
"10923","Triglops nybelini",-62.344,63.095,"Cottidae"," 21",2009
"10924","Triglops nybelini",-59.55583,64.8305,"Cottidae"," 21",2009
"10925","Triglops nybelini",-59.588,64.315,"Cottidae"," 21",2009
"10926","Triglops nybelini",-60.396,66.374,"Cottidae"," 21",2012
"10927","Triglops nybelini",-57.83717,66.50033,"Cottidae"," 21",2009
"10928","Triglops nybelini",-59.05382,68.25818,"Cottidae"," 21",2010
"10929","Triglops nybelini",-62.894,60.08,"Cottidae"," 21",2011
"10930","Triglops nybelini",-72.80517,72.13933,"Cottidae"," 21",2006
"10931","Triglops nybelini",-61.165,66.268,"Cottidae"," 21",2008
"10932","Triglops nybelini",-60.98,64.112,"Cottidae"," 21",2012
"10933","Triglops nybelini",-60.30233,64.68917,"Cottidae"," 21",2009
"10934","Triglops nybelini",-60.828,67.061,"Cottidae"," 21",2014
"10935","Triglops nybelini",-60.472,65.103,"Cottidae"," 21",2013
"10936","Triglops nybelini",-75.898,74.268,"Cottidae"," 21",2012
"10937","Triglops nybelini",-60.208,64.699,"Cottidae"," 21",2014
"10938","Triglops nybelini",-61.49667,67.45833,"Cottidae"," 21",1999
"10939","Triglops nybelini",-63.574,63.144,"Cottidae"," 21",2013
"10940","Triglops nybelini",-62.548,59.709,"Cottidae"," 21",2013
"10941","Triglops nybelini",-62.743,59.979,"Cottidae"," 21",2013
"10942","Triglops nybelini",-62.715,62.848,"Cottidae"," 21",2009
"10943","Triglops nybelini",-67.03,70.791,"Cottidae"," 21",2006
"10944","Triglops nybelini",-65.56667,61.4,"Cottidae"," 21",1993
"10945","Triglops nybelini",-61.26102,67.25335,"Cottidae"," 21",2006
"10946","Triglops nybelini",-64.343,68.365,"Cottidae"," 21",2012
"10947","Triglops nybelini",-66.6431,70.6044,"Cottidae"," 21",2008
"10948","Triglops nybelini",-60.085,64.29,"Cottidae"," 21",2010
"10949","Triglops nybelini",-58.5512,67.9274,"Cottidae"," 21",2010
"10950","Triglops nybelini",-73.96,75.534,"Cottidae"," 21",2010
"10951","Triglops nybelini",-65.54667,70.04833,"Cottidae"," 21",1999
"10952","Triglops nybelini",-65.98667,70.38333,"Cottidae"," 21",1999
"10953","Triglops nybelini",-61.763,64.969,"Cottidae"," 21",2014
"10954","Triglops nybelini",-63.5183,67.587,"Cottidae"," 21",2008
"10955","Triglops nybelini",-65.60707,69.75545,"Cottidae"," 21",2008
"10956","Triglops nybelini",-67.03025,70.79085,"Cottidae"," 21",2006
"10957","Triglops nybelini",-66.2185,70.4106,"Cottidae"," 21",2008
"10958","Triglops nybelini",-60.89167,66.82667,"Cottidae"," 21",1999
"10959","Triglops nybelini",-63.302,60.412,"Cottidae"," 21",2011
"10960","Triglops nybelini",-60.0383,66.8547,"Cottidae"," 21",2008
"10961","Triglops nybelini",-61.0685,67.0883,"Cottidae"," 21",2006
"10962","Triglops nybelini",-65.8277,69.0458,"Cottidae"," 21",2008
"10963","Triglops nybelini",-59.6308,68.325,"Cottidae"," 21",2008
"10964","Triglops nybelini",-65.84897,68.73383,"Cottidae"," 21",2008
"10965","Triglops nybelini",-61.152,67.127,"Cottidae"," 21",2010
"10966","Triglops nybelini",-61.933,65.407,"Cottidae"," 21",2014
"10967","Triglops nybelini",-60.53167,66.18533,"Cottidae"," 21",2009
"10968","Triglops nybelini",-65.6566,68.9795,"Cottidae"," 21",2008
"10969","Triglops nybelini",-59.47417,68.4075,"Cottidae"," 21",1999
"10970","Triglops nybelini",-74.921,73.824,"Cottidae"," 21",2012
"10971","Triglops nybelini",-61.267,59.01,"Cottidae"," 21",2012
"10972","Triglops nybelini",-63.47145,67.65963,"Cottidae"," 21",2017
"10973","Triglops nybelini",-65.969,68.652,"Cottidae"," 21",2006
"10974","Triglops nybelini",-63.19967,64.15817,"Cottidae"," 21",2009
"10975","Triglops nybelini",-73.745,74.518,"Cottidae"," 21",2010
"10976","Triglops nybelini",-65.45517,69.03883,"Cottidae"," 21",2006
"10977","Triglops nybelini",-62.887,64.466,"Cottidae"," 21",2009
"10978","Triglops nybelini",-72.806,72.73,"Cottidae"," 21",2012
"10979","Triglops nybelini",-73.058,72.291,"Cottidae"," 21",2006
"10980","Triglops nybelini",-61.0035,63.60617,"Cottidae"," 21",2009
"10981","Triglops nybelini",-62.634,65.009,"Cottidae"," 21",2010
"10982","Triglops nybelini",-66.64308,70.60438,"Cottidae"," 21",2008
"10983","Triglops nybelini",-62.7829,67.7995,"Cottidae"," 21",2010
"10984","Triglops nybelini",-59.058,67.887,"Cottidae"," 21",2012
"10985","Triglops nybelini",-73.419,74.978,"Cottidae"," 21",2010
"10986","Triglops nybelini",-74.69687,75.4739,"Cottidae"," 21",2010
"10987","Triglops nybelini",-62.715,62.84783,"Cottidae"," 21",2009
"10988","Triglops nybelini",-65.6071,69.7554,"Cottidae"," 21",2008
"10989","Triglops nybelini",-62.348,63.404,"Cottidae"," 21",2013
"10990","Triglops nybelini",-61.4881,67.4508,"Cottidae"," 21",2010
"10991","Triglops nybelini",-63.24883,62.31867,"Cottidae"," 21",2009
"10992","Triglops nybelini",-62.113,63.121,"Cottidae"," 21",2013
"10993","Triglops nybelini",-65.5175,70.03417,"Cottidae"," 21",1999
"10994","Triglops nybelini",-61.70983,64.196,"Cottidae"," 21",2009
"10995","Triglops nybelini",-61.745,64.329,"Cottidae"," 21",2013
"10996","Triglops nybelini",-63.181,62.411,"Cottidae"," 21",2012
"10997","Triglops nybelini",-64.981,69.23,"Cottidae"," 21",2012
"10998","Triglops nybelini",-63.194,63.378,"Cottidae"," 21",2011
"10999","Triglops nybelini",-59.68917,64.2855,"Cottidae"," 21",2009
"11000","Triglops nybelini",-69.1638,71.2801,"Cottidae"," 21",2008
"11001","Triglops nybelini",-66.338,68.915,"Cottidae"," 21",2006
"11002","Triglops nybelini",-59.95683,64.695,"Cottidae"," 21",2009
"11003","Triglops nybelini",-61.1517,67.1268,"Cottidae"," 21",2010
"11004","Triglops nybelini",-59.781,64.306,"Cottidae"," 21",2012
"11005","Triglops nybelini",-75.2566,75.3072,"Cottidae"," 21",2010
"11006","Triglops nybelini",-65.7115,68.95783,"Cottidae"," 21",2006
"11007","Triglops nybelini",-59.972,65.043,"Cottidae"," 21",2012
"11008","Triglops nybelini",-59.109,64.395,"Cottidae"," 21",2012
"11009","Triglops nybelini",-62.122,64.25,"Cottidae"," 21",2009
"11010","Triglops nybelini",-60.382,58.473,"Cottidae"," 21",2013
"11011","Triglops nybelini",-62.571,63.543,"Cottidae"," 21",2012
"11012","Triglops nybelini",-65.9692,68.6522,"Cottidae"," 21",2006
"11013","Triglops nybelini",-60.793,66.105,"Cottidae"," 21",2009
"11014","Triglops nybelini",-75.0045,74.6559,"Cottidae"," 21",2010
"11015","Triglops nybelini",-62.963,63.62,"Cottidae"," 21",2011
"11016","Triglops nybelini",-61.475,67.45083,"Cottidae"," 21",1999
"11017","Triglops nybelini",-69.67102,71.54143,"Cottidae"," 21",2006
"11018","Triglops nybelini",-64.36,68.4767,"Cottidae"," 21",2001
"11019","Triglops nybelini",-61.207,64.546,"Cottidae"," 21",2012
"11020","Triglops nybelini",-63.5183,67.58705,"Cottidae"," 21",2008
"11021","Triglops nybelini",-61.524,64.588,"Cottidae"," 21",2011
"11022","Triglops nybelini",-62.829,67.784,"Cottidae"," 21",2015
"11023","Triglops nybelini",-60.6615,66.3702,"Cottidae"," 21",2006
"11024","Triglops nybelini",-64.123,68.46667,"Cottidae"," 21",2001
"11025","Triglops nybelini",-61.06,65.558,"Cottidae"," 21",2013
"11026","Triglops nybelini",-63.52,67.59,"Cottidae"," 21",2012
"11027","Triglops nybelini",-65.7115,68.9578,"Cottidae"," 21",2006
"11028","Triglops nybelini",-65.76667,61.61,"Cottidae"," 21",1982
"11029","Triglops nybelini",-58.627,67.8534,"Cottidae"," 21",2008
"11030","Triglops nybelini",-61.13267,63.64617,"Cottidae"," 21",2009
"11031","Triglops nybelini",-61.727,67.669,"Cottidae"," 21",2010
"11032","Triglops nybelini",-66.99055,70.53658,"Cottidae"," 21",2008
"11033","Triglops nybelini",-61.224,63.655,"Cottidae"," 21",2011
"11034","Triglops nybelini",-63.3006,67.6755,"Cottidae"," 21",2008
"11035","Triglops nybelini",-70.60043,71.42413,"Cottidae"," 21",2010
"11036","Triglops nybelini",-67.0303,70.7909,"Cottidae"," 21",2006
"11037","Triglops nybelini",-62.1215,64.25,"Cottidae"," 21",2009
"11038","Triglops nybelini",-63.9497,68.1562,"Cottidae"," 21",2006
"11039","Triglops nybelini",-62.256,62.347,"Cottidae"," 21",2009
"11040","Triglops nybelini",-64.67102,69.18422,"Cottidae"," 21",2006
"11041","Triglops nybelini",-65.07908,69.00732,"Cottidae"," 21",2006
"11042","Triglops nybelini",-60.46483,65.3925,"Cottidae"," 21",2009
"11043","Triglops nybelini",-75.024,74.844,"Cottidae"," 21",2012
"11044","Triglops nybelini",-58.813,67.753,"Cottidae"," 21",2010
"11045","Triglops nybelini",-59.882,65.274,"Cottidae"," 21",2015
"11046","Triglops nybelini",-59.89,64.574,"Cottidae"," 21",2012
"11047","Triglops nybelini",-63.94967,68.15622,"Cottidae"," 21",2008
"11048","Triglops nybelini",-59.0645,65.48983,"Cottidae"," 21",2009
"11049","Triglops nybelini",-64.671,69.1842,"Cottidae"," 21",2006
"11050","Triglops nybelini",-62.518,58.95,"Cottidae"," 21",2013
"11051","Triglops nybelini",-78.435,74.446,"Cottidae"," 21",2012
"11052","Triglops nybelini",-59.631,68.325,"Cottidae"," 21",2008
"11053","Triglops nybelini",-58.55115,67.92743,"Cottidae"," 21",2010
"11054","Triglops nybelini",-64.671,69.184,"Cottidae"," 21",2006
"11055","Triglops nybelini",-60.939,63.47,"Cottidae"," 21",2012
"11056","Triglops nybelini",-63.44547,67.97267,"Cottidae"," 21",2010
"11057","Triglops nybelini",-65.35868,68.85005,"Cottidae"," 21",2006
"11058","Triglops nybelini",-62.8482,67.7911,"Cottidae"," 21",2008
"11059","Triglops nybelini",-60.302,64.689,"Cottidae"," 21",2009
"11060","Triglops nybelini",-60.7925,66.10467,"Cottidae"," 21",2009
"11061","Triglops nybelini",-63.4654,67.6552,"Cottidae"," 21",2010
"11062","Triglops nybelini",-63.063,63.894,"Cottidae"," 21",2009
"11063","Triglops nybelini",-60.3945,64.9995,"Cottidae"," 21",2009
"11064","Triglops nybelini",-64.39188,68.75495,"Cottidae"," 21",2006
"11065","Triglops nybelini",-61.4665,63.59817,"Cottidae"," 21",2009
"11066","Triglops nybelini",-63.5267,67.591,"Cottidae"," 21",2008
"11067","Triglops nybelini",-58.609,66.33,"Cottidae"," 21",2006
"11068","Triglops nybelini",-61.072,64.603,"Cottidae"," 21",2009
"11069","Triglops nybelini",-68.22038,71.2235,"Cottidae"," 21",2008
"11070","Triglops nybelini",-59.618,68.212,"Cottidae"," 21",2012
"11071","Triglops nybelini",-58.2534,66.3628,"Cottidae"," 21",2010
"11072","Triglops nybelini",-60.78767,63.70917,"Cottidae"," 21",2009
"11073","Triglops nybelini",-60.84833,66.70967,"Cottidae"," 21",2009
"11074","Triglops nybelini",-60.958,63.701,"Cottidae"," 21",2013
"11075","Triglops nybelini",-62.391,62.818,"Cottidae"," 21",2014
"11076","Triglops nybelini",-66.9757,70.7236,"Cottidae"," 21",2006
"11077","Triglops nybelini",-58.62705,67.85338,"Cottidae"," 21",2008
"11078","Triglops nybelini",-67.08417,70.79417,"Cottidae"," 21",1999
"11079","Triglops nybelini",-61.261,67.2534,"Cottidae"," 21",2006
"11080","Triglops nybelini",-73.05837,72.29075,"Cottidae"," 21",2006
"11081","Triglops nybelini",-60.776,58.51,"Cottidae"," 21",2013
"11082","Triglops nybelini",-64.3919,68.755,"Cottidae"," 21",2006
"11083","Triglops nybelini",-68.85633,71.35997,"Cottidae"," 21",2008
"11084","Triglops nybelini",-69.16385,71.28013,"Cottidae"," 21",2008
"11085","Triglops nybelini",-61.964,63.282,"Cottidae"," 21",2011
"11086","Triglops nybelini",-61.877,64.597,"Cottidae"," 21",2012
"11087","Triglops nybelini",-72.645,72.251,"Cottidae"," 21",2012
"11088","Triglops nybelini",-63.396,64.087,"Cottidae"," 21",2014
"11089","Triglops nybelini",-59.108,68.37,"Cottidae"," 21",2012
"11090","Triglops nybelini",-61.42,73.148,"Cottidae"," 21",2001
"11091","Triglops nybelini",-61.095,64.679,"Cottidae"," 21",2009
"11092","Triglops nybelini",-62.23083,67.62417,"Cottidae"," 21",1999
"11093","Triglops nybelini",-64.392,68.755,"Cottidae"," 21",2006
"11094","Triglops nybelini",-62.697,63.803,"Cottidae"," 21",2014
"11095","Triglops nybelini",-62.739,63.583,"Cottidae"," 21",2010
"11096","Triglops nybelini",-60.95,63.551,"Cottidae"," 21",2012
"11097","Triglops nybelini",-59.48,68.39667,"Cottidae"," 21",1999
"11098","Triglops nybelini",-60.5005,64.87567,"Cottidae"," 21",2009
"11099","Triglops nybelini",-63.091,62.50433,"Cottidae"," 21",2009
"11100","Triglops nybelini",-63.116,62.479,"Cottidae"," 21",2014
"11101","Triglops nybelini",-60.982,64.952,"Cottidae"," 21",2012
"11102","Triglops nybelini",-77.832,74.612,"Cottidae"," 21",2012
"11103","Triglops nybelini",-60.183,57.823,"Cottidae"," 21",2010
"11104","Triglops nybelini",-64.14175,67.90185,"Cottidae"," 21",2008
"11105","Triglops nybelini",-58.6092,66.33,"Cottidae"," 21",2006
"11106","Triglops nybelini",-64.109,60.96917,"Cottidae"," 21",2007
"11107","Triglops nybelini",-63.82833,61.81917,"Cottidae"," 21",2009
"11108","Triglops nybelini",-65.0202,69.2658,"Cottidae"," 21",2006
"11109","Triglops nybelini",-62.43017,62.88367,"Cottidae"," 21",2009
"11110","Triglops nybelini",-63.344,62.44583,"Cottidae"," 21",2009
"11111","Triglops nybelini",-62.25617,64.14283,"Cottidae"," 21",2009
"11112","Triglops nybelini",-60.19617,63.82767,"Cottidae"," 21",2009
"11113","Triglops nybelini",-64.287,69.06,"Cottidae"," 21",2015
"11114","Triglops nybelini",-58.9829,68.4448,"Cottidae"," 21",2010
"11115","Triglops nybelini",-58.60917,66.33002,"Cottidae"," 21",2009
"11116","Triglops nybelini",-63.5848,67.5718,"Cottidae"," 21",2006
"11117","Triglops nybelini",-61.94,64.841,"Cottidae"," 21",2011
"11118","Triglops nybelini",-61.7266,67.6694,"Cottidae"," 21",2010
"11119","Triglops nybelini",-62.1456,67.5961,"Cottidae"," 21",2006
"11120","Triglops nybelini",-62.058,63.339,"Cottidae"," 21",2013
"11121","Triglops nybelini",-62.227,59.536,"Cottidae"," 21",2010
"11122","Triglops nybelini",-60.61283,66.46483,"Cottidae"," 21",2009
"11123","Triglops nybelini",-60.234,66.261,"Cottidae"," 21",2010
"11124","Triglops nybelini",-63.227,63.116,"Cottidae"," 21",2014
"11125","Triglops nybelini",-62.14,64.217,"Cottidae"," 21",2014
"11126","Triglops nybelini",-60.613,66.465,"Cottidae"," 21",2006
"11127","Triglops nybelini",-63.30065,67.67553,"Cottidae"," 21",2008
"11128","Triglops nybelini",-75.005,74.656,"Cottidae"," 21",2010
"11129","Triglops nybelini",-62.699,63.815,"Cottidae"," 21",2009
"11130","Triglops nybelini",-73.126,74.512,"Cottidae"," 21",2010
"11131","Triglops nybelini",-63.4697,67.6514,"Cottidae"," 21",2008
"11132","Triglops nybelini",-61.32483,63.20567,"Cottidae"," 21",2009
"11133","Triglops nybelini",-59.38333,68.08,"Cottidae"," 21",1999
"11134","Triglops nybelini",-62.2,67.61667,"Cottidae"," 21",1999
"11135","Triglops nybelini",-63.4697,67.65142,"Cottidae"," 21",2008
"11136","Triglops nybelini",-70.6,71.424,"Cottidae"," 21",2010
"11137","Triglops nybelini",-62.14558,67.59607,"Cottidae"," 21",2008
"11138","Triglops nybelini",-60.2337,66.2605,"Cottidae"," 21",2010
"11139","Triglops nybelini",-60.42067,63.21917,"Cottidae"," 21",2009
"11140","Triglops nybelini",-61.666,63.534,"Cottidae"," 21",2014
"11141","Triglops nybelini",-66.97567,70.72355,"Cottidae"," 21",2006
"11142","Triglops nybelini",-63.4884,67.6461,"Cottidae"," 21",2006
"11143","Triglops nybelini",-63.445,67.973,"Cottidae"," 21",2010
"11144","Triglops nybelini",-59.39333,68.09333,"Cottidae"," 21",1999
"11145","Triglops nybelini",-58.551,67.927,"Cottidae"," 21",2010
"11146","Triglops nybelini",-58.8133,67.7525,"Cottidae"," 21",2010
"11147","Triglops nybelini",-61.004,63.606,"Cottidae"," 21",2009
"11148","Triglops nybelini",-63.4809,67.652,"Cottidae"," 21",2008
"11149","Triglops nybelini",-63.363,63.945,"Cottidae"," 21",2011
"11150","Triglops nybelini",-62.69917,63.81467,"Cottidae"," 21",2009
"11151","Triglops nybelini",-62.219,59.568,"Cottidae"," 21",2014
"11152","Triglops nybelini",-61.959,58.697,"Cottidae"," 21",2010
"11153","Triglops nybelini",-59.85417,65.18333,"Cottidae"," 21",2000
"11154","Triglops nybelini",-65.7486,68.836,"Cottidae"," 21",2008
"11155","Triglops nybelini",-63.091,62.504,"Cottidae"," 21",2009
"11156","Triglops nybelini",-62.186,64.847,"Cottidae"," 21",2009
"11157","Triglops nybelini",-61.788,63.999,"Cottidae"," 21",2014
"11158","Triglops nybelini",-21.017,72,"Cottidae"," 27",2010
"11159","Triglops pingelii",-85.46667,69.78333,"Cottidae"," 18",1984
"11160","Triglops pingelii",-66.408,60.884,"Cottidae"," 18",2007
"11161","Triglops pingelii",-66.18667,60.11167,"Cottidae"," 18",1982
"11162","Triglops pingelii",-113.9333,68.38333,"Cottidae"," 18",1980
