"species","Long","Lat","Family","FAO_AREA","Year"
"5531","Malacosteus niger",-40.09861,-21.405,"Stomiidae"," 41",2000
"5532","Malacosteus niger",-25.9767,-43.3617,"Stomiidae"," 41",1982
"5533","Malacosteus niger",-39.81583,-21.84944,"Stomiidae"," 41",2003
"5534","Malacosteus niger",6.1377,-25.4988,"Stomiidae"," 47",2008
"5535","Malacosteus niger",6.1167,-25.4833,"Stomiidae"," 47",1982
"5536","Malacosteus niger",6.1426,-25.554,"Stomiidae"," 47",2008
"5537","Malacosteus niger",6.116667,-25.48333,"Stomiidae"," 47",1982
"5538","Manducus maderensis",-34.67667,-20.51417,"Gonostomatidae"," 41",1999
"5539","Manducus maderensis",-39.79472,-22.25361,"Gonostomatidae"," 41",2003
"5540","Manducus maderensis",-5.977164,-12.88685,"Gonostomatidae"," 47",2019
"5541","Margrethia obtusirostra",-12.54656,-37.195,"Gonostomatidae"," 47",2019
"5542","Mauligobius maderensis",-15.694896,27.754626,"Gobiidae"," 34",1991
"5543","Mauligobius maderensis",-16.71562,28.049697,"Gobiidae"," 34",2021
"5544","Mauligobius maderensis",-16.20833,28.575,"Gobiidae"," 34",2004
"5545","Mauligobius maderensis",-16.928573,28.354083,"Gobiidae"," 34",2004
"5546","Mauligobius maderensis",-15.608875,27.726424,"Gobiidae"," 34",1991
"5547","Mauligobius maderensis",-13.789363,28.842864,"Gobiidae"," 34",2019
"5548","Mauligobius maderensis",-14.213,28.2342,"Gobiidae"," 34",2016
"5549","Mauligobius maderensis",-15.622202,27.746195,"Gobiidae"," 34",1992
"5550","Mauligobius maderensis",-14.331934,28.037325,"Gobiidae"," 34",1990
"5551","Mauligobius maderensis",-14.213,28.2376,"Gobiidae"," 34",2016
"5552","Mauligobius maderensis",-13.428213,29.157362,"Gobiidae"," 34",2020
"5553","Mauligobius maderensis",-13.871269,28.856026,"Gobiidae"," 34",2014
"5554","Mauligobius maderensis",-15.640936,27.748141,"Gobiidae"," 34",1991
"5555","Mauligobius maderensis",-14.161778,28.400278,"Gobiidae"," 34",1990
"5556","Mauligobius maderensis",-13.835,28.85833,"Gobiidae"," 34",1990
"5557","Mauligobius maderensis",-16.54056,28.42,"Gobiidae"," 34",1985
"5558","Maulisia argipalla",-10.73,29.77,"Platytroctidae"," 34",2005
"5559","Maurolicus inventionis",-6.740076,-39.63645,"Sternoptychidae"," 47",2019
"5560","Maurolicus muelleri",6.2451,-26.2539,"Sternoptychidae"," 47",2009
"5561","Maurolicus stehmanni",-46.931,-26.978,"Sternoptychidae"," 41",1997
"5562","Maurolicus stehmanni",-43.199,-24.028,"Sternoptychidae"," 41",1997
"5563","Maurolicus stehmanni",-43.667,-24.255,"Sternoptychidae"," 41",1996
"5564","Maurolicus stehmanni",-46.94,-28.849,"Sternoptychidae"," 41",1997
"5565","Maurolicus stehmanni",-48.351,-29.413,"Sternoptychidae"," 41",1996
"5566","Maurolicus stehmanni",-50,-31.356,"Sternoptychidae"," 41",1996
"5567","Maurolicus stehmanni",-45.83,-25.824,"Sternoptychidae"," 41",1997
"5568","Maurolicus stehmanni",-46.662,-27.09,"Sternoptychidae"," 41",1999
"5569","Maurolicus stehmanni",-39.97972,-22.16722,"Sternoptychidae"," 41",1999
"5570","Maurolicus stehmanni",-40.03528,-21.11333,"Sternoptychidae"," 41",1999
"5571","Maurolicus stehmanni",-50.397,-32.968,"Sternoptychidae"," 41",1997
"5572","Maurolicus stehmanni",-47.457,-28.196,"Sternoptychidae"," 41",1997
"5573","Maurolicus stehmanni",-42.0538833333,-23.0911333333,"Sternoptychidae"," 41",2002
"5574","Maurolicus stehmanni",-46.383,-26.391,"Sternoptychidae"," 41",1997
"5575","Maurolicus stehmanni",-49.58,-30.7,"Sternoptychidae"," 41",1996
"5576","Maurolicus stehmanni",-42.07,-23.695,"Sternoptychidae"," 41",1996
"5577","Maurolicus stehmanni",-40.03778,-21.80583,"Sternoptychidae"," 41",1999
"5578","Maurolicus stehmanni",-47.077,-27.912,"Sternoptychidae"," 41",1997
"5579","Maurolicus stehmanni",-47.014,-26.514,"Sternoptychidae"," 41",1996
"5580","Maurolicus stehmanni",-46.545,-27.069,"Sternoptychidae"," 41",1999
"5581","Maurolicus stehmanni",-39.69389,-20.4475,"Sternoptychidae"," 41",2000
"5582","Maurolicus stehmanni",-49.795,-31.494,"Sternoptychidae"," 41",1996
"5583","Maurolicus stehmanni",-41.465,-23.711,"Sternoptychidae"," 41",1997
"5584","Maurolicus stehmanni",-46.821,-26.962,"Sternoptychidae"," 41",1999
"5585","Maurolicus stehmanni",-48.566,-30.081,"Sternoptychidae"," 41",1997
"5586","Maurolicus stehmanni",-39.79194,-21.52417,"Sternoptychidae"," 41",1999
"5587","Maurolicus stehmanni",-41.014,-23.517,"Sternoptychidae"," 41",1997
"5588","Maurolicus stehmanni",-40.02556,-21.80833,"Sternoptychidae"," 41",1999
"5589","Maurolicus stehmanni",-45.99,-26.204,"Sternoptychidae"," 41",1997
"5590","Maurolicus stehmanni",-50.331,-32.381,"Sternoptychidae"," 41",1996
"5591","Maurolicus stehmanni",-45.681,-25.146,"Sternoptychidae"," 41",1997
"5594","Meganthias natalensis",8.38300037384,-31.6012992859,"Serranidae"," 47",2003
"5595","Melamphaes longivelis",-18.1265,20.7407,"Melamphaidae"," 34",2007
"5596","Melamphaes suborbitalis",-17.52,22.75,"Melamphaidae"," 34",2006
"5597","Melanocetus johnsonii",-19.686667,20.438333,"Melanocetidae"," 34",1987
"5598","Melanocetus johnsonii",-17.2835,15.54483,"Melanocetidae"," 34",2012
"5599","Melanocetus johnsonii",-16.58,17.957,"Melanocetidae"," 34",2012
"5600","Melanocetus johnsonii",-17.808333,21.263333,"Melanocetidae"," 34",1982
"5601","Melanocetus johnsonii",-19.655,20.48,"Melanocetidae"," 34",1987
"5602","Melanocetus johnsonii",-19.573333,20.391667,"Melanocetidae"," 34",1987
"5603","Melanocetus johnsonii",-16.45,16.98333,"Melanocetidae"," 34",1987
"5604","Melanocetus johnsonii",-19.683333,20.51,"Melanocetidae"," 34",1987
"5605","Melanocetus johnsonii",-19.635,20.54,"Melanocetidae"," 34",1987
"5606","Melanocetus johnsonii",-19.638333,20.46,"Melanocetidae"," 34",1987
"5607","Melanocetus johnsonii",-19.64667,20.47667,"Melanocetidae"," 34",1990
"5608","Melanocetus johnsonii",-10.43,30.29,"Melanocetidae"," 34",2004
"5609","Melanocetus johnsonii",-19.92833,17.26167,"Melanocetidae"," 34",1990
"5610","Melanocetus johnsonii",-19.486389,20.591389,"Melanocetidae"," 34",1990
"5611","Melanocetus johnsonii",-19.69167,20.44833,"Melanocetidae"," 34",1990
"5612","Melanocetus johnsonii",-19.654722,20.522778,"Melanocetidae"," 34",1990
"5613","Melanocetus johnsonii",-19.653333,20.555,"Melanocetidae"," 34",1987
"5614","Melanocetus johnsonii",-19.639722,20.495833,"Melanocetidae"," 34",1990
"5615","Melanocetus johnsonii",-19.66833,20.46833,"Melanocetidae"," 34",1990
"5616","Melanocetus johnsonii",-19.661667,20.366667,"Melanocetidae"," 34",1987
"5617","Melanocetus murrayi",-67.15167,19.59167,"Melanocetidae"," 31",1985
"5619","Melanolagus bericoides",-17.96,21.39,"Bathylagidae"," 34",2006
"5620","Melanonus zugmayeri",-2.36025,-0.401067,"Melanonidae"," 34",2005
"5621","Melanonus zugmayeri",-19.681667,20.586111,"Melanonidae"," 34",1990
"5622","Melanonus zugmayeri",-10.51,29.66,"Melanonidae"," 34",2005
"5623","Melanonus zugmayeri",-19.653333,20.493333,"Melanonidae"," 34",1987
"5624","Melanonus zugmayeri",-18.12,21.57,"Melanonidae"," 34",2006
"5625","Melanonus zugmayeri",-18.316667,16,"Melanonidae"," 34",1983
"5629","Melanostomias melanops",-39.88944,-21.77611,"Stomiidae"," 41",2000
"5630","Melanostomias melanops",-39.18028,-19.84556,"Stomiidae"," 41",2000
"5631","Melanostomias melanops",-40.01472,-21.205,"Stomiidae"," 41",2000
"5632","Melanostomias niger",-5.869322,-13.0021,"Stomiidae"," 47",2019
"5633","Melichthys niger",-32.42689,-3.844798,"Balistidae"," 41",2004
"5634","Membras dissimilis",-44,-26.77,"Atherinopsidae"," 41",2017
"5635","Mendosoma lineatum",-9.94999980927,-40.2832984924,"Latridae"," 47",1980
"5636","Menticirrhus americanus",-39.19833,-17.78,"Sciaenidae"," 41",2018
"5637","Menticirrhus americanus",-39.25111,-17.84389,"Sciaenidae"," 41",2018
"5638","Menticirrhus americanus",-43.75333,-23.00111,"Sciaenidae"," 41",1987
"5639","Menticirrhus littoralis",-43.16344,-22.96894,"Sciaenidae"," 41",2004
"5640","Menticirrhus littoralis",-43.18156,-22.98125,"Sciaenidae"," 41",2004
"5641","Merluccius albidus",-50.76388889,-32.66666667,"Merlucciidae"," 41",1980
"5642","Merluccius albidus",-50.7638888889,-32.6666666667,"Merlucciidae"," 41",1980
"5643","Merluccius merluccius",-9.898333,30.031667,"Merlucciidae"," 34",1993
"5644","Merluccius merluccius",-9.803333,30.10667,"Merlucciidae"," 34",1993
"5645","Merluccius polli",-16.774,18.7388,"Merlucciidae"," 34",2011
"5646","Merluccius polli",-16.84,19.036,"Merlucciidae"," 34",2007
"5647","Merluccius polli",-17.7033,21.1755,"Merlucciidae"," 34",2006
"5648","Merluccius polli",-17.53333,14.24167,"Merlucciidae"," 34",2012
"5649","Merluccius senegalensis",-16.8585,18.9352,"Merlucciidae"," 34",2011
"5650","Merluccius senegalensis",-17.502,15.742,"Merlucciidae"," 34",1986
"5651","Merluccius senegalensis",-16.8515,19.1863,"Merlucciidae"," 34",2011
"5652","Merluccius senegalensis",-17.37667,14.19,"Merlucciidae"," 34",2012
"5653","Merluccius senegalensis",-16.7,17.45,"Merlucciidae"," 34",1982
"5656","Microchirus boscanion",-16.26,24.92,"Soleidae"," 34",2006
"5657","Microchirus boscanion",-17.333,14.533,"Soleidae"," 34",1983
"5658","Microchirus boscanion",-16.583,18.633,"Soleidae"," 34",1982
"5659","Microchirus boscanion",-17.48833,13.55967,"Soleidae"," 34",2012
"5660","Microchirus frechkopi",-16.61667,17.16667,"Soleidae"," 34",1989
"5661","Microchirus variegatus",-16.91667,16,"Soleidae"," 34",1987
"5662","Microdesmus bahianus",-39.55083,-18.08667,"Microdesmidae"," 41",1994
"5664","Micrognathus crinitus",-37.5383333333,-17.2666666667,"Syngnathidae"," 41",1998
"5665","Microlipophrys velifer",-15.711188,28.100076,"Blenniidae"," 34",2020
"5667","Micropogonias furnieri",-43.05012,-22.97005,"Sciaenidae"," 41",2021
"5668","Micropogonias furnieri",-51.241863,-30.0427,"Sciaenidae"," 41",1990
"5669","Micropogonias furnieri",-43.16414,-22.99083,"Sciaenidae"," 41",2020
"5670","Micropogonias furnieri",-43.1871,-22.98443,"Sciaenidae"," 41",2020
"5671","Micropogonias furnieri",-47.887,-25.058,"Sciaenidae"," 41",2011
"5672","Microspathodon chrysurus",-63.019522,18.087256,"Pomacentridae"," 31",2011
"5673","Microspathodon chrysurus",-38.53182,-12.99814,"Pomacentridae"," 41",2009
"5678","Mola mola",-16.93961,23.93818,"Molidae"," 34",2015
"5679","Mola mola",-23.21576,16.30997,"Molidae"," 34",2017
"5680","Mola mola",-18.82784,22.89266,"Molidae"," 34",2016
"5681","Mola mola",-9.250139,-1.983472,"Molidae"," 34",2008
"5682","Mola mola",-17.25259,25.11508,"Molidae"," 34",2016
"5683","Mola mola",-18.35783,24.51215,"Molidae"," 34",2016
"5684","Mola mola",-17.12037,21.38975,"Molidae"," 34",2005
"5685","Mola mola",-8.700139,-0.216806,"Molidae"," 34",2006
"5686","Mola mola",-20.27821,17.304,"Molidae"," 34",2015
"5687","Monacanthus ciliatus",-37.93333,-17.38333,"Monacanthidae"," 41",2000
"5688","Monacoa grimaldii",-19.96667,17.03833,"Opisthoproctidae"," 34",1990
"5689","Monochirus atlanticus",-17.383,14.617,"Soleidae"," 34",1983
"5695","Monolene microstoma",-16.64,17.35,"Bothidae"," 34",2008
"5696","Monolene microstoma",-16.75,19.19,"Bothidae"," 34",2009
"5697","Monomitopus metriostoma",-17.42,11.8,"Ophidiidae"," 34",2008
"5698","Monomitopus metriostoma",-10.62,29.94,"Ophidiidae"," 34",2005
"5699","Monomitopus metriostoma",-17.9563,20.4225,"Ophidiidae"," 34",2007
"5700","Monomitopus metriostoma",-11.28,29.48,"Ophidiidae"," 34",2005
"5701","Mora moro",-15.666667,28.233333,"Moridae"," 34",1986
"5702","Mora moro",-16.216667,28.366667,"Moridae"," 34",1986
"5703","Moringua edwardsi",-64.438,28.38,"Moringuidae"," 31",2017
"5704","Mugil cephalus",-16.658,13.739,"Mugilidae"," 34",2005
"5705","Mugil cephalus",-15.765295,27.817178,"Mugilidae"," 34",2010
"5706","Mugil curema",-43.33406,-23.87803,"Mugilidae"," 41",2012
"5708","Mugil liza",-48.31004,-25.51406,"Mugilidae"," 41",1994
"5709","Mugil liza",-48.30979,-25.53812,"Mugilidae"," 41",1994
"5710","Mulloidichthys martinicus",-22.87555,16.793527,"Mullidae"," 34",2018
"5711","Mullus argentinae",-48.8978333333,-30.2778333333,"Mullidae"," 41",2002
"5712","Mullus argentinae",-48.915,-30.2926666667,"Mullidae"," 41",2001
"5713","Mullus argentinae",-44.2742166667,-24.2302333333,"Mullidae"," 41",2002
"5714","Mullus argentinae",-46.3855333333,-26.00605,"Mullidae"," 41",2001
"5715","Mullus argentinae",-49.157,-30.8213333333,"Mullidae"," 41",2001
"5716","Mullus argentinae",-47.7106666667,-28.6631666667,"Mullidae"," 41",2001
"5717","Mullus argentinae",-47.8465,-28.6491666667,"Mullidae"," 41",2001
"5718","Mullus argentinae",-50.5226666667,-32.8285,"Mullidae"," 41",2001
"5719","Mullus argentinae",-48.1718333333,-28.5846666667,"Mullidae"," 41",2002
"5720","Mullus argentinae",-48.2978333333,-29.3968333333,"Mullidae"," 41",2001
"5721","Mullus argentinae",-52.0745,-34.3088333333,"Mullidae"," 41",2001
"5722","Mullus argentinae",-46.0371,-25.2914666667,"Mullidae"," 41",2002
"5723","Mullus argentinae",-45.7617,-25.6422,"Mullidae"," 41",2002
"5724","Mullus argentinae",-48.6258333333,-29.2033333333,"Mullidae"," 41",2002
"5725","Mullus argentinae",-50.5443333333,-32.8791666667,"Mullidae"," 41",2001
"5726","Mullus argentinae",-50.4996666667,-32.9388333333,"Mullidae"," 41",2002
"5727","Mullus argentinae",-46.8583666667,-26.6499166667,"Mullidae"," 41",2001
"5728","Mullus argentinae",-49.1015,-30.2203333333,"Mullidae"," 41",2002
"5729","Mullus argentinae",-48.6408333333,-30.342,"Mullidae"," 41",2001
"5730","Mullus argentinae",-52.0325,-34.3021666667,"Mullidae"," 41",2002
"5731","Mullus argentinae",-50.1716666667,-32.0403333333,"Mullidae"," 41",2002
"5732","Mullus argentinae",-48.1483333333,-29.436,"Mullidae"," 41",2002
"5733","Mullus argentinae",-45.1303,-24.6752,"Mullidae"," 41",2002
"5734","Mullus argentinae",-48.6386666667,-30.34,"Mullidae"," 41",2002
"5735","Mullus argentinae",-50.1856666667,-32.037,"Mullidae"," 41",2001
"5736","Mullus argentinae",-50.4296666667,-31.9458333333,"Mullidae"," 41",2001
"5737","Mullus argentinae",-51.9228333333,-34.5711666667,"Mullidae"," 41",2001
"5738","Mullus argentinae",-47.3493666667,-27.3456166667,"Mullidae"," 41",2001
"5739","Mullus argentinae",-51.7171666667,-34.1971666667,"Mullidae"," 41",2001
"5740","Mullus argentinae",-48.1441666667,-29.4408333333,"Mullidae"," 41",2001
"5741","Mullus argentinae",-47.3451333333,-26.3971833333,"Mullidae"," 41",2001
"5742","Mullus argentinae",-49.5258333333,-31.1285,"Mullidae"," 41",2002
"5743","Mullus argentinae",-48.0828333333,-29.4676666667,"Mullidae"," 41",2002
"5744","Mullus argentinae",-47.2221833333,-27.3471,"Mullidae"," 41",2001
"5745","Mullus argentinae",-44.5122333333,-23.9641666667,"Mullidae"," 41",2002
"5746","Mullus argentinae",-49.8115,-31.0443333333,"Mullidae"," 41",2001
"5747","Mullus argentinae",-51.7153333333,-34.1966666667,"Mullidae"," 41",2002
"5748","Mullus argentinae",-50.4868333333,-32.9026666667,"Mullidae"," 41",2001
"5749","Mullus argentinae",-51.2533333333,-33.4621666667,"Mullidae"," 41",2001
"5750","Mullus argentinae",-44.48295,-23.9423833333,"Mullidae"," 41",2002
"5751","Mullus argentinae",-43.4253833333,-23.4429666667,"Mullidae"," 41",2002
"5752","Mullus argentinae",-49.126,-30.245,"Mullidae"," 41",2001
"5753","Mullus argentinae",-49.4693333333,-30.4166666667,"Mullidae"," 41",2002
"5754","Mullus argentinae",-47.568,-28.7178333333,"Mullidae"," 41",2002
"5755","Mullus argentinae",-50.415,-31.9331666667,"Mullidae"," 41",2002
"5756","Mullus argentinae",-51.919,-34.5586666667,"Mullidae"," 41",2002
"5757","Mullus argentinae",-45.4254333333,-25.6372666667,"Mullidae"," 41",2001
"5758","Mullus argentinae",-46.72215,-26.7020666667,"Mullidae"," 41",2001
"5759","Mullus argentinae",-49.8176666667,-31.0495,"Mullidae"," 41",2002
"5760","Mullus argentinae",-50.5456666667,-32.8816666667,"Mullidae"," 41",2002
"5761","Mullus argentinae",-43.4095666667,-23.4339333333,"Mullidae"," 41",2002
"5762","Mullus surmuletus",-15.74821,28.06835,"Mullidae"," 34",2015
"5763","Mullus surmuletus",-15.38648,27.85669,"Mullidae"," 34",2012
"5764","Mullus surmuletus",-13.8035,28.8371,"Mullidae"," 34",2019
"5765","Muraena augusti",-15.62503,27.73919,"Muraenidae"," 34",2015
"5766","Muraena augusti",-15.92606,27.73945,"Muraenidae"," 34",2014
"5767","Muraena augusti",-14.36091,28.04663,"Muraenidae"," 34",2015
"5768","Muraena augusti",-17.978,27.6379,"Muraenidae"," 34",2004
"5769","Muraena augusti",-14.33089,28.04183,"Muraenidae"," 34",2015
"5770","Muraena augusti",-15.38186,27.87399,"Muraenidae"," 34",2014
"5771","Muraena augusti",-17.998812,27.642839,"Muraenidae"," 34",2020
"5772","Muraena augusti",-13.844153,28.856447,"Muraenidae"," 34",2019
"5773","Muraena augusti",-13.4926,29.2827,"Muraenidae"," 34",2003
"5774","Muraena augusti",-17.8753,28.4906,"Muraenidae"," 34",2004
"5775","Muraena augusti",-13.8557,28.3907,"Muraenidae"," 34",2003
"5776","Muraena augusti",-15.70023,28.16291,"Muraenidae"," 34",2015
"5777","Muraena augusti",-15.71045,28.14466,"Muraenidae"," 34",2014
"5778","Muraena augusti",-17.97857,27.63851,"Muraenidae"," 34",2015
"5779","Muraena augusti",-17.8995,27.7828,"Muraenidae"," 34",2003
"5780","Muraena augusti",-16.722287,28.049232,"Muraenidae"," 34",2020
"5781","Muraena augusti",-13.5152,29.385,"Muraenidae"," 34",2003
"5782","Muraena augusti",-15.38187,27.874,"Muraenidae"," 34",2015
"5783","Muraena augusti",-15.3844,27.8697,"Muraenidae"," 34",2004
"5784","Muraena augusti",-15.38033,27.87462,"Muraenidae"," 34",2016
"5785","Muraena augusti",-15.3814,27.87431,"Muraenidae"," 34",2014
"5786","Muraena augusti",-17.8693,28.4825,"Muraenidae"," 34",2004
"5787","Muraena augusti",-15.38136,27.86777,"Muraenidae"," 34",2011
"5788","Muraena augusti",-13.84298,28.85659,"Muraenidae"," 34",2013
"5789","Muraena augusti",-14.33124,28.04161,"Muraenidae"," 34",2015
"5790","Muraena augusti",-15.38256,27.87201,"Muraenidae"," 34",2014
"5791","Muraena augusti",-15.73444,27.65194,"Muraenidae"," 34",2015
"5792","Muraena augusti",-15.7826,27.8303,"Muraenidae"," 34",2017
"5793","Muraena augusti",-15.38189,27.87401,"Muraenidae"," 34",2014
"5794","Muraena augusti",-15.76977,27.81873,"Muraenidae"," 34",2015
"5795","Muraena augusti",-15.585948,27.394551,"Muraenidae"," 34",2018
"5796","Muraena augusti",-13.84352,28.85644,"Muraenidae"," 34",2015
"5797","Muraena augusti",-15.15465,28.15466,"Muraenidae"," 34",2012
"5798","Muraena augusti",-15.38142,27.87355,"Muraenidae"," 34",2015
"5799","Muraena augusti",-15.38182,27.874,"Muraenidae"," 34",2014
"5800","Muraena augusti",-15.38506,27.87119,"Muraenidae"," 34",2015
"5801","Muraena augusti",-17.9974,27.6412,"Muraenidae"," 34",2004
"5802","Muraena augusti",-15.76433,27.81427,"Muraenidae"," 34",2016
"5803","Muraena augusti",-15.38135,27.87618,"Muraenidae"," 34",2015
"5804","Muraena augusti",-17.98953,27.63373,"Muraenidae"," 34",2015
"5805","Muraena augusti",-15.66446,27.73212,"Muraenidae"," 34",2014
"5806","Muraena helena",-14.16389,28.38611,"Muraenidae"," 34",1995
"5807","Muraena helena",-9.773712,31.51124,"Muraenidae"," 34",2014
"5808","Muraena melanotis",-22.863191,16.68832,"Muraenidae"," 34",2018
"5809","Muraena melanotis",-17.532594,14.742393,"Muraenidae"," 34",2021
"5810","Muraena pavonina",-38.46667,-3.7,"Muraenidae"," 41",2000
"5811","Muraena retifera",-63.0918,18.249,"Muraenidae"," 31",2010
"5812","Muraena retifera",-38.3905,-3.59738,"Muraenidae"," 41",2012
"5813","Muraena retifera",-41.9958,-23.0408,"Muraenidae"," 41",2012
"5814","Muraena retifera",-41.9818,-22.9789,"Muraenidae"," 41",2012
"5815","Muraena retifera",-38.5338,-13.0086,"Muraenidae"," 41",2015
"5816","Muraena retifera",-41.7895,-22.7719,"Muraenidae"," 41",1988
"5817","Muraena retifera",-41.9942,-22.9685,"Muraenidae"," 41",2012
"5819","Mycteroperca bonaci",-38.32308,-3.907294,"Serranidae"," 41",2019
"5820","Mycteroperca fusca",-15.38318,27.8724,"Serranidae"," 34",2012
"5821","Mycteroperca fusca",-17.965679,28.452971,"Serranidae"," 34",2010
"5822","Mycteroperca fusca",-22.98997,16.722051,"Serranidae"," 34",2018
"5823","Mycteroperca fusca",-15.38278,27.873,"Serranidae"," 34",2014
"5826","Mycteroperca venenosa",-45.06667,-23.54972,"Serranidae"," 41",2002
"5827","Myctophum affine",-39.64417,-19.98222,"Myctophidae"," 41",2000
"5828","Myctophum affine",-49.643,-31.492,"Myctophidae"," 41",1997
"5831","Myctophum nitidulum",-26.855,19.791667,"Myctophidae"," 34",1982
"5832","Myctophum nitidulum",-24.36,14.7967,"Myctophidae"," 34",2011
"5833","Myctophum nitidulum",-16.3144,27.3648,"Myctophidae"," 34",1992
"5834","Myctophum nitidulum",0.1,-6.45,"Myctophidae"," 47",1980
"5835","Myctophum nitidulum",-13.1663,-18.17915,"Myctophidae"," 47",2009
"5836","Myctophum nitidulum",0.95,-7.833333,"Myctophidae"," 47",1980
"5855","Myrichthys breviceps",-38.53263,-12.99914,"Ophichthidae"," 41",2009
"5856","Myrichthys ocellatus",-41.90872,-22.79644,"Ophichthidae"," 41",2009
"5857","Myripristis jacobus",-37.49183,-20.13152,"Holocentridae"," 41",2002
"5858","Myripristis jacobus",-40.407,-20.7,"Holocentridae"," 41",2012
"5860","Myrophis punctatus",-39.18,-17.09278,"Ophichthidae"," 41",2004
"5861","Myrophis punctatus",-45,-27.5,"Ophichthidae"," 41",1992
"5862","Mystriophis crosnieri",-17.6,14.46667,"Ophichthidae"," 34",1987
"5863","Mystriophis crosnieri",-16.65,17.81,"Ophichthidae"," 34",2007
"5864","Mystriophis crosnieri",-16.84,19.01,"Ophichthidae"," 34",2007
"5865","Mystriophis rostellatus",-17.35,11.8667,"Ophichthidae"," 34",1985
"5870","Nealotus tripes",-17.1620502472,0.639149993658,"Gempylidae"," 34",2009
