"species","Long","Lat","Family","FAO_AREA","Year"
"13511","Hippoglossoides platessoides",15.555,69.3951666667,"Pleuronectidae"," 27",2007
"13512","Hippoglossoides platessoides",14.5667,72.15,"Pleuronectidae"," 27",1984
"13513","Hippoglossoides platessoides",14.3333,71.2833,"Pleuronectidae"," 27",1984
"13514","Hippoglossoides platessoides",22.5,71.8167,"Pleuronectidae"," 27",1980
"13515","Hippoglossoides platessoides",16.7167,68.6833,"Pleuronectidae"," 27",1982
"13516","Hippoglossoides platessoides",12.5,68.3333,"Pleuronectidae"," 27",1987
"13517","Hippoglossoides platessoides",13.5,67.35,"Pleuronectidae"," 27",1987
"13518","Hippoglossoides platessoides",27.0167,71.2333,"Pleuronectidae"," 27",1984
"13519","Hippoglossoides platessoides",26.7,70.5833,"Pleuronectidae"," 27",1989
"13520","Hippoglossoides platessoides",26.7667,70.6,"Pleuronectidae"," 27",1982
"13521","Hippoglossoides platessoides",26.9833,72.5,"Pleuronectidae"," 27",1984
"13522","Hippoglossoides platessoides",16.7717,69.6867,"Pleuronectidae"," 27",1987
"13523","Hippoglossoides platessoides",19.3833,69.3167,"Pleuronectidae"," 27",1982
"13524","Hippoglossoides platessoides",16.95,69.6333,"Pleuronectidae"," 27",1981
"13525","Hippoglossoides platessoides",15.3833,68.9,"Pleuronectidae"," 27",1982
"13526","Hippoglossoides platessoides",14.7,68.5833,"Pleuronectidae"," 27",1982
"13527","Hippoglossoides platessoides",26.9167,71.0833,"Pleuronectidae"," 27",1985
"13528","Hippoglossoides platessoides",14.3667,68.9167,"Pleuronectidae"," 27",1988
"13529","Hippoglossoides platessoides",14.1,67.7833,"Pleuronectidae"," 27",1987
"13530","Hippoglossoides platessoides",17.7,70.8833,"Pleuronectidae"," 27",1987
"13531","Hippoglossoides platessoides",17.6967,70.0133,"Pleuronectidae"," 27",1987
"13532","Hippoglossoides platessoides",14.6333,68.2167,"Pleuronectidae"," 27",1981
"13533","Hippoglossoides platessoides",14.6667,68.05,"Pleuronectidae"," 27",1982
"13534","Hippoglossoides platessoides",23,73.75,"Pleuronectidae"," 27",1986
"13535","Hippoglossoides platessoides",15.9253333333,69.509,"Pleuronectidae"," 27",2007
"13536","Hippoglossoides platessoides",15.9159933333,69.43568,"Pleuronectidae"," 27",2007
"13537","Hippoglossoides platessoides",21.45,72.5,"Pleuronectidae"," 27",1984
"13538","Hippoglossoides platessoides",21.3333,72.5,"Pleuronectidae"," 27",1990
"13539","Hippoglossoides platessoides",27.0333,72.55,"Pleuronectidae"," 27",1990
"13540","Hippoglossoides platessoides",21.3333,72.6667,"Pleuronectidae"," 27",1986
"13541","Hippoglossoides platessoides",21.1167,73,"Pleuronectidae"," 27",1990
"13542","Hippoglossoides platessoides",14.3333,67.8667,"Pleuronectidae"," 27",1982
"13543","Hippoglossoides platessoides",15.5,72.4167,"Pleuronectidae"," 27",1982
"13544","Hippoglossoides platessoides",11.3,68.6,"Pleuronectidae"," 27",1987
"13545","Hippoglossoides platessoides",18,74,"Pleuronectidae"," 27",1992
"13546","Hippoglossoides platessoides",17.785,70.4967,"Pleuronectidae"," 27",1987
"13547","Hippoglossoides platessoides",20.2,71.8667,"Pleuronectidae"," 27",1984
"13548","Hippoglossoides platessoides",19.6333,72.4333,"Pleuronectidae"," 27",1986
"13549","Hippoglossoides platessoides",16.9240516667,71.126025,"Pleuronectidae"," 27",2009
"13550","Hippoglossoides platessoides",21.1333,71.1167,"Pleuronectidae"," 27",1985
"13551","Hippoglossoides platessoides",20.4333,71.75,"Pleuronectidae"," 27",1983
"13552","Hippoglossoides platessoides",20.7833,71.4167,"Pleuronectidae"," 27",1985
"13553","Hippoglossoides platessoides",21.6667,71.9167,"Pleuronectidae"," 27",1983
"13554","Hippoglossoides platessoides",14.866667,76.65,"Pleuronectidae"," 27",1993
"13555","Hippoglossoides platessoides",21.8333,71.5833,"Pleuronectidae"," 27",1983
"13556","Hippoglossoides platessoides",21.3667,70.9167,"Pleuronectidae"," 27",1991
"13557","Hippoglossoides platessoides",21.5,70.9667,"Pleuronectidae"," 27",1985
"13558","Hippoglossoides platessoides",11.2108533333,67.4934633333,"Pleuronectidae"," 27",2012
"13559","Hippoglossoides platessoides",13.7191666667,68.5783333333,"Pleuronectidae"," 27",2008
"13560","Hippoglossoides platessoides",14.65,68.2167,"Pleuronectidae"," 27",1987
"13561","Hippoglossoides platessoides",16.3733,69.4783,"Pleuronectidae"," 27",1987
"13562","Hippoglossoides platessoides",22.5,73.3333,"Pleuronectidae"," 27",1980
"13563","Hippoglossoides platessoides",23,73.5,"Pleuronectidae"," 27",1991
"13564","Hippoglossoides platessoides",23,72.9,"Pleuronectidae"," 27",1985
"13565","Hippoglossoides platessoides",22.5,72.3333,"Pleuronectidae"," 27",1980
"13566","Hippoglossoides platessoides",24.9833,71.5,"Pleuronectidae"," 27",1984
"13567","Hippoglossoides platessoides",14.15,67.6167,"Pleuronectidae"," 27",1982
"13568","Hippoglossoides platessoides",25,71.0833,"Pleuronectidae"," 27",1991
"13569","Hippoglossoides platessoides",21.9667,71.25,"Pleuronectidae"," 27",1983
"13570","Hippoglossoides platessoides",18.35,69.5,"Pleuronectidae"," 27",1981
"13571","Hippoglossoides platessoides",17.3833,69.1333,"Pleuronectidae"," 27",1982
"13572","Hippoglossoides platessoides",17.5667,69.6667,"Pleuronectidae"," 27",1983
"13573","Hippoglossoides platessoides",13.9167,68.5167,"Pleuronectidae"," 27",1985
"13574","Hippoglossoides platessoides",14,68.5167,"Pleuronectidae"," 27",1987
"13575","Hippoglossoides platessoides",20,73.6667,"Pleuronectidae"," 27",1985
"13576","Hippoglossoides platessoides",19.3333,73.5,"Pleuronectidae"," 27",1980
"13577","Hippoglossoides platessoides",23,71.25,"Pleuronectidae"," 27",1990
"13578","Hippoglossoides platessoides",23.3431666667,71.0875,"Pleuronectidae"," 27",2014
"13579","Hippoglossoides platessoides",21.4,72.5833,"Pleuronectidae"," 27",1985
"13580","Hippoglossoides platessoides",16.1667,70.55,"Pleuronectidae"," 27",1984
"13581","Hippoglossoides platessoides",14.7167,68.05,"Pleuronectidae"," 27",1987
"13582","Hippoglossoides platessoides",17.1228333333,69.8521666667,"Pleuronectidae"," 27",2007
"13583","Hippoglossoides platessoides",17.1617,70.75,"Pleuronectidae"," 27",1987
"13584","Hippoglossoides platessoides",17.1,72.6167,"Pleuronectidae"," 27",1985
"13585","Hippoglossoides platessoides",17.05,70.3333,"Pleuronectidae"," 27",1984
"13586","Hippoglossoides platessoides",18.6333,72.8167,"Pleuronectidae"," 27",1985
"13587","Hippoglossoides platessoides",20.7,71.4,"Pleuronectidae"," 27",1984
"13588","Hippoglossoides platessoides",22,70.7833,"Pleuronectidae"," 27",1990
"13589","Hippoglossoides platessoides",19.5,71.6167,"Pleuronectidae"," 27",1986
"13590","Hippoglossoides platessoides",21.9333,71,"Pleuronectidae"," 27",1991
"13591","Hippoglossoides platessoides",22.1,71.05,"Pleuronectidae"," 27",1984
"13592","Hippoglossoides platessoides",21.8667,70.4667,"Pleuronectidae"," 27",1991
"13593","Hippoglossoides platessoides",19.75,70.9,"Pleuronectidae"," 27",1983
"13594","Hippoglossoides platessoides",21.8333,71.5667,"Pleuronectidae"," 27",1985
"13595","Hippoglossoides platessoides",22,71.25,"Pleuronectidae"," 27",1984
"13596","Hippoglossoides platessoides",20.3833,69.7667,"Pleuronectidae"," 27",1982
"13597","Hippoglossoides platessoides",19.4667,73.5,"Pleuronectidae"," 27",1986
"13598","Hippoglossoides platessoides",20.9,73.5,"Pleuronectidae"," 27",1991
"13599","Hippoglossoides platessoides",20.151667,73.35333,"Pleuronectidae"," 27",2011
"13600","Hippoglossoides platessoides",18.6543333333,71.1513333333,"Pleuronectidae"," 27",2007
"13601","Hippoglossoides platessoides",18.6858333333,70.978,"Pleuronectidae"," 27",2010
"13602","Hippoglossoides platessoides",21.1667,73.25,"Pleuronectidae"," 27",1985
"13603","Hippoglossoides platessoides",21.5333,72.25,"Pleuronectidae"," 27",1983
"13604","Hippoglossoides platessoides",21.5333,72,"Pleuronectidae"," 27",1991
"13605","Hippoglossoides platessoides",21.5667,72.2333,"Pleuronectidae"," 27",1984
"13606","Hippoglossoides platessoides",19.7667,71.5,"Pleuronectidae"," 27",1982
"13607","Hippoglossoides platessoides",23.9833,71.8333,"Pleuronectidae"," 27",1984
"13608","Hippoglossoides platessoides",23.9833,71.5,"Pleuronectidae"," 27",1984
"13609","Hippoglossoides platessoides",17.5333,71,"Pleuronectidae"," 27",1987
"13610","Hippoglossoides platessoides",20.6333,71,"Pleuronectidae"," 27",1988
"13611","Hippoglossoides platessoides",20.1,71.3667,"Pleuronectidae"," 27",1988
"13612","Hippoglossoides platessoides",23,71.2167,"Pleuronectidae"," 27",1984
"13613","Hippoglossoides platessoides",22.5,71.3,"Pleuronectidae"," 27",1981
"13614","Hippoglossoides platessoides",20.5667,71.6333,"Pleuronectidae"," 27",1989
"13615","Hippoglossoides platessoides",20.9333,70.8333,"Pleuronectidae"," 27",1982
"13616","Hippoglossoides platessoides",21.8,71.75,"Pleuronectidae"," 27",1984
"13617","Hippoglossoides platessoides",24.9833,72.5,"Pleuronectidae"," 27",1984
"13618","Hippoglossoides platessoides",12.6,72.2167,"Pleuronectidae"," 27",1984
"13619","Hippoglossoides platessoides",16.8167,73.35,"Pleuronectidae"," 27",1984
"13620","Hippoglossoides platessoides",17.2333,73.6667,"Pleuronectidae"," 27",1984
"13621","Hippoglossoides platessoides",18.1167,70.4333,"Pleuronectidae"," 27",1984
"13622","Hippoglossoides platessoides",14.5833,74,"Pleuronectidae"," 27",1985
"13623","Hippoglossoides platessoides",15.6333,70.8333,"Pleuronectidae"," 27",1988
"13624","Hippoglossoides platessoides",18.8333,70.3833,"Pleuronectidae"," 27",1985
"13625","Hippoglossoides platessoides",12.9,67.7667,"Pleuronectidae"," 27",1987
"13626","Hippoglossoides platessoides",12.5667,72.55,"Pleuronectidae"," 27",1984
"13627","Hippoglossoides platessoides",14.6333,70.2167,"Pleuronectidae"," 27",1984
"13628","Hippoglossoides platessoides",14.1,71.7,"Pleuronectidae"," 27",1988
"13629","Hippoglossoides platessoides",13.3333,72.1333,"Pleuronectidae"," 27",1986
"13630","Hippoglossoides platessoides",13.5,72.8,"Pleuronectidae"," 27",1984
"13631","Hippoglossoides platessoides",12.4833,66.65,"Pleuronectidae"," 27",1982
"13632","Hippoglossoides platessoides",12.6667,66.0833,"Pleuronectidae"," 27",1982
"13633","Hippoglossoides platessoides",14.7167,68.6167,"Pleuronectidae"," 27",1981
"13634","Hippoglossoides platessoides",14.2667,68.75,"Pleuronectidae"," 27",1982
"13635","Hippoglossoides platessoides",21.1,73.25,"Pleuronectidae"," 27",1983
"13636","Hippoglossoides platessoides",13.2333,66.2,"Pleuronectidae"," 27",1982
"13637","Hippoglossoides platessoides",22.25,70.8833,"Pleuronectidae"," 27",1985
"13638","Hippoglossoides platessoides",21.8,71.25,"Pleuronectidae"," 27",1991
"13639","Hippoglossoides platessoides",22.1333,71.0833,"Pleuronectidae"," 27",1983
"13640","Hippoglossoides platessoides",19.9667,71.3,"Pleuronectidae"," 27",1991
"13641","Hippoglossoides platessoides",20.5,71.65,"Pleuronectidae"," 27",1988
"13642","Hippoglossoides platessoides",20.3667,71,"Pleuronectidae"," 27",1991
"13643","Hippoglossoides platessoides",18.6333,71.6,"Pleuronectidae"," 27",1989
"13644","Hippoglossoides platessoides",12.8667,66.9333,"Pleuronectidae"," 27",1987
"13645","Hippoglossoides platessoides",19.4333,73,"Pleuronectidae"," 27",1982
"13646","Hippoglossoides platessoides",19.5333,72.5,"Pleuronectidae"," 27",1982
"13647","Hippoglossoides platessoides",19.7,72.3167,"Pleuronectidae"," 27",1991
"13648","Hippoglossoides platessoides",20.1,72.0667,"Pleuronectidae"," 27",1985
"13649","Hippoglossoides platessoides",20,72.1,"Pleuronectidae"," 27",1989
"13650","Hippoglossoides platessoides",20.2,70.6,"Pleuronectidae"," 27",1983
"13651","Hippoglossoides platessoides",15.1167,68.7333,"Pleuronectidae"," 27",1981
"13652","Hippoglossoides platessoides",24,74.25,"Pleuronectidae"," 27",1986
"13653","Hippoglossoides platessoides",12.3667,66.2167,"Pleuronectidae"," 27",1982
"13654","Hippoglossoides platessoides",18.8333,70.2833,"Pleuronectidae"," 27",1984
"13655","Hippoglossoides platessoides",17.6667,70.0167,"Pleuronectidae"," 27",1982
"13656","Hippoglossoides platessoides",17.8833,70,"Pleuronectidae"," 27",1984
"13657","Hippoglossoides platessoides",16.1833,69.5,"Pleuronectidae"," 27",1984
"13658","Hippoglossoides platessoides",15.9,69.4,"Pleuronectidae"," 27",1991
"13659","Hippoglossoides platessoides",17.6833,69.6833,"Pleuronectidae"," 27",1984
"13660","Hippoglossoides platessoides",14.9333,67.6333,"Pleuronectidae"," 27",1982
"13661","Hippoglossoides platessoides",17.1667,71.3,"Pleuronectidae"," 27",1991
"13662","Hippoglossoides platessoides",17.5,71.0833,"Pleuronectidae"," 27",1989
"13663","Hippoglossoides platessoides",17.6167,70.5333,"Pleuronectidae"," 27",1984
"13664","Hippoglossoides platessoides",17.9333,70.4,"Pleuronectidae"," 27",1982
"13665","Hippoglossoides platessoides",14.0667,73.2833,"Pleuronectidae"," 27",1984
"13666","Hippoglossoides platessoides",14.3333,73.0833,"Pleuronectidae"," 27",1985
"13667","Hippoglossoides platessoides",17.4833,70.2667,"Pleuronectidae"," 27",1984
"13668","Hippoglossoides platessoides",21.0667,71.1667,"Pleuronectidae"," 27",1991
"13669","Hippoglossoides platessoides",22.5,71.5667,"Pleuronectidae"," 27",1980
"13670","Hippoglossoides platessoides",19.6833,72,"Pleuronectidae"," 27",1982
"13671","Hippoglossoides platessoides",22.5,71.05,"Pleuronectidae"," 27",1980
"13672","Hippoglossoides platessoides",21.8,70.5,"Pleuronectidae"," 27",1988
"13673","Hippoglossoides platessoides",15.1167,68.7167,"Pleuronectidae"," 27",1982
"13674","Hippoglossoides platessoides",14,68,"Pleuronectidae"," 27",1991
"13675","Hippoglossoides platessoides",21.7,71.5,"Pleuronectidae"," 27",1991
"13676","Hippoglossoides platessoides",20.8261666667,70.7705,"Pleuronectidae"," 27",2010
"13677","Hippoglossoides platessoides",15.3167,69.2167,"Pleuronectidae"," 27",1982
"13678","Hippoglossoides platessoides",11.5833,66.3167,"Pleuronectidae"," 27",1981
"13679","Hippoglossoides platessoides",23,73.25,"Pleuronectidae"," 27",1984
"13680","Hippoglossoides platessoides",22.5333,74.3333,"Pleuronectidae"," 27",1981
"13681","Hippoglossoides platessoides",22.5,73.8333,"Pleuronectidae"," 27",1981
"13682","Hippoglossoides platessoides",23,74.25,"Pleuronectidae"," 27",1986
"13683","Hippoglossoides platessoides",23,72.5667,"Pleuronectidae"," 27",1983
"13684","Hippoglossoides platessoides",9.0667,67.8833,"Pleuronectidae"," 27",1981
"13685","Hippoglossoides platessoides",20.6022166667,71.2877901667,"Pleuronectidae"," 27",2006
"13686","Hippoglossoides platessoides",19.75,69.7167,"Pleuronectidae"," 27",1981
"13687","Hippoglossoides platessoides",18.85,70.2867,"Pleuronectidae"," 27",1987
"13688","Hippoglossoides platessoides",25,71.25,"Pleuronectidae"," 27",1986
"13689","Hippoglossoides platessoides",18.7667,70.9333,"Pleuronectidae"," 27",1986
"13690","Hippoglossoides platessoides",19.1,72.8,"Pleuronectidae"," 27",1984
"13691","Hippoglossoides platessoides",19,72.9,"Pleuronectidae"," 27",1986
"13692","Hippoglossoides platessoides",18.9167,71.4833,"Pleuronectidae"," 27",1983
"13693","Hippoglossoides platessoides",19.2333,71.15,"Pleuronectidae"," 27",1990
"13694","Hippoglossoides platessoides",11.3167,73.2167,"Pleuronectidae"," 27",1991
"13695","Hippoglossoides platessoides",20.4203333333,69.653,"Pleuronectidae"," 27",2007
"13696","Hippoglossoides platessoides",15.3667,67.7833,"Pleuronectidae"," 27",1982
"13697","Hippoglossoides platessoides",16.4333,73,"Pleuronectidae"," 27",1984
"13698","Hippoglossoides platessoides",16.3333,73.0333,"Pleuronectidae"," 27",1985
"13699","Hippoglossoides platessoides",17.6,74,"Pleuronectidae"," 27",1990
"13700","Hippoglossoides platessoides",22.4333,74.3333,"Pleuronectidae"," 27",1982
"13701","Hippoglossoides platessoides",15.1333,71.65,"Pleuronectidae"," 27",1984
"13702","Hippoglossoides platessoides",15.9,72.05,"Pleuronectidae"," 27",1983
"13703","Hippoglossoides platessoides",15.3333,71.6833,"Pleuronectidae"," 27",1986
"13704","Hippoglossoides platessoides",15.0833,70.55,"Pleuronectidae"," 27",1984
"13705","Hippoglossoides platessoides",13.95,67.9667,"Pleuronectidae"," 27",1988
"13706","Hippoglossoides platessoides",13.55,72.2,"Pleuronectidae"," 27",1984
"13707","Hippoglossoides platessoides",20,72.95,"Pleuronectidae"," 27",1983
"13708","Hippoglossoides platessoides",15.0667,72.5,"Pleuronectidae"," 27",1983
"13709","Hippoglossoides platessoides",15.3333,73,"Pleuronectidae"," 27",1984
"13710","Hippoglossoides platessoides",18.6667,73.3333,"Pleuronectidae"," 27",1985
"13711","Hippoglossoides platessoides",14.8833,73.9333,"Pleuronectidae"," 27",1991
"13712","Hippoglossoides platessoides",14.4,74.2333,"Pleuronectidae"," 27",1991
"13713","Hippoglossoides platessoides",13.2333,67.2167,"Pleuronectidae"," 27",1987
"13714","Hippoglossoides platessoides",13.0667,66.7333,"Pleuronectidae"," 27",1982
"13715","Hippoglossoides platessoides",11.8167,74.1,"Pleuronectidae"," 27",1991
"13716","Hippoglossoides platessoides",18.5,71.1,"Pleuronectidae"," 27",1984
"13717","Hippoglossoides platessoides",18.65,73.0667,"Pleuronectidae"," 27",1985
"13718","Hippoglossoides platessoides",25.8333,72.8833,"Pleuronectidae"," 27",1981
"13719","Hippoglossoides platessoides",18.2,71.9333,"Pleuronectidae"," 27",1983
"13720","Hippoglossoides platessoides",17.7333,72.2167,"Pleuronectidae"," 27",1983
"13721","Hippoglossoides platessoides",18.05,71.4,"Pleuronectidae"," 27",1983
"13722","Hippoglossoides platessoides",16.8333,71.6,"Pleuronectidae"," 27",1984
"13723","Hippoglossoides platessoides",16.75,72.7833,"Pleuronectidae"," 27",1991
"13724","Hippoglossoides platessoides",17.5833,71.25,"Pleuronectidae"," 27",1984
"13725","Hippoglossoides platessoides",17.6667,71.0167,"Pleuronectidae"," 27",1984
"13726","Hippoglossoides platessoides",17.8,71,"Pleuronectidae"," 27",1982
"13727","Hippoglossoides platessoides",17.25,71.0333,"Pleuronectidae"," 27",1981
"13728","Hippoglossoides platessoides",14.3333,75.3667,"Pleuronectidae"," 27",1985
"13729","Hippoglossoides platessoides",19.1667,71.9167,"Pleuronectidae"," 27",1989
"13730","Hippoglossoides platessoides",21.0986016667,71.1605645,"Pleuronectidae"," 27",2006
"13731","Hippoglossoides platessoides",18.0167,71.4167,"Pleuronectidae"," 27",1984
"13732","Hippoglossoides platessoides",19.5833,71.6167,"Pleuronectidae"," 27",1991
"13733","Hippoglossoides platessoides",21.06546,71.0654145,"Pleuronectidae"," 27",2006
"13734","Hippoglossoides platessoides",20.7545,69.8323333333,"Pleuronectidae"," 27",2007
"13735","Hippoglossoides platessoides",12.3667,65.8,"Pleuronectidae"," 27",1981
"13736","Hippoglossoides platessoides",17.4667,69.7167,"Pleuronectidae"," 27",1988
"13737","Hippoglossoides platessoides",19,70.6333,"Pleuronectidae"," 27",1984
"13738","Hippoglossoides platessoides",18.9167,70.4,"Pleuronectidae"," 27",1982
"13739","Hippoglossoides platessoides",18.9833,70.4667,"Pleuronectidae"," 27",1984
"13740","Hippoglossoides platessoides",18.1667,70.7167,"Pleuronectidae"," 27",1984
"13741","Hippoglossoides platessoides",19.1667,74.25,"Pleuronectidae"," 27",1982
"13742","Hippoglossoides platessoides",17.9333,73.75,"Pleuronectidae"," 27",1991
"13743","Hippoglossoides platessoides",18.3,70.0833,"Pleuronectidae"," 27",1982
"13744","Hippoglossoides platessoides",18.2,73.5167,"Pleuronectidae"," 27",1990
"13745","Hippoglossoides platessoides",18.25,73.5167,"Pleuronectidae"," 27",1984
"13746","Hippoglossoides platessoides",26.9,70.9,"Pleuronectidae"," 27",1989
"13747","Hippoglossoides platessoides",18.3333,70.65,"Pleuronectidae"," 27",1991
"13748","Hippoglossoides platessoides",18.3333,73.5833,"Pleuronectidae"," 27",1985
"13749","Hippoglossoides platessoides",18.6333,71.6333,"Pleuronectidae"," 27",1983
"13750","Hippoglossoides platessoides",11.3,67.7167,"Pleuronectidae"," 27",1988
"13751","Hippoglossoides platessoides",18.7167,69.3333,"Pleuronectidae"," 27",1982
"13752","Hippoglossoides platessoides",18.7333,69.3333,"Pleuronectidae"," 27",1981
"13753","Hippoglossoides platessoides",18.6667,70.4167,"Pleuronectidae"," 27",1991
"13754","Hippoglossoides platessoides",10,67.5333,"Pleuronectidae"," 27",1982
"13755","Hippoglossoides platessoides",16.95,70.1,"Pleuronectidae"," 27",1984
"13756","Hippoglossoides platessoides",12.2167,66.7,"Pleuronectidae"," 27",1981
"13757","Hippoglossoides platessoides",14.385091,78.31822,"Pleuronectidae"," 27",2016
"13758","Hippoglossoides platessoides",17.8333,73.8333,"Pleuronectidae"," 27",1986
"13759","Hippoglossoides platessoides",13.663187,78.14864,"Pleuronectidae"," 27",2019
"13760","Hippoglossoides platessoides",9.0333,67.8833,"Pleuronectidae"," 27",1982
"13761","Hippoglossoides platessoides",12.9333,68.7333,"Pleuronectidae"," 27",1982
"13762","Hippoglossoides platessoides",11.6333,66.9333,"Pleuronectidae"," 27",1981
