"species","Long","Lat","Family","FAO_AREA","Year"
"5785","Pteroscion peli",13.57678,-10.70932,"Sciaenidae"," 47",1986
"5786","Pteroscion peli",13.70516,-11.47596,"Sciaenidae"," 47",1997
"5787","Pteroscion peli",13.13964,-8.060362,"Sciaenidae"," 47",2006
"5788","Pteroscion peli",13.84239,-11.00588,"Sciaenidae"," 47",1997
"5789","Pteroscion peli",12.47309,-6.675673,"Sciaenidae"," 47",1991
"5790","Pteroscion peli",13.77426,-11.57288,"Sciaenidae"," 47",2000
"5791","Pteroscion peli",12.17375,-6.154398,"Sciaenidae"," 47",1992
"5792","Pteroscion peli",13.01299,-9.159167,"Sciaenidae"," 47",1992
"5793","Pteroscion peli",13.28958,-8.522508,"Sciaenidae"," 47",1989
"5794","Pteroscion peli",13.35689,-8.610882,"Sciaenidae"," 47",1997
"5795","Pteroscion peli",13.22095,-9.994893,"Sciaenidae"," 47",2002
"5796","Pteroscion peli",13.77524,-11.6882,"Sciaenidae"," 47",2000
"5797","Pteroscion peli",13.24239,-8.205878,"Sciaenidae"," 47",1997
"5798","Pteroscion peli",13.72677,-10.84417,"Sciaenidae"," 47",1989
"5799","Pteroscion peli",13.32009,-8.55727,"Sciaenidae"," 47",1991
"5800","Pteroscion peli",11.79017,-6.104831,"Sciaenidae"," 47",1997
"5801","Pteroscion peli",13.01825,-8.583917,"Sciaenidae"," 47",2009
"5802","Pteroscion peli",12.58792,-7.010113,"Sciaenidae"," 47",1997
"5803","Pteroscion peli",13.2919,-8.489786,"Sciaenidae"," 47",1986
"5804","Pteroscion peli",12.96017,-7.571833,"Sciaenidae"," 47",2010
"5805","Pteroscion peli",12.94029,-7.560828,"Sciaenidae"," 47",2006
"5806","Pteroscion peli",13.00803,-7.807091,"Sciaenidae"," 47",1985
"5807","Pteroscion peli",13.28762,-8.544893,"Sciaenidae"," 47",1991
"5808","Pteroscion peli",13.5747,-12.29042,"Sciaenidae"," 47",1989
"5809","Pteroscion peli",13.10919,-7.892287,"Sciaenidae"," 47",1997
"5810","Pteroscion peli",13.5272,-12.34392,"Sciaenidae"," 47",1998
"5811","Pteroscion peli",13.19217,-8.457828,"Sciaenidae"," 47",1985
"5812","Pteroscion peli",13.15217,-8.48769,"Sciaenidae"," 47",1989
"5813","Pteroscion peli",13.26314,-8.41136,"Sciaenidae"," 47",1995
"5814","Pteroscion peli",13.75911,-11.68915,"Sciaenidae"," 47",1996
"5815","Pteroscion peli",13.00511,-7.679048,"Sciaenidae"," 47",1996
"5816","Pteroscion peli",13.30345,-8.287121,"Sciaenidae"," 47",1991
"5817","Pteroscion peli",13.23678,-8.303788,"Sciaenidae"," 47",1996
"5818","Pteroscion peli",13.27912,-8.532244,"Sciaenidae"," 47",1989
"5819","Pteroscion peli",13.76783,-11.80338,"Sciaenidae"," 47",1992
"5820","Pteroscion peli",13.25683,-8.253667,"Sciaenidae"," 47",2009
"5821","Pteroscion peli",13.33875,-8.473951,"Sciaenidae"," 47",1989
"5822","Pteroscion peli",13.41024,-10.22616,"Sciaenidae"," 47",2002
"5823","Pteroscion peli",13.083333,-7.883333,"Sciaenidae"," 47",2001
"5824","Pteroscion peli",13.71395,-11.94754,"Sciaenidae"," 47",1997
"5825","Pteroscion peli",13.71133,-10.64472,"Sciaenidae"," 47",1996
"5826","Pteroscion peli",13.6446,-12.16365,"Sciaenidae"," 47",1991
"5827","Pteroscion peli",12.77995,-7.182171,"Sciaenidae"," 47",1992
"5828","Pteroscion peli",13.228,-8.144717,"Sciaenidae"," 47",1989
"5829","Pteroscion peli",12.38611,-6.347221,"Sciaenidae"," 47",1986
"5830","Pteroscion peli",13.11947,-8.572869,"Sciaenidae"," 47",1989
"5831","Pteroscion peli",13.03789,-7.870804,"Sciaenidae"," 47",1985
"5832","Pteroscion peli",13.82358,-11.03802,"Sciaenidae"," 47",1991
"5833","Pteroscion peli",13.74794,-11.34872,"Sciaenidae"," 47",1991
"5834","Pteroscion peli",13.30159,-8.340973,"Sciaenidae"," 47",1996
"5835","Pteroscion peli",13.67374,-11.39157,"Sciaenidae"," 47",1999
"5836","Pteroscion peli",13.67458,-11.46962,"Sciaenidae"," 47",2001
"5837","Pteroscion peli",13.15857,-8.489786,"Sciaenidae"," 47",1986
"5838","Pteroscion peli",13.07165,-9.354167,"Sciaenidae"," 47",1986
"5839","Pteroscion peli",13.78483,-10.90475,"Sciaenidae"," 47",2009
"5840","Pteroscion peli",12.99767,-8.646188,"Sciaenidae"," 47",1989
"5841","Pteroscion peli",13.17604,-8.038829,"Sciaenidae"," 47",2002
"5842","Pteroscion peli",13.18788,-8.106924,"Sciaenidae"," 47",1999
"5843","Pteroscion peli",12.93958,-7.472508,"Sciaenidae"," 47",1992
"5844","Pyramodon punctatus",13.3,-11.7333,"Carapidae"," 47",2005
"5845","Pythonichthys microphthalmus",-17.25,11.5833,"Heterenchelyidae"," 34",1985
"5846","Pythonichthys microphthalmus",13,-8.9,"Heterenchelyidae"," 47",2002
"5847","Pythonichthys microphthalmus",13,-8.89999961853,"Heterenchelyidae"," 47",2002
"5848","Pythonichthys microphthalmus",13.38289702,-11.69167047,"Heterenchelyidae"," 47",1989
"5849","Pythonichthys microphthalmus",13.44147254,-11.80969537,"Heterenchelyidae"," 47",1989
"5850","Pythonichthys microphthalmus",13,-8.76667022705,"Heterenchelyidae"," 47",2001
"5851","Pythonichthys microphthalmus",13.1499996185,-8.58333015442,"Heterenchelyidae"," 47",2002
"5852","Pythonichthys microphthalmus",13.15,-8.58,"Heterenchelyidae"," 47",2002
"5853","Remora remora",-12.832031,7.188101,"Echeneidae"," 34",2002
"5854","Remora remora",-12.83203,7.188101,"Echeneidae"," 34",2002
"5856","Rypticus saponaceus",-13.58333,9.033333,"Serranidae"," 34",1986
"5857","Rypticus saponaceus",13.75,-11.7833,"Serranidae"," 47",2002
"5858","Rypticus saponaceus",12.91884,-7.67703,"Serranidae"," 47",1995
"5859","Rypticus saponaceus",12.54433,-7.133333,"Serranidae"," 47",2002
"5860","Rypticus saponaceus",13.75744,-11.24729,"Serranidae"," 47",2000
"5861","Rypticus saponaceus",13.0735,-9.448833,"Serranidae"," 47",2010
"5862","Rypticus saponaceus",13.79329,-10.89164,"Serranidae"," 47",2006
"5863","Rypticus saponaceus",12.44416,-6.74375,"Serranidae"," 47",1989
"5864","Rypticus saponaceus",12.53,-7.13,"Serranidae"," 47",2002
"5865","Rypticus saponaceus",13.72691,-11.27742,"Serranidae"," 47",2000
"5866","Rypticus saponaceus",12.72068,-7.155005,"Serranidae"," 47",2000
"5867","Rypticus saponaceus",13.75,-10.85,"Serranidae"," 47",2002
"5868","Rypticus saponaceus",12.76858,-7.244333,"Serranidae"," 47",2009
"5869","Rypticus saponaceus",12.61155,-7.026667,"Serranidae"," 47",1995
"5870","Rypticus saponaceus",12.69267,-7.27875,"Serranidae"," 47",2010
"5871","Rypticus saponaceus",12.75642,-7.237833,"Serranidae"," 47",2010
"5872","Sardinella aurita",12.97560385,-9.992500811,"Clupeidae"," 47",1991
"5873","Sardinella aurita",13.63995732,-10.77273273,"Clupeidae"," 47",1985
"5874","Sardinella aurita",12.80477839,-7.579987471,"Clupeidae"," 47",1989
"5875","Sardinella aurita",13.52840229,-12.33126403,"Clupeidae"," 47",1991
"5876","Sardinella aurita",13.60399024,-11.63903692,"Clupeidae"," 47",1991
"5877","Sardinella aurita",12.03656857,-6.254592594,"Clupeidae"," 47",1985
"5878","Sardinella aurita",12.83833333,-9.174673079,"Clupeidae"," 47",1989
"5879","Sardinella aurita",13.03833333,-9.908006413,"Clupeidae"," 47",1989
"5880","Sardinella aurita",12.983300209,-7.86667013168,"Clupeidae"," 47",2002
"5881","Sardinella maderensis",11.97752,-5.657561,"Clupeidae"," 34",1991
"5882","Sardinella maderensis",-15.81667,11.3,"Clupeidae"," 34",1985
"5883","Sardinella maderensis",12.07066,-5.82237,"Clupeidae"," 34",1985
"5884","Sardinella maderensis",13.53846,-10.9359,"Clupeidae"," 47",1995
"5885","Sardinella maderensis",13.80696,-11.02503,"Clupeidae"," 47",1989
"5886","Sardinella maderensis",13.34515,-11.7374,"Clupeidae"," 47",1995
"5887","Sardinella maderensis",13.55,-11.5,"Clupeidae"," 47",2001
"5888","Sardinella rouxi",2.45000004768,6.08333349228,"Clupeidae"," 34",1985
"5889","Sargocentron hastatum",-1.270667,4.344833,"Holocentridae"," 34",2010
"5890","Sargocentron hastatum",-17.1833,11.7,"Holocentridae"," 34",1985
"5891","Sargocentron hastatum",12.86985852,-7.697321718,"Holocentridae"," 47",1994
"5892","Sargocentron hastatum",13.59405796,-11.52433431,"Holocentridae"," 47",2006
"5895","Sarpa salpa",13.06998818,-8.054270619,"Sparidae"," 47",2006
"5896","Saurida brasiliensis",11.69912844,-5.640038053,"Synodontidae"," 34",1991
"5897","Saurida brasiliensis",11.59273026,-5.729913132,"Synodontidae"," 34",1989
"5898","Saurida brasiliensis",11.67083333,-5.526116455,"Synodontidae"," 34",1989
"5899","Saurida brasiliensis",11.77291667,-5.272508016,"Synodontidae"," 34",1989
"5900","Saurida brasiliensis",11.79165525,-5.8328972,"Synodontidae"," 34",1985
"5901","Saurida brasiliensis",11.74199359,-5.245,"Synodontidae"," 34",1986
"5902","Saurida brasiliensis",-15.97333,9.611667,"Synodontidae"," 34",2012
"5903","Saurida brasiliensis",11.69333333,-5.533333333,"Synodontidae"," 34",1986
"5904","Saurida brasiliensis",11.77416667,-5.8,"Synodontidae"," 34",1989
"5905","Saurida brasiliensis",11.77094192,-5.271587176,"Synodontidae"," 34",1985
"5906","Saurida brasiliensis",11.9453491,-5.396554533,"Synodontidae"," 34",1986
"5907","Saurida brasiliensis",11.83719605,-5.65477846,"Synodontidae"," 34",1985
"5908","Saurida brasiliensis",11.69029687,-5.775034519,"Synodontidae"," 34",1995
"5909","Saurida brasiliensis",11.73760859,-5.421587176,"Synodontidae"," 34",1986
"5910","Saurida brasiliensis",11.85716971,-5.156427266,"Synodontidae"," 34",1986
"5911","Saurida brasiliensis",11.93550394,-5.571023236,"Synodontidae"," 34",1986
"5912","Saurida brasiliensis",11.5464641,-5.747684691,"Synodontidae"," 34",1992
"5913","Saurida brasiliensis",11.68593806,-5.80189455,"Synodontidae"," 34",1992
"5914","Saurida brasiliensis",11.72841282,-5.495724748,"Synodontidae"," 34",1991
"5915","Saurida brasiliensis",6.646167,0.0725,"Synodontidae"," 34",2010
"5916","Saurida brasiliensis",12.98933333,-8.118083333,"Synodontidae"," 47",2010
"5917","Saurida brasiliensis",12.02291667,-6.189174682,"Synodontidae"," 47",1985
"5918","Saurida brasiliensis",12.5106006,-7.426709343,"Synodontidae"," 47",1986
"5919","Saurida brasiliensis",13.01899645,-8.836787163,"Synodontidae"," 47",1991
"5920","Saurida brasiliensis",12.76943882,-7.570291365,"Synodontidae"," 47",1986
"5921","Saurida brasiliensis",11.98716356,-6.713452729,"Synodontidae"," 47",1986
"5922","Saurida brasiliensis",13.07333333,-8.405119661,"Synodontidae"," 47",1985
"5923","Saurida brasiliensis",12.96896751,-8.836951297,"Synodontidae"," 47",1991
"5924","Saurida brasiliensis",12.45782058,-7.290679793,"Synodontidae"," 47",2001
"5925","Saurida brasiliensis",13.14390692,-8.428402787,"Synodontidae"," 47",1989
"5926","Saurida brasiliensis",12.80008333,-7.618,"Synodontidae"," 47",2010
"5927","Saurida brasiliensis",12.80720833,-9.2875148,"Synodontidae"," 47",2000
"5928","Saurida brasiliensis",13.1625,-8.75,"Synodontidae"," 47",1991
"5929","Saurida brasiliensis",13.05883333,-10.36941667,"Synodontidae"," 47",2009
"5930","Saurida brasiliensis",12.92316186,-9.312916667,"Synodontidae"," 47",1989
"5931","Saurida brasiliensis",12.61287595,-7.821429183,"Synodontidae"," 47",1989
"5932","Saurida brasiliensis",12.90645833,-9.272147172,"Synodontidae"," 47",1999
"5933","Saurida brasiliensis",12.01092203,-6.842352314,"Synodontidae"," 47",1992
"5934","Saurida brasiliensis",12.50625,-13.72250802,"Synodontidae"," 47",1991
"5935","Saurida brasiliensis",12.97388355,-8.1125,"Synodontidae"," 47",1986
"5936","Saurida brasiliensis",12.97997898,-9.061821381,"Synodontidae"," 47",1989
"5937","Saurida brasiliensis",13.00421825,-8.271743791,"Synodontidae"," 47",2002
"5938","Saurida brasiliensis",12.69041667,-7.904397973,"Synodontidae"," 47",1995
"5939","Saurida brasiliensis",12.87485819,-9.294264236,"Synodontidae"," 47",1989
"5940","Saurida brasiliensis",12.85906486,-9.525727013,"Synodontidae"," 47",2002
"5941","Saurida brasiliensis",12.93991266,-8.366436912,"Synodontidae"," 47",1999
"5942","Saurida brasiliensis",13.49050304,-11.4897606,"Synodontidae"," 47",1986
"5943","Saurida brasiliensis",12.39488034,-7.043333333,"Synodontidae"," 47",1986
"5944","Saurida brasiliensis",12.62622344,-7.626641608,"Synodontidae"," 47",1986
"5945","Saurida brasiliensis",12.98273636,-8.547515556,"Synodontidae"," 47",1989
"5946","Saurida brasiliensis",12.9602394,-9.659496961,"Synodontidae"," 47",1989
"5947","Saurida brasiliensis",12.90738606,-9.332030972,"Synodontidae"," 47",1989
"5948","Saurida brasiliensis",13.66840315,-11.87348526,"Synodontidae"," 47",2001
"5949","Saurida brasiliensis",12.74225507,-7.990091402,"Synodontidae"," 47",1997
"5950","Saurida brasiliensis",13.22624222,-8.608631822,"Synodontidae"," 47",1989
"5951","Saurida brasiliensis",13.516699791,-11.8667001724,"Synodontidae"," 47",2001
"5952","Saurida brasiliensis",12.91001735,-9.623315987,"Synodontidae"," 47",1997
"5953","Saurida brasiliensis",13.17624222,-8.575298488,"Synodontidae"," 47",1989
"5954","Saurida brasiliensis",13.6791191,-11.81557722,"Synodontidae"," 47",1989
"5955","Saurida brasiliensis",13.39350913,-10.76079167,"Synodontidae"," 47",2002
"5956","Saurida brasiliensis",11.94357273,-7.009496961,"Synodontidae"," 47",1989
"5957","Saurida brasiliensis",12.87208333,-9.107284725,"Synodontidae"," 47",1989
"5958","Saurida brasiliensis",13.51516667,-10.73775,"Synodontidae"," 47",2010
"5959","Saurida brasiliensis",13.06008625,-10.3582033,"Synodontidae"," 47",2006
"5960","Saurida brasiliensis",13.4785,-11.75166667,"Synodontidae"," 47",2009
"5961","Saurida brasiliensis",13.676485,-11.5620883,"Synodontidae"," 47",1986
"5962","Saurida brasiliensis",13.63108333,-11.21383333,"Synodontidae"," 47",2009
"5963","Saurida brasiliensis",13.17041667,-8.593504809,"Synodontidae"," 47",1999
"5964","Saurida brasiliensis",12.93494937,-8.130417934,"Synodontidae"," 47",1986
"5965","Saurida brasiliensis",12.01010363,-6.844166667,"Synodontidae"," 47",1985
"5966","Saurida brasiliensis",12.76875,-9.229724894,"Synodontidae"," 47",1989
"5967","Saurida brasiliensis",13.17700827,-10.05798903,"Synodontidae"," 47",1999
"5968","Saurida brasiliensis",12.90995858,-9.674977094,"Synodontidae"," 47",2000
"5969","Saurida brasiliensis",12.9,-9.320833333,"Synodontidae"," 47",1995
"5970","Saurida brasiliensis",13.55814198,-11.59029677,"Synodontidae"," 47",2000
"5971","Saurida brasiliensis",12.73675353,-7.773936407,"Synodontidae"," 47",1986
"5972","Saurida brasiliensis",12.78992946,-9.257246418,"Synodontidae"," 47",2002
"5973","Saurida brasiliensis",13.64666667,-11.01666667,"Synodontidae"," 47",1986
"5974","Saurida brasiliensis",12.14616667,-6.688583333,"Synodontidae"," 47",2010
"5975","Saurida brasiliensis",13.06901092,-10.0867051,"Synodontidae"," 47",2000
"5976","Saurida brasiliensis",13.12916667,-8.616666667,"Synodontidae"," 47",1989
"5977","Saurida brasiliensis",12.80574533,-9.31184576,"Synodontidae"," 47",1989
"5978","Saurida brasiliensis",13.11947054,-8.572869137,"Synodontidae"," 47",1989
"5979","Saurida brasiliensis",13.12314848,-9.810184855,"Synodontidae"," 47",1986
"5980","Saurida brasiliensis",13.09891667,-8.328583333,"Synodontidae"," 47",2009
"5981","Saurida brasiliensis",13.06758333,-8.07325,"Synodontidae"," 47",2010
"5982","Saurida brasiliensis",13.14465345,-8.780510911,"Synodontidae"," 47",1986
"5983","Saurida brasiliensis",13.572412,-11.62851243,"Synodontidae"," 47",1986
"5984","Saurida brasiliensis",12.87154167,-9.174889586,"Synodontidae"," 47",1999
"5985","Saurida brasiliensis",13.38833333,-12.44308333,"Synodontidae"," 47",2009
"5986","Saurida brasiliensis",13.00782058,-9.757346459,"Synodontidae"," 47",2002
"5987","Saurida brasiliensis",13.17884629,-8.713854778,"Synodontidae"," 47",1986
"5988","Saurida brasiliensis",12.86174616,-9.329058082,"Synodontidae"," 47",1989
"5989","Saurida brasiliensis",12.95803485,-9.507091111,"Synodontidae"," 47",1989
"5990","Saurida brasiliensis",13.2166996002,-10.6000003815,"Synodontidae"," 47",2001
"5991","Saurida brasiliensis",13.00508421,-9.455247348,"Synodontidae"," 47",2006
"5992","Saurida brasiliensis",13.535073,-10.52095498,"Synodontidae"," 47",1986
"5993","Saurida brasiliensis",12.1508487,-6.087862971,"Synodontidae"," 47",2000
"5994","Saurida brasiliensis",13.07828894,-8.56564985,"Synodontidae"," 47",1986
"5995","Saurida brasiliensis",13.47664961,-11.79247731,"Synodontidae"," 47",1989
"5996","Saurida brasiliensis",13.06082532,-8.360416667,"Synodontidae"," 47",1989
"5997","Saurida brasiliensis",13.52569993,-10.87330088,"Synodontidae"," 47",2001
"5998","Saurida brasiliensis",13.14583333,-8.333333333,"Synodontidae"," 47",1986
"5999","Saurida brasiliensis",12.16883727,-6.387689903,"Synodontidae"," 47",1986
"6000","Saurida brasiliensis",13.5021706,-12.25435657,"Synodontidae"," 47",1995
"6001","Saurida brasiliensis",13.14993868,-8.296877185,"Synodontidae"," 47",1986
"6002","Saurida brasiliensis",12.74229002,-7.724376647,"Synodontidae"," 47",2001
"6003","Saurida brasiliensis",13.80846337,-11.08991375,"Synodontidae"," 47",1998
"6004","Saurida brasiliensis",13.6667003632,-11.8832998276,"Synodontidae"," 47",2001
"6005","Saurida brasiliensis",11.67875077,-6.49436509,"Synodontidae"," 47",1992
"6006","Saurida brasiliensis",13.04271528,-8.594583333,"Synodontidae"," 47",1985
"6007","Saurida brasiliensis",11.79333333,-6.366666667,"Synodontidae"," 47",1986
"6008","Saurida brasiliensis",11.84708333,-6.783333333,"Synodontidae"," 47",1991
"6009","Saurida brasiliensis",13.36083333,-10.4,"Synodontidae"," 47",1995
"6010","Saurida brasiliensis",13.12373226,-8.805359359,"Synodontidae"," 47",1985
"6011","Saurida brasiliensis",13.44126353,-12.42963542,"Synodontidae"," 47",2002
"6012","Saurida brasiliensis",13.36208333,-10.53708333,"Synodontidae"," 47",2010
"6013","Saurida brasiliensis",13.36079211,-10.36572248,"Synodontidae"," 47",1989
"6014","Saurida brasiliensis",13.12131244,-8.403902509,"Synodontidae"," 47",1999
"6015","Saurida brasiliensis",13.39220668,-10.74255438,"Synodontidae"," 47",2006
"6016","Saurida brasiliensis",13.63158333,-10.6585,"Synodontidae"," 47",2010
"6017","Saurida brasiliensis",12.65375,-7.34425,"Synodontidae"," 47",2010
"6018","Saurida brasiliensis",13.32366667,-10.208,"Synodontidae"," 47",2009
"6019","Saurida brasiliensis",12.55456027,-7.537470765,"Synodontidae"," 47",1986
"6020","Saurida brasiliensis",12.97025,-8.875583333,"Synodontidae"," 47",2009
"6021","Saurida brasiliensis",13.01825,-8.583916667,"Synodontidae"," 47",2009
"6022","Saurida brasiliensis",13.15916667,-10.48333333,"Synodontidae"," 47",1995
"6023","Saurida brasiliensis",12.95648181,-9.843518188,"Synodontidae"," 47",1989
"6024","Saurida brasiliensis",12.27565461,-7.328949622,"Synodontidae"," 47",1986
"6025","Saurida brasiliensis",12.87606359,-12.9465798,"Synodontidae"," 47",1989
"6026","Saurida brasiliensis",12.82641805,-13.07424002,"Synodontidae"," 47",1989
"6027","Saurida brasiliensis",11.87624222,-6.841965155,"Synodontidae"," 47",1992
"6028","Saurida brasiliensis",13.34540741,-10.66343143,"Synodontidae"," 47",1989
"6029","Saurida brasiliensis",12.15474526,-6.922675303,"Synodontidae"," 47",1985
"6030","Saurida brasiliensis",13.70354167,-11.09386565,"Synodontidae"," 47",1998
"6031","Saurida brasiliensis",12.02688059,-6.741429499,"Synodontidae"," 47",1994
"6032","Saurida brasiliensis",12.13916667,-6.816666667,"Synodontidae"," 47",1986
"6033","Saurida brasiliensis",12.07462331,-6.908134207,"Synodontidae"," 47",1986
"6034","Saurida brasiliensis",13.04290889,-8.008631822,"Synodontidae"," 47",1989
"6035","Saurida brasiliensis",13.05246002,-8.31938189,"Synodontidae"," 47",1997
"6036","Saurida brasiliensis",13.56766514,-11.97767069,"Synodontidae"," 47",1991
"6037","Saurida brasiliensis",12.85101682,-9.305044395,"Synodontidae"," 47",1991
"6038","Saurida brasiliensis",13.25803485,-8.640424444,"Synodontidae"," 47",1989
"6039","Saurida brasiliensis",12.99099378,-8.160238791,"Synodontidae"," 47",1985
"6040","Saurida brasiliensis",12.79507949,-7.579058082,"Synodontidae"," 47",1989
"6041","Saurida brasiliensis",13.15047434,-8.279572148,"Synodontidae"," 47",1986
"6042","Saurida brasiliensis",13.10616667,-8.334833333,"Synodontidae"," 47",2010
"6043","Saurida brasiliensis",13.09083252,-9.991062815,"Synodontidae"," 47",1991
"6044","Saurida brasiliensis",12.88483333,-9.222583333,"Synodontidae"," 47",2010
"6045","Saurida brasiliensis",13.19265354,-10.10884608,"Synodontidae"," 47",1998
"6046","Saurida brasiliensis",13.14547103,-8.378915573,"Synodontidae"," 47",2000
"6047","Saurida brasiliensis",12.81339141,-8.200707407,"Synodontidae"," 47",1989
"6048","Saurida brasiliensis",13.12688059,-8.308096165,"Synodontidae"," 47",1985
"6049","Saurida brasiliensis",12.95629167,-9.80576918,"Synodontidae"," 47",1991
"6050","Saurida brasiliensis",12.80441776,-9.487862304,"Synodontidae"," 47",1991
"6051","Saurida brasiliensis",13.06082532,-7.960416667,"Synodontidae"," 47",1986
"6052","Saurida brasiliensis",13.01001677,-8.254729141,"Synodontidae"," 47",2000
"6053","Saurida brasiliensis",11.87632592,-6.29741181,"Synodontidae"," 47",1986
"6054","Saurida brasiliensis",13.59883333,-11.19758333,"Synodontidae"," 47",2009
"6055","Saurida brasiliensis",12.95721688,-7.895833333,"Synodontidae"," 47",1989
"6056","Saurida brasiliensis",13.51395144,-12.18087332,"Synodontidae"," 47",1991
"6057","Saurida brasiliensis",12.20970323,-6.60852469,"Synodontidae"," 47",1999
"6058","Saurida brasiliensis",13.385,-10.76716667,"Synodontidae"," 47",2009
"6059","Saurida brasiliensis",13.0755055,-9.974494499,"Synodontidae"," 47",1989
"6060","Saurida brasiliensis",13.1512195,-10.13839724,"Synodontidae"," 47",1986
"6061","Saurida brasiliensis",13.46058333,-10.46125,"Synodontidae"," 47",2010
"6062","Saurida brasiliensis",13.68,-11.78,"Synodontidae"," 47",2002
"6063","Saurida brasiliensis",13.12305037,-8.294643437,"Synodontidae"," 47",1986
"6064","Saurida brasiliensis",13.16883727,-8.70435657,"Synodontidae"," 47",1997
"6065","Saurida brasiliensis",13.68970833,-11.80562484,"Synodontidae"," 47",2006
"6066","Saurida brasiliensis",13.19470826,-10.26340496,"Synodontidae"," 47",2006
"6067","Saurida brasiliensis",13.28520833,-10.48008574,"Synodontidae"," 47",1999
"6068","Saurida brasiliensis",13.70142181,-11.10508696,"Synodontidae"," 47",1986
"6069","Saurida brasiliensis",13.26658333,-10.21483333,"Synodontidae"," 47",2009
"6070","Saurida brasiliensis",13.54629997,-11.98104697,"Synodontidae"," 47",2006
"6071","Saurida brasiliensis",12.89318347,-9.325637565,"Synodontidae"," 47",1986
"6072","Saurida brasiliensis",12.98933333,-8.123916667,"Synodontidae"," 47",2009
"6073","Saurida brasiliensis",12.57165064,-7.704166667,"Synodontidae"," 47",1989
"6074","Saurida brasiliensis",13.28191152,-10.45508696,"Synodontidae"," 47",1989
"6075","Saurida brasiliensis",13.00574533,-8.31184576,"Synodontidae"," 47",1989
"6076","Scartella cristata",-13.71667,9.5,"Blenniidae"," 34",1990
"6077","Scartella cristata",11.71667,-4.766667,"Blenniidae"," 34",1990
"6078","Scartella cristata",11.78333,-4.666667,"Blenniidae"," 34",1990
"6079","Scartella cristata",5,0,"Blenniidae"," 34",1988
"6080","Schedophilus pemarco",-17.283333,10.933333,"Centrolophidae"," 34",1985
"6081","Schedophilus velaini",13.76869256,-11.22184391,"Centrolophidae"," 47",1991
"6082","Schedophilus velaini",12.71257849,-8.089065683,"Centrolophidae"," 47",1994
"6083","Schedophilus velaini",12.29429641,-14.1793431,"Centrolophidae"," 47",1991
"6084","Schedophilus velaini",13.32523717,-8.339786074,"Centrolophidae"," 47",1991
"6085","Schedophilus velaini",12.78875,-9.140618058,"Centrolophidae"," 47",1995
"6086","Schedophilus velaini",13.08781385,-10.40680557,"Centrolophidae"," 47",1986
"6087","Schedophilus velaini",13.48588681,-11.78119071,"Centrolophidae"," 47",1998
"6088","Schedophilus velaini",13.53,-11.98,"Centrolophidae"," 47",2002
"6089","Schedophilus velaini",13.60798128,-10.77382161,"Centrolophidae"," 47",2000
"6090","Schedophilus velaini",11.43292611,-6.343336887,"Centrolophidae"," 47",1986
"6091","Schedophilus velaini",13.11105383,-10.42587743,"Centrolophidae"," 47",1996
"6092","Schedophilus velaini",12.89500118,-8.462419917,"Centrolophidae"," 47",2002
"6093","Schedophilus velaini",13.22880987,-8.142703627,"Centrolophidae"," 47",1991
"6094","Schedophilus velaini",13.39583333,-12.3,"Centrolophidae"," 47",1995
"6095","Schedophilus velaini",12.72470151,-9.490424444,"Centrolophidae"," 47",1992
"6107","Scomber scombrus",11.76736423,-5.490024359,"Scombridae"," 34",1985
"6110","Scomberomorus tritor",9.627067,3.86683,"Scombridae"," 34",2019
"6111","Scopeloberyx robustus",9.715,-5.797,"Melamphaidae"," 34",2004
"6112","Scopeloberyx robustus",9.71500015259,-5.79699993134,"Melamphaidae"," 34",2004
"6116","Scopelosaurus meadi",13.1,-10.6667,"Notosudidae"," 47",2005
"6117","Scopelosaurus meadi",12.7833,-8.46667,"Notosudidae"," 47",2005
"6118","Scopelosaurus meadi",12.5333,-7.78333,"Notosudidae"," 47",2005
"6119","Scopelosaurus meadi",13.27575,-12.38591667,"Notosudidae"," 47",2010
"6120","Scopelosaurus meadi",12.6167,-9.08333,"Notosudidae"," 47",2005
"6122","Scorpaena angolensis",-16.86,10.95,"Scorpaenidae"," 34",2008
"6123","Scorpaena angolensis",12.316667,-8.6,"Scorpaenidae"," 47",2002
"6124","Scorpaena angolensis",12.216667,-6.383333,"Scorpaenidae"," 47",1989
"6125","Scorpaena elongata",-16.96,10.54,"Scorpaenidae"," 34",2008
"6126","Scorpaena elongata",-16.86,10.62,"Scorpaenidae"," 34",2008
"6127","Scorpaena laevis",6.506,0.005,"Scorpaenidae"," 34",2010
"6128","Scorpaena laevis",6.694167,0.145667,"Scorpaenidae"," 34",2010
"6129","Scorpaena normani",-1.491,4.253833,"Scorpaenidae"," 34",2010
"6130","Scorpaena normani",-16.91,10.38,"Scorpaenidae"," 34",2008
"6131","Scorpaena normani",-16.17383,9.4885,"Scorpaenidae"," 34",2012
"6132","Scorpaena normani",13.3999996185,-12.4333000183,"Scorpaenidae"," 47",2002
"6133","Scorpaena normani",13.733333,-10.91667,"Scorpaenidae"," 47",2002
"6134","Scorpaena normani",13.733300209,-10.9167003632,"Scorpaenidae"," 47",2002
"6135","Scorpaena normani",13.7333,-10.9167,"Scorpaenidae"," 47",2005
"6136","Scorpaena normani",13.35,-12.4,"Scorpaenidae"," 47",2002
"6137","Scorpaena normani",13.5,-10.6999998093,"Scorpaenidae"," 47",2002
