"species","Long","Lat","Family","FAO_AREA","Year"
"5514","Diaphus parri",176.825,0.52381,"Myctophidae"," 71",2009
"5515","Diaphus parri",152.208333,-5.675,"Myctophidae"," 71",1982
"5516","Diaphus parri",176.909,0.78267,"Myctophidae"," 71",2009
"5517","Diaphus problematicus",122.330001831,22.1599998474,"Myctophidae"," 61",1996
"5518","Diaphus regani",120.433,13.883,"Myctophidae"," 71",1980
"5519","Diaphus regani",151.833333,-6.233333,"Myctophidae"," 71",1981
"5520","Diaphus regani",120.432998657,13.8830003738,"Myctophidae"," 71",1980
"5521","Diaphus regani",151.491667,-3.791667,"Myctophidae"," 71",1982
"5522","Diaphus richardsoni",48.2,-12.58333,"Myctophidae"," 51",1988
"5523","Diaphus splendidus",43.233333,-23.26667,"Myctophidae"," 51",1988
"5524","Diaphus thiollierei",52.0040016174,-2.00999999046,"Myctophidae"," 51",2002
"5525","Diaphus thiollierei",52.004,-2.01,"Myctophidae"," 51",2002
"5526","Diaphus watasei",40.133335,-16.33333,"Myctophidae"," 51",1994
"5527","Diaphus watasei",48.28916,-12.52082,"Myctophidae"," 51",1988
"5528","Diaphus watasei",48.283333,-12.53333,"Myctophidae"," 51",1988
"5529","Diaphus watasei",35.75,-22.1166992188,"Myctophidae"," 51",1994
"5530","Diaphus watasei",43.05583,-22.32499,"Myctophidae"," 51",1988
"5531","Diaphus watasei",35.8499984741,-23.5333003998,"Myctophidae"," 51",1994
"5532","Diaphus watasei",48.188,-12.799,"Myctophidae"," 51",2009
"5533","Diaphus watasei",35.69249,-21.24499,"Myctophidae"," 51",1988
"5534","Diaphus watasei",39.7000007629,-4.36667013168,"Myctophidae"," 51",1980
"5535","Diaphus watasei",93.1623833,12.52595,"Myctophidae"," 57",2017
"5536","Diaphus watasei",96.52749,13.08016,"Myctophidae"," 57",2015
"5537","Diaphus watasei",94.31816,14.06216,"Myctophidae"," 57",2015
"5538","Diaphus watasei",93.38466,14.68282,"Myctophidae"," 57",2015
"5539","Diaphus whitleyi",120.267,13.983,"Myctophidae"," 71",1980
"5540","Diaphus whitleyi",120.266998291,13.9829998016,"Myctophidae"," 71",1980
"5541","Diaphus whitleyi",120.532997131,13.75,"Myctophidae"," 71",1980
"5542","Diaphus whitleyi",120.266670227,13.9833335876,"Myctophidae"," 71",1984
"5543","Diaphus whitleyi",120.533,13.75,"Myctophidae"," 71",1980
"5545","Diceratias bispinosus",96.5973333,11.095,"Diceratiidae"," 57",2015
"5546","Diceratias bispinosus",94.3181667,14.0621667,"Diceratiidae"," 57",2015
"5551","Dichotomyctere fluviatilis",93.73611,7.237777,"Tetraodontidae"," 57",2015
"5552","Dichotomyctere nigroviridis",114.604,4.7747,"Tetraodontidae"," 71",1997
"5553","Dinematichthys iluocoeteoides",48.24,-13.48,"Bythitidae"," 51",2008
"5554","Dinematichthys iluocoeteoides",52.935,24.205,"Bythitidae"," 51",1999
"5555","Dinematichthys iluocoeteoides",46.984333,-25.06698,"Bythitidae"," 51",2010
"5556","Dinematichthys iluocoeteoides",63.43306,-19.67361,"Bythitidae"," 51",1995
"5557","Diodon eydouxii",98.7704,7.7636,"Diodontidae"," 57",2013
"5558","Diodon eydouxii",99.8147,10.1118,"Diodontidae"," 71",2000
"5559","Diodon holocanthus",119.764373,-8.621918,"Diodontidae"," 57",2014
"5560","Diodon holocanthus",115.238703,-8.749921,"Diodontidae"," 57",2021
"5561","Diodon holocanthus",120.848333,6.733333,"Diodontidae"," 71",2003
"5562","Diodon holocanthus",120.926322,13.65771,"Diodontidae"," 71",2018
"5563","Diodon holocanthus",167.235,-15.535,"Diodontidae"," 71",2006
"5564","Diodon holocanthus",120.8483,6.733333,"Diodontidae"," 71",2003
"5565","Diodon hystrix",73.779722,15.35023,"Diodontidae"," 51",2020
"5566","Diodon hystrix",47.0816688538,12.4149999619,"Diodontidae"," 51",1986
"5567","Diodon hystrix",43.576227,-23.145383,"Diodontidae"," 51",2021
"5568","Diodon hystrix",73.779569,15.35041,"Diodontidae"," 51",2017
"5569","Diodon hystrix",51.88,10.72,"Diodontidae"," 51",1992
"5570","Diodon hystrix",55.235287,-21.09694,"Diodontidae"," 51",2020
"5571","Diodon hystrix",39.802728,-7.961605,"Diodontidae"," 51",2020
"5572","Diodon hystrix",80.098861,6.134432,"Diodontidae"," 57",2016
"5573","Diodon hystrix",80.081686,6.13251,"Diodontidae"," 57",2019
"5574","Diodon hystrix",99.060273,7.216166,"Diodontidae"," 57",2019
"5575","Diodon hystrix",98.442382,7.767923,"Diodontidae"," 57",2014
"5576","Diodon hystrix",104.154,2.87527,"Diodontidae"," 71",2014
"5577","Diodon hystrix",128.096793,-3.77113,"Diodontidae"," 71",2018
"5578","Diodon hystrix",102.743472,5.911649,"Diodontidae"," 71",2017
"5579","Diodon hystrix",118.244101,2.281526,"Diodontidae"," 71",2016
"5580","Diodon hystrix",179.098997,-17.10775,"Diodontidae"," 71",2017
"5581","Diodon hystrix",130.60535,-2.196817,"Diodontidae"," 71",2016
"5582","Diodon hystrix",157.007833,-8.156983,"Diodontidae"," 71",2006
"5583","Diodon hystrix",171.310778,7.127228,"Diodontidae"," 71",2020
"5584","Diodon liturosus",39.792222,-7.952778,"Diodontidae"," 51",2020
"5585","Diodon liturosus",58.096013,23.85927,"Diodontidae"," 51",2020
"5586","Diodon liturosus",55.2418333,-4.3821667,"Diodontidae"," 51",2005
"5587","Diodon liturosus",55.242,-4.382,"Diodontidae"," 51",2005
"5588","Diodon liturosus",39.790109,-7.951152,"Diodontidae"," 51",2020
"5589","Diodon liturosus",72.8028,3.48326,"Diodontidae"," 51",2006
"5590","Diodon liturosus",115.445,-8.70784,"Diodontidae"," 57",2014
"5591","Diodon liturosus",116.066,-8.3496,"Diodontidae"," 57",2014
"5592","Diodon liturosus",98.7662,7.65404,"Diodontidae"," 57",2013
"5593","Diodon liturosus",100.295258,-1.075626,"Diodontidae"," 57",2019
"5594","Diodon liturosus",98.773186,7.915834,"Diodontidae"," 57",2007
"5595","Diodon liturosus",103.109894,5.628998,"Diodontidae"," 71",2018
"5596","Diodon liturosus",119.317,11.1328,"Diodontidae"," 71",2013
"5597","Diodon liturosus",118.925,4.55472,"Diodontidae"," 71",2011
"5598","Diodon liturosus",103.029038,5.73825,"Diodontidae"," 71",2017
"5599","Diodon liturosus",104.133205,2.807438,"Diodontidae"," 71",2014
"5600","Diodon liturosus",118.86434,4.595825,"Diodontidae"," 71",2019
"5601","Diodon liturosus",106.74,8.68237,"Diodontidae"," 71",2013
"5602","Diodon liturosus",121.751,13.75,"Diodontidae"," 71",2017
"5604","Diplogrammus goramensis",121.726,12.9461,"Callionymidae"," 71",2000
"5605","Diplogrammus goramensis",121.094835,13.5624,"Callionymidae"," 71",2015
"5606","Diplogrammus goramensis",145.763,15.163,"Callionymidae"," 71",2003
"5607","Diplogrammus infulatus",45.133333,-26.21667,"Callionymidae"," 51",2010
"5608","Diplogrammus infulatus",55.3772010803,-4.63780021667,"Callionymidae"," 51",2005
"5609","Diplogrammus xenicus",145.76389,15.16194,"Callionymidae"," 71",2002
"5610","Diplophos taenia",73.5,10,"Gonostomatidae"," 51",1986
"5611","Diplophos taenia",42.25,-15.45,"Gonostomatidae"," 51",1988
"5612","Diplophos taenia",48.1,-12.65,"Gonostomatidae"," 51",1988
"5613","Diploprion bifasciatum",99.821582,10.08213,"Serranidae"," 71",2020
"5614","Diplospinus multistriatus",148.996084,12.01283,"Gempylidae"," 71",1991
"5615","Diproctacanthus xanthurus",120.078141,12.21314,"Labridae"," 71",2017
"5616","Dipterygonotus balteatus",55.645556,-4.344722,"Caesionidae"," 51",1998
"5617","Dipterygonotus balteatus",82.154167,6.647,"Caesionidae"," 57",2018
"5618","Dipterygonotus balteatus",130.883509,-2.11715,"Caesionidae"," 71",2019
"5619","Diretmichthys parini",57.13333,-24.8,"Diretmidae"," 51",2014
"5620","Diretmichthys parini",97.9167,6.48333,"Diretmidae"," 57",1980
"5621","Diretmichthys parini",159.751,-8.759,"Diretmidae"," 71",2004
"5622","Diretmichthys parini",156.952,-7.853,"Diretmidae"," 71",2004
"5623","Diretmichthys parini",157.621,-7.969,"Diretmidae"," 71",2004
"5624","Diretmichthys parini",157.508,-8.59,"Diretmidae"," 71",2004
"5625","Diretmichthys parini",120.85,13.817,"Diretmidae"," 71",1980
"5627","Diretmus argenteus",59.92,-9.57,"Diretmidae"," 51",1989
"5628","Diretmus argenteus",59.9000015259,-9.60000038147,"Diretmidae"," 51",1989
"5629","Diretmus argenteus",119.2389,-1.916667,"Diretmidae"," 71",2015
"5630","Dischistodus chrysopoecilus",116.00898,6.008557,"Pomacentridae"," 71",2019
"5631","Dischistodus chrysopoecilus",102.736979,5.895001,"Pomacentridae"," 71",2019
"5632","Dischistodus darwiniensis",103.857,1.225,"Pomacentridae"," 71",1995
"5634","Dischistodus fasciatus",103.8333,1.25,"Pomacentridae"," 71",1992
"5638","Dischistodus melanotus",118.244476,2.284551,"Pomacentridae"," 71",2010
"5639","Dischistodus melanotus",123.758851,-5.475247,"Pomacentridae"," 71",2019
"5640","Dischistodus melanotus",116.014337,6.010042,"Pomacentridae"," 71",2016
"5641","Dischistodus melanotus",120.844528,13.671944,"Pomacentridae"," 71",2014
"5642","Dischistodus melanotus",120.948317,13.52372,"Pomacentridae"," 71",2018
"5643","Dischistodus melanotus",120.844528,13.67194,"Pomacentridae"," 71",2014
"5644","Dischistodus perspicillatus",98.773756,7.76495,"Pomacentridae"," 57",2020
"5645","Dischistodus perspicillatus",99.313544,6.485241,"Pomacentridae"," 57",2021
"5646","Dischistodus perspicillatus",117.526125,-8.387933,"Pomacentridae"," 57",2020
"5647","Dischistodus perspicillatus",99.295515,6.488951,"Pomacentridae"," 57",2019
"5648","Dischistodus perspicillatus",119.713892,-8.516332,"Pomacentridae"," 57",2016
"5649","Dischistodus perspicillatus",119.81451,-8.549569,"Pomacentridae"," 57",2018
"5650","Dischistodus perspicillatus",150.733795,-2.664473,"Pomacentridae"," 71",2019
"5651","Dischistodus perspicillatus",120.216697,11.95505,"Pomacentridae"," 71",2019
"5652","Dischistodus perspicillatus",106.548707,-5.598732,"Pomacentridae"," 71",2020
"5653","Dischistodus perspicillatus",130.5562,-2.243883,"Pomacentridae"," 71",2019
"5654","Dischistodus prosopotaenia",106.708453,-5.801604,"Pomacentridae"," 71",2021
"5655","Discordipinna griessingeri",134.15,-4.01667,"Gobiidae"," 71",2007
"5656","Discotrema crinophilum",119.642,-8.31,"Gobiesocidae"," 57",2000
"5657","Discotrema crinophilum",119.19,-8.27,"Gobiesocidae"," 57",2000
"5658","Discotrema crinophilum",125.908,-7.68333,"Gobiesocidae"," 71",1996
"5659","Discotrema crinophilum",145.828,-5.142,"Gobiesocidae"," 71",1991
"5660","Discotrema crinophilum",121.043,13.5674,"Gobiesocidae"," 71",2015
"5662","Discotrema monogrammum",157.952215,-8.428355,"Gobiesocidae"," 71",2011
"5663","Discotrema monogrammum",150.771,-9.87833,"Gobiesocidae"," 71",1995
"5664","Discotrema monogrammum",151.975,-4.1867,"Gobiesocidae"," 71",2002
"5665","Discotrema monogrammum",121.10371,13.53262,"Gobiesocidae"," 71",2015
"5666","Discotrema monogrammum",151.975,-4.18667,"Gobiesocidae"," 71",2002
"5667","Discotrema zonatum",178.068,-17.2128,"Gobiesocidae"," 71",2002
"5668","Ditropichthys storeri",42.23082,-15.105,"Cetomimidae"," 51",1988
"5669","Doederleinia berycoides",120.4094,16.9188,"Acropomatidae"," 71",2016
"5672","Doryrhamphus excisus",63.451,-19.66,"Syngnathidae"," 51",2001
"5673","Doryrhamphus excisus",63.4158,-19.6552,"Syngnathidae"," 51",2001
"5674","Doryrhamphus excisus",63.412,-19.6677,"Syngnathidae"," 51",2001
"5675","Doryrhamphus excisus",63.293333,-19.694,"Syngnathidae"," 51",2001
"5676","Doryrhamphus excisus",57.38889,-20.20833,"Syngnathidae"," 51",1995
"5677","Doryrhamphus excisus",57.383301,-20.2,"Syngnathidae"," 51",1995
"5678","Doryrhamphus excisus",55.516701,-4.6167,"Syngnathidae"," 51",2000
"5679","Doryrhamphus excisus",63.412,-19.66767,"Syngnathidae"," 51",2001
"5680","Doryrhamphus excisus",63.4355,-19.6583,"Syngnathidae"," 51",2001
"5681","Doryrhamphus excisus",63.4885,-19.674,"Syngnathidae"," 51",2001
"5682","Doryrhamphus excisus",63.2933,-19.694,"Syngnathidae"," 51",2001
"5683","Doryrhamphus excisus",57.294444,-20.43611,"Syngnathidae"," 51",1995
"5684","Doryrhamphus excisus",55.5167,-4.6167,"Syngnathidae"," 51",2000
"5685","Doryrhamphus excisus",57.39167,-20.20833,"Syngnathidae"," 51",1995
"5686","Doryrhamphus excisus",63.441111,-19.75278,"Syngnathidae"," 51",2001
"5687","Doryrhamphus excisus",63.4411,-19.7528,"Syngnathidae"," 51",2001
"5688","Doryrhamphus excisus",57.3833007812,-20.0499992371,"Syngnathidae"," 51",1995
"5689","Doryrhamphus excisus",122.40666,-8.59666,"Syngnathidae"," 57",1993
"5690","Doryrhamphus excisus",178.4469,-18.1864,"Syngnathidae"," 71",2002
"5691","Doryrhamphus excisus",177.986583,-17.19277,"Syngnathidae"," 71",2002
"5692","Doryrhamphus excisus",178.446933,-18.18645,"Syngnathidae"," 71",2002
"5693","Doryrhamphus negrosensis",145.8036,-5.155556,"Syngnathidae"," 71",1987
"5694","Doryrhamphus negrosensis",119.900001526,16.3999996185,"Syngnathidae"," 71",1980
"5695","Draconetta xenica",120.305,13.98667,"Draconettidae"," 71",1980
"5696","Drepane longimana",36.0333,-19.15,"Drepaneidae"," 51",1982
"5697","Drepane punctata",68.5764,23.2333,"Drepaneidae"," 51",2013
"5698","Drepane punctata",108.2865,10.9353888889,"Drepaneidae"," 71",2010
"5699","Drombus ocyurus",119.95,16.43333,"Gobiidae"," 71",1980
"5700","Drombus triangularis",103.630806,1.329417,"Gobiidae"," 71",2012
"5701","Dunckerocampus dactyliophorus",119.883,-8.483,"Syngnathidae"," 57",1997
"5702","Dunckerocampus dactyliophorus",119.879997,-8.48,"Syngnathidae"," 57",1997
"5703","Dunckerocampus dactyliophorus",130.655594,-2.049028,"Syngnathidae"," 71",2017
"5704","Dunckerocampus dactyliophorus",120.90672,13.75528,"Syngnathidae"," 71",2011
"5705","Dunckerocampus dactyliophorus",120.89264,13.7408,"Syngnathidae"," 71",2011
"5706","Dunckerocampus dactyliophorus",128.101595,-3.711466,"Syngnathidae"," 71",2013
"5707","Dunckerocampus multiannulatus",43.016701,-11.8167,"Syngnathidae"," 51",1986
"5708","Dunckerocampus multiannulatus",55.5167007446,-4.61670017242,"Syngnathidae"," 51",2000
"5709","Dunckerocampus naia",158.200635,-8.612647,"Syngnathidae"," 71",2018
"5710","Dunckerocampus pessuliferus",120.891465,13.68356,"Syngnathidae"," 71",2019
"5711","Dunckerocampus pessuliferus",120.891028,13.68575,"Syngnathidae"," 71",2011
"5712","Dunckerocampus pessuliferus",120.883964,13.72795,"Syngnathidae"," 71",2020
"5713","Dussumieria acuta",48.4905666667,29.1329833333,"Dussumieriidae"," 51",2013
"5714","Dussumieria acuta",48.490567,29.13298,"Dussumieriidae"," 51",2013
"5715","Dussumieria acuta",87.83,19.5,"Dussumieriidae"," 57",1986
"5716","Dysomma anguillare",122.761667,22.795833,"Synaphobranchidae"," 61",2013
"5717","Dysomma anguillare",160.617,-9.533,"Synaphobranchidae"," 71",2001
"5718","Dysomma anguillare",120.322333,13.635,"Synaphobranchidae"," 71",2011
"5719","Dysomma bucephalus",93.956833,16.4265,"Synaphobranchidae"," 57",2018
"5720","Dysomma bucephalus",94.0358,16.787,"Synaphobranchidae"," 57",2015
"5721","Dysomma polycatodon",43.5355567932,-23.6013889313,"Synaphobranchidae"," 51",1998
"5722","Ebosia falcata",36.0833015442,-19.8166999817,"Scorpaenidae"," 51",1994
"5723","Ebosia saya",61.1667,-10.5,"Scorpaenidae"," 51",1989
"5724","Echeneis naucrates",39.38505,-4.659896,"Echeneidae"," 51",2018
"5725","Echeneis naucrates",55.827198,-4.326213,"Echeneidae"," 51",2017
"5726","Echeneis naucrates",69.0333,22.5333,"Echeneidae"," 51",2014
"5727","Echeneis naucrates",62.075833,-11.576,"Echeneidae"," 51",2009
"5728","Echeneis naucrates",39.5904,-4.30173,"Echeneidae"," 51",2013
"5729","Echeneis naucrates",35.58155,-22.77187,"Echeneidae"," 51",2007
"5730","Echeneis naucrates",73.428663,0.740391,"Echeneidae"," 51",2021
"5731","Echeneis naucrates",99.322317,6.520408,"Echeneidae"," 57",2021
"5732","Echeneis naucrates",130.236781,-1.541523,"Echeneidae"," 71",2018
"5733","Echeneis naucrates",177.137603,-17.3766,"Echeneidae"," 71",2017
"5734","Echeneis naucrates",157.222585,-8.384972,"Echeneidae"," 71",2019
"5735","Echeneis naucrates",169.4972,-19.52528,"Echeneidae"," 71",1996
"5736","Echeneis naucrates",103.746655,1.226336,"Echeneidae"," 71",2019
"5737","Echeneis naucrates",177.262938,-17.654738,"Echeneidae"," 71",2019
"5738","Echeneis naucrates",119.989168,16.211146,"Echeneidae"," 71",1981
"5739","Echeneis naucrates",167.235013,-15.523733,"Echeneidae"," 71",2018
"5740","Echidna leucotaenia",55.371,-4.639167,"Muraenidae"," 51",2005
"5741","Echidna leucotaenia",57.2944,-20.4361,"Muraenidae"," 51",1995
"5742","Echidna leucotaenia",55.3693,-4.63983,"Muraenidae"," 51",2005
"5743","Echidna nebulosa",39.750419,-7.973783,"Muraenidae"," 51",2020
"5744","Echidna nebulosa",39.383373,-4.650795,"Muraenidae"," 51",2019
"5745","Echidna nebulosa",72.929077,3.535994,"Muraenidae"," 51",2019
"5746","Echidna nebulosa",39.5052,-6.10347,"Muraenidae"," 51",2018
"5747","Echidna nebulosa",55.223255,-21.0877,"Muraenidae"," 51",2020
"5748","Echidna nebulosa",43.234566,-22.07709,"Muraenidae"," 51",2018
"5749","Echidna nebulosa",125.908525,-8.477852,"Muraenidae"," 57",2020
"5750","Echidna nebulosa",108.663937,-7.706386,"Muraenidae"," 57",2019
"5751","Echidna nebulosa",119.815657,-8.547083,"Muraenidae"," 57",2016
"5752","Echidna nebulosa",110.509544,-8.170477,"Muraenidae"," 57",2019
"5753","Echidna nebulosa",115.918922,-8.742197,"Muraenidae"," 57",2019
"5754","Echidna nebulosa",80.099784,6.130936,"Muraenidae"," 57",2019
"5755","Echidna nebulosa",168.294454,-17.753346,"Muraenidae"," 71",2015
"5757","Echidna polyzona",130.303757,-0.650705,"Muraenidae"," 71",2012
"5758","Echidna polyzona",178.464463,-17.314514,"Muraenidae"," 71",2012
"5759","Echidna polyzona",178.3985,-18.148333,"Muraenidae"," 71",2002
"5760","Echiostoma barbatum",36.075,-21.99167,"Stomiidae"," 51",2002
"5761","Echiostoma barbatum",152.63,-5.42,"Stomiidae"," 71",1981
"5762","Ecsenius aroni",58.624167,20.2283,"Blenniidae"," 51",2013
"5763","Ecsenius axelrodi",161.537778,-9.518333,"Blenniidae"," 71",2019
"5764","Ecsenius axelrodi",162.4523,-10.83259,"Blenniidae"," 71",1985
"5765","Ecsenius bandanus",130.8598,-2.099367,"Blenniidae"," 71",2016
"5770","Ecsenius bathi",130.31515,-0.589831,"Blenniidae"," 71",2019
"5771","Ecsenius bicolor",98.375833,7.741667,"Blenniidae"," 57",1993
"5772","Ecsenius bicolor",178.567511,-17.27828,"Blenniidae"," 71",2019
"5773","Ecsenius bicolor",127.831421,-1.271083,"Blenniidae"," 71",2018
"5774","Ecsenius bicolor",145.761524,15.15708,"Blenniidae"," 71",2019
"5775","Ecsenius caeruliventris",121.936,-0.27,"Blenniidae"," 71",1998
"5776","Ecsenius caeruliventris",121.936,-0.45,"Blenniidae"," 71",1998
"5777","Ecsenius caeruliventris",121.9361,-0.27,"Blenniidae"," 71",1998
"5778","Ecsenius fijiensis",178.939488,-17.417785,"Blenniidae"," 71",2012
"5779","Ecsenius lubbocki",98.37798,7.608156,"Blenniidae"," 57",1993
"5780","Ecsenius lubbocki",98.326385498,7.47083282471,"Blenniidae"," 57",1993
"5781","Ecsenius lubbocki",98.3686141968,7.60777807236,"Blenniidae"," 57",1993
"5782","Ecsenius lubbocki",98.37296,7.795186,"Blenniidae"," 57",1993
"5783","Ecsenius lubbocki",97.846389,9.407778,"Blenniidae"," 57",1994
"5784","Ecsenius midas",130.60768,-2.221907,"Blenniidae"," 71",2019
"5785","Ecsenius midas",122.218164,-6.8998,"Blenniidae"," 71",1987
"5786","Ecsenius nalolo",43.474998,-12.39194,"Blenniidae"," 51",1988
"5787","Ecsenius nalolo",43.694444,-12.39444,"Blenniidae"," 51",1988
"5788","Ecsenius nalolo",45.006667,-12.65333,"Blenniidae"," 51",1988
"5789","Ecsenius namiyei",129.635806,-1.307809,"Blenniidae"," 71",2018
"5790","Ecsenius namiyei",129.664078,-1.300191,"Blenniidae"," 71",2018
"5791","Ecsenius opsifrontalis",145.751007,15.12083,"Blenniidae"," 71",2003
"5794","Ecsenius pictus",123.899678,-5.793526,"Blenniidae"," 71",2012
"5795","Ecsenius pulcher",53.95,26.56667,"Blenniidae"," 51",2015
"5796","Ecsenius pulcher",54,26.55,"Blenniidae"," 51",2015
"5797","Ecsenius pulcher",60.5,25.33,"Blenniidae"," 51",2015
"5798","Ecsenius pulcher",60.583333,25.28333,"Blenniidae"," 51",2015
"5799","Ecsenius shirleyae",130.555757,-2.2449,"Blenniidae"," 71",2019
"5800","Ecsenius stigmatura",130.529938,-2.231463,"Blenniidae"," 71",2017
"5801","Ecsenius stigmatura",130.555458,-2.243326,"Blenniidae"," 71",2021
"5802","Ecsenius stigmatura",130.583718,-2.219756,"Blenniidae"," 71",2018
"5803","Ecsenius tessera",165.792,-10.67,"Blenniidae"," 71",1998
"5804","Ecsenius tessera",169.498,-19.5253,"Blenniidae"," 71",1996
"5805","Ecsenius tricolor",119.943336487,11.677778244,"Blenniidae"," 71",1998
"5806","Ecsenius trilineatus",127.3783,-8.52306,"Blenniidae"," 57",2012
"5807","Ecsenius trilineatus",159.034434,-9.029125,"Blenniidae"," 71",2019
"5808","Ecsenius yaeyamaensis",125.394086,-8.563774,"Blenniidae"," 57",2020
